#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        2338     1.62979     1.64199  0.00412176
        2339     1.63262     1.64199  0.00411999
        2340      1.6355     1.64199  0.00411824
        2341     1.63843     1.64199  0.00411648
        2342      1.6414     1.64199  0.00411472
        2343     1.64441     1.64199  0.00411296
        2344     1.64744     1.64199  0.00411121
        2345     1.65048     1.64199  0.00410946
        2346     1.65354       1.642  0.00410771
        2347     1.65659       1.642  0.00410596
        2348     1.65962     1.64201  0.00410422
        2349     1.66263     1.64202  0.00410248
        2350      1.6656     1.64203  0.00410075
        2351     1.66853     1.64204  0.00409902
        2352     1.67139     1.64205   0.0040973
        2353     1.67419     1.64207  0.00409558
        2354     1.67691     1.64208  0.00409387
        2355     1.67954      1.6421  0.00409216
        2356     1.68206     1.64211  0.00409046
        2357     1.68448     1.64213  0.00408876
        2358     1.68677     1.64215  0.00408707
        2359     1.68894     1.64217  0.00408539
        2360     1.69097     1.64219  0.00408371
        2361     1.69285     1.64221  0.00408203
        2362     1.69458     1.64224  0.00408037
        2363     1.69615     1.64226   0.0040787
        2364     1.69757     1.64228  0.00407704
        2365     1.69882     1.64231  0.00407539
        2366     1.69991     1.64233  0.00407374
        2367     1.70083     1.64236  0.00407209
        2368     1.70159     1.64238  0.00407045
        2369      1.7022     1.64241  0.00406881
        2370     1.70265     1.64243  0.00406717
        2371     1.70295     1.64246  0.00406554
        2372     1.70311     1.64248  0.00406391
        2373     1.70313     1.64251  0.00406227
        2374     1.70304     1.64253  0.00406064
        2375     1.70285     1.64256  0.00405901
        2376     1.70257     1.64258  0.00405738
        2377     1.70221     1.64261  0.00405575
        2378      1.7018     1.64263  0.00405412
        2379     1.70135     1.64266  0.00405249
        2380     1.70089     1.64268  0.00405087
        2381     1.70043     1.64271  0.00404924
        2382     1.69999     1.64273  0.00404761
        2383      1.6996     1.64275  0.00404598
        2384     1.69927     1.64278  0.00404435
        2385     1.69902      1.6428  0.00404273
        2386     1.69888     1.64283   0.0040411
        2387     1.69885     1.64285  0.00403947
        2388     1.69896     1.64287  0.00403785
        2389     1.69921      1.6429  0.00403623
        2390     1.69962     1.64292  0.00403461
        2391      1.7002     1.64294    0.004033
        2392     1.70095     1.64297  0.00403138
        2393     1.70188     1.64299  0.00402977
        2394     1.70299     1.64302  0.00402817
        2395     1.70428     1.64304  0.00402657
        2396     1.70574     1.64307  0.00402497
        2397     1.70736      1.6431  0.00402338
        2398     1.70914     1.64312   0.0040218
        2399     1.71106     1.64315  0.00402022
        2400      1.7131     1.64318  0.00401865
        2401     1.71525     1.64321  0.00401709
        2402      1.7175     1.64324  0.00401554
        2403     1.71981     1.64327  0.00401399
        2404     1.72217     1.64331  0.00401246
        2405     1.72455     1.64334  0.00401093
        2406     1.72694     1.64338  0.00400941
        2407      1.7293     1.64341  0.00400791
        2408     1.73163     1.64345  0.00400641
        2409      1.7339     1.64349  0.00400492
        2410     1.73608     1.64352  0.00400344
        2411     1.73816     1.64356  0.00400198
        2412     1.74011      1.6436  0.00400052
        2413     1.74192     1.64364  0.00399907
        2414     1.74358     1.64369  0.00399763
        2415     1.74506     1.64373  0.00399619
        2416     1.74637     1.64377  0.00399476
        2417     1.74748     1.64381  0.00399334
        2418      1.7484     1.64386  0.00399192
        2419     1.74912      1.6439  0.00399051
        2420     1.74963     1.64394   0.0039891
        2421     1.74994     1.64399  0.00398769
        2422     1.75005     1.64403  0.00398629
        2423     1.74995     1.64407  0.00398488
        2424     1.74967     1.64412  0.00398347
        2425      1.7492     1.64416  0.00398207
        2426     1.74856      1.6442  0.00398066
        2427     1.74775     1.64425  0.00397925
        2428     1.74678     1.64429  0.00397783
        2429     1.74567     1.64433  0.00397641
        2430     1.74443     1.64437  0.00397499
        2431     1.74307     1.64441  0.00397356
        2432     1.74161     1.64445  0.00397213
        2433     1.74005     1.64449  0.00397069
        2434      1.7384     1.64453  0.00396925
        2435     1.73669     1.64457   0.0039678
        2436     1.73492     1.64461  0.00396634
        2437      1.7331     1.64464  0.00396488
        2438     1.73124     1.64468  0.00396341
        2439     1.72935     1.64471  0.00396194
        2440     1.72744     1.64475  0.00396046
        2441     1.72551     1.64478  0.00395898
        2442     1.72357     1.64481  0.00395749
        2443     1.72163     1.64484  0.00395599
        2444      1.7197     1.64487  0.00395449
        2445     1.71776      1.6449  0.00395299
        2446     1.71584     1.64493  0.00395148
        2447     1.71392     1.64496  0.00394996
        2448     1.71203     1.64499  0.00394845
        2449     1.71014     1.64501  0.00394692
        2450     1.70828     1.64504   0.0039454
        2451     1.70644     1.64507  0.00394387
        2452     1.70462     1.64509  0.00394233
        2453     1.70283     1.64511   0.0039408
        2454     1.70106     1.64514  0.00393926
        2455     1.69931     1.64516  0.00393771
        2456     1.69759     1.64518  0.00393617
        2457      1.6959      1.6452  0.00393462
        2458     1.69423     1.64522  0.00393307
        2459     1.69258     1.64524  0.00393152
        2460     1.69094     1.64526  0.00392996
        2461     1.68932     1.64528  0.00392841
        2462     1.68772     1.64529  0.00392685
        2463     1.68612     1.64531  0.00392529
        2464     1.68452     1.64533  0.00392373
        2465     1.68291     1.64534  0.00392217
        2466     1.68129     1.64536   0.0039206
        2467     1.67966     1.64537  0.00391904
        2468       1.678     1.64538  0.00391747
        2469     1.67631     1.64539  0.00391591
        2470     1.67459     1.64541  0.00391434
        2471     1.67282     1.64542  0.00391277
        2472       1.671     1.64543   0.0039112
        2473     1.66912     1.64544  0.00390963
        2474     1.66719     1.64545  0.00390806
        2475      1.6652     1.64545  0.00390649
        2476     1.66316     1.64546  0.00390492
        2477     1.66105     1.64547  0.00390335
        2478     1.65889     1.64547  0.00390178
        2479     1.65668     1.64548  0.00390021
        2480     1.65443     1.64548  0.00389863
        2481     1.65215     1.64548  0.00389706
        2482     1.64986     1.64549  0.00389549
        2483     1.64756     1.64549  0.00389393
        2484     1.64527     1.64549  0.00389236
        2485       1.643     1.64549  0.00389079
        2486     1.64079     1.64548  0.00388923
        2487     1.63863     1.64548  0.00388766
        2488     1.63656     1.64548   0.0038861
        2489     1.63458     1.64547  0.00388454
        2490     1.63272     1.64547  0.00388299
        2491     1.63099     1.64546  0.00388143
        2492      1.6294     1.64546  0.00387988
        2493     1.62797     1.64545  0.00387833
        2494      1.6267     1.64544  0.00387678
        2495     1.62559     1.64543  0.00387524
        2496     1.62465     1.64542  0.00387369
        2497     1.62387     1.64542  0.00387215
        2498     1.62324     1.64541  0.00387061
        2499     1.62276      1.6454  0.00386907
        2500      1.6224     1.64539  0.00386754
        2501     1.62216     1.64538    0.003866
        2502     1.62201     1.64537  0.00386447
        2503     1.62193     1.64536  0.00386294
        2504     1.62188     1.64535   0.0038614
        2505     1.62186     1.64534  0.00385987
        2506     1.62182     1.64533  0.00385835
        2507     1.62175     1.64532  0.00385682
        2508     1.62162     1.64531  0.00385529
        2509      1.6214      1.6453  0.00385377
        2510     1.62107     1.64529  0.00385224
        2511     1.62062     1.64529  0.00385072
        2512     1.62002     1.64528   0.0038492
        2513     1.61925     1.64526  0.00384768
        2514     1.61832     1.64525  0.00384617
        2515     1.61721     1.64524  0.00384466
        2516     1.61592     1.64523  0.00384315
        2517     1.61445     1.64522  0.00384164
        2518     1.61279     1.64521  0.00384013
        2519     1.61095     1.64519  0.00383863
        2520     1.60894     1.64518  0.00383714
        2521     1.60677     1.64516  0.00383565
        2522     1.60445     1.64515  0.00383416
        2523     1.60199     1.64513  0.00383268
        2524     1.59941     1.64511   0.0038312
        2525     1.59672     1.64509  0.00382973
        2526     1.59395     1.64507  0.00382827
        2527     1.59111     1.64505  0.00382681
        2528     1.58823     1.64503  0.00382537
        2529     1.58531       1.645  0.00382393
        2530     1.58239     1.64498  0.00382249
        2531     1.57948     1.64495  0.00382107
        2532     1.57661     1.64493  0.00381966
        2533     1.57378      1.6449  0.00381825
        2534     1.57104     1.64487  0.00381686
        2535     1.56838     1.64484  0.00381547
        2536     1.56584     1.64481  0.00381409
        2537     1.56342     1.64478  0.00381273
        2538     1.56116     1.64474  0.00381137
        2539     1.55905     1.64471  0.00381001
        2540     1.55713     1.64468  0.00380867
        2541     1.55539     1.64464  0.00380733
        2542     1.55386      1.6446    0.003806
        2543     1.55256     1.64457  0.00380468
        2544     1.55148     1.64453  0.00380336
        2545     1.55063     1.64449  0.00380204
        2546     1.55003     1.64446  0.00380073
        2547     1.54967     1.64442  0.00379942
        2548     1.54955     1.64438  0.00379811
        2549     1.54968     1.64435   0.0037968
        2550     1.55004     1.64431   0.0037955
        2551     1.55062     1.64427  0.00379419
        2552     1.55142     1.64424  0.00379287
        2553     1.55241      1.6442  0.00379156
        2554     1.55358     1.64416  0.00379024
        2555     1.55491     1.64413  0.00378892
        2556     1.55638      1.6441  0.00378759
        2557     1.55795     1.64406  0.00378626
        2558     1.55961     1.64403  0.00378492
        2559     1.56133       1.644  0.00378358
        2560     1.56308     1.64396  0.00378224
        2561     1.56483     1.64393  0.00378088
        2562     1.56655      1.6439  0.00377953
        2563     1.56823     1.64387  0.00377817
        2564     1.56983     1.64385  0.00377681
        2565     1.57132     1.64382  0.00377544
        2566     1.57269     1.64379  0.00377407
        2567     1.57391     1.64376   0.0037727
        2568     1.57496     1.64374  0.00377132
        2569     1.57582     1.64371  0.00376995
        2570     1.57647     1.64368  0.00376857
        2571     1.57689     1.64366   0.0037672
        2572     1.57706     1.64363  0.00376582
        2573     1.57698      1.6436  0.00376445
        2574     1.57663     1.64358  0.00376307
        2575       1.576     1.64355   0.0037617
        2576     1.57508     1.64353  0.00376034
        2577     1.57386      1.6435  0.00375898
        2578     1.57236     1.64347  0.00375762
        2579     1.57056     1.64344  0.00375627
        2580     1.56848     1.64341  0.00375493
        2581      1.5661     1.64338  0.00375359
        2582     1.56344     1.64335  0.00375226
        2583     1.56052     1.64332  0.00375095
        2584     1.55735     1.64329  0.00374964
        2585     1.55394     1.64325  0.00374835
        2586     1.55031     1.64322  0.00374708
        2587     1.54649     1.64318  0.00374581
        2588      1.5425     1.64314  0.00374457
        2589     1.53837      1.6431  0.00374334
        2590     1.53414     1.64306  0.00374213
        2591     1.52982     1.64301  0.00374094
        2592     1.52547     1.64297  0.00373977
        2593     1.52111     1.64292  0.00373863
        2594     1.51678     1.64287   0.0037375
        2595     1.51251     1.64282   0.0037364
        2596     1.50835     1.64277  0.00373532
        2597     1.50433     1.64272  0.00373426
        2598     1.50048     1.64266  0.00373323
        2599     1.49683     1.64261  0.00373221
        2600     1.49341     1.64255  0.00373122
        2601     1.49024     1.64249  0.00373024
        2602     1.48736     1.64243  0.00372928
        2603     1.48477     1.64237  0.00372834
        2604     1.48251     1.64231  0.00372742
        2605     1.48058     1.64225   0.0037265
        2606     1.47899     1.64219   0.0037256
        2607     1.47774     1.64212   0.0037247
        2608     1.47684     1.64206  0.00372382
        2609     1.47628       1.642  0.00372293
        2610     1.47606     1.64193  0.00372205
        2611     1.47616     1.64187  0.00372116
        2612     1.47659      1.6418  0.00372028
        2613     1.47732     1.64174  0.00371938
        2614     1.47833     1.64168  0.00371849
        2615     1.47962     1.64162  0.00371758
        2616     1.48116     1.64156  0.00371667
        2617     1.48292      1.6415  0.00371574
        2618     1.48489     1.64144   0.0037148
        2619     1.48704     1.64138  0.00371385
        2620     1.48935     1.64132  0.00371289
        2621     1.49179     1.64126  0.00371191
        2622     1.49434     1.64121  0.00371092
        2623     1.49698     1.64115  0.00370991
        2624     1.49968      1.6411  0.00370889
        2625     1.50242     1.64104  0.00370785
        2626     1.50517     1.64099   0.0037068
        2627     1.50792     1.64094  0.00370573
        2628     1.51065     1.64089  0.00370466
        2629     1.51334     1.64084  0.00370356
        2630     1.51597      1.6408  0.00370246
        2631     1.51852     1.64075  0.00370135
        2632     1.52098      1.6407  0.00370022
        2633     1.52334     1.64066  0.00369908
        2634     1.52559     1.64062  0.00369794
        2635     1.52772     1.64057  0.00369678
        2636     1.52973     1.64053  0.00369562
        2637     1.53161     1.64049  0.00369445
        2638     1.53335     1.64045  0.00369327
        2639     1.53497     1.64041  0.00369209
        2640     1.53646     1.64037   0.0036909
        2641     1.53782     1.64033   0.0036897
        2642     1.53906     1.64029  0.00368851
        2643      1.5402     1.64025  0.00368731
        2644     1.54123     1.64022   0.0036861
        2645     1.54216     1.64018  0.00368489
        2646     1.54301     1.64014  0.00368368
        2647     1.54379     1.64011  0.00368247
        2648      1.5445     1.64007  0.00368126
        2649     1.54517     1.64003  0.00368004
        2650     1.54578        1.64  0.00367883
        2651     1.54636     1.63996  0.00367761
        2652     1.54692     1.63993  0.00367639
        2653     1.54745     1.63989  0.00367517
        2654     1.54798     1.63986  0.00367395
        2655     1.54849     1.63982  0.00367272
        2656     1.54901     1.63979   0.0036715
        2657     1.54953     1.63976  0.00367028
        2658     1.55005     1.63972  0.00366905
        2659     1.55058     1.63969  0.00366782
        2660     1.55111     1.63966   0.0036666
        2661     1.55164     1.63962  0.00366537
        2662     1.55218     1.63959  0.00366414
        2663     1.55271     1.63956  0.00366291
        2664     1.55323     1.63953  0.00366167
        2665     1.55374     1.63949  0.00366044
        2666     1.55423     1.63946  0.00365921
        2667      1.5547     1.63943  0.00365798
        2668     1.55513      1.6394  0.00365674
        2669     1.55553     1.63937  0.00365551
        2670     1.55589     1.63934  0.00365427
        2671      1.5562      1.6393  0.00365303
        2672     1.55645     1.63927   0.0036518
        2673     1.55666     1.63924  0.00365056
        2674     1.55681     1.63921  0.00364933
        2675      1.5569     1.63918  0.00364809
        2676     1.55694     1.63915  0.00364686
        2677     1.55692     1.63912  0.00364563
        2678     1.55685     1.63909   0.0036444
        2679     1.55673     1.63906  0.00364316
        2680     1.55657     1.63903  0.00364194
        2681     1.55636       1.639  0.00364071
        2682     1.55612     1.63896  0.00363948
        2683     1.55586     1.63893  0.00363826
        2684     1.55558      1.6389  0.00363703
        2685      1.5553     1.63887  0.00363581
        2686     1.55501     1.63884  0.00363459
        2687     1.55474     1.63881  0.00363337
        2688     1.55449     1.63878  0.00363216
        2689     1.55427     1.63875  0.00363094
        2690     1.55409     1.63871  0.00362973
        2691     1.55395     1.63868  0.00362852
        2692     1.55387     1.63865  0.00362731
        2693     1.55385     1.63862   0.0036261
        2694      1.5539     1.63859  0.00362489
        2695     1.55402     1.63856  0.00362368
        2696     1.55421     1.63853  0.00362247
        2697     1.55447      1.6385  0.00362126
        2698     1.55481     1.63846  0.00362005
        2699     1.55522     1.63843  0.00361884
        2700      1.5557      1.6384  0.00361763
        2701     1.55625     1.63837  0.00361642
        2702     1.55686     1.63834  0.00361521
        2703     1.55754     1.63831  0.00361399
        2704     1.55828     1.63828  0.00361278
        2705     1.55907     1.63825  0.00361156
        2706     1.55991     1.63822  0.00361034
        2707      1.5608      1.6382  0.00360912
        2708     1.56173     1.63817   0.0036079
        2709      1.5627     1.63814  0.00360667
        2710     1.56371     1.63811  0.00360545
        2711     1.56477     1.63809  0.00360422
        2712     1.56586     1.63806  0.00360299
        2713     1.56699     1.63803  0.00360176
        2714     1.56817     1.63801  0.00360052
        2715     1.56938     1.63798  0.00359928
        2716     1.57065     1.63796  0.00359804
        2717     1.57196     1.63793   0.0035968
        2718     1.57332     1.63791  0.00359556
        2719     1.57473     1.63789  0.00359431
        2720      1.5762     1.63786  0.00359306
        2721     1.57772     1.63784  0.00359181
        2722      1.5793     1.63782  0.00359055
        2723     1.58094      1.6378  0.00358929
        2724     1.58263     1.63778  0.00358803
        2725     1.58437     1.63776  0.00358677
        2726     1.58616     1.63774   0.0035855
        2727     1.58799     1.63772  0.00358424
        2728     1.58985      1.6377  0.00358296
        2729     1.59174     1.63769  0.00358169
        2730     1.59366     1.63767  0.00358042
        2731     1.59559     1.63766  0.00357914
        2732     1.59753     1.63764  0.00357786
        2733     1.59948     1.63763  0.00357658
        2734     1.60142     1.63761  0.00357529
        2735     1.60335      1.6376  0.00357401
        2736     1.60527     1.63759  0.00357272
        2737     1.60717     1.63758  0.00357143
        2738     1.60906     1.63757  0.00357014
        2739     1.61093     1.63756  0.00356885
        2740     1.61277     1.63755  0.00356756
        2741      1.6146     1.63754  0.00356627
        2742     1.61641     1.63753  0.00356498
        2743      1.6182     1.63753  0.00356369
        2744     1.61997     1.63752  0.00356239
        2745     1.62173     1.63751   0.0035611
        2746     1.62347     1.63751  0.00355981
        2747      1.6252      1.6375  0.00355851
        2748     1.62691      1.6375  0.00355722
        2749     1.62861      1.6375  0.00355593
        2750     1.63028     1.63749  0.00355464
        2751     1.63193     1.63749  0.00355334
        2752     1.63354     1.63749  0.00355205
        2753     1.63511     1.63749  0.00355076
        2754     1.63664     1.63749  0.00354947
        2755      1.6381     1.63749  0.00354819
        2756     1.63948     1.63749   0.0035469
        2757     1.64079     1.63749  0.00354561
        2758     1.64199     1.63749  0.00354433
        2759     1.64308      1.6375  0.00354304
        2760     1.64404      1.6375  0.00354176
        2761     1.64486      1.6375  0.00354048
        2762     1.64553      1.6375   0.0035392
        2763     1.64603     1.63751  0.00353792
        2764     1.64636     1.63751  0.00353664
        2765      1.6465     1.63751  0.00353536
        2766     1.64645     1.63752  0.00353408
        2767      1.6462     1.63752  0.00353281
        2768     1.64575     1.63752  0.00353153
        2769      1.6451     1.63752  0.00353026
        2770     1.64424     1.63753  0.00352899
        2771     1.64317     1.63753  0.00352771
        2772      1.6419     1.63753  0.00352644
        2773     1.64043     1.63753  0.00352517
        2774     1.63875     1.63753   0.0035239
        2775     1.63687     1.63753  0.00352263
        2776     1.63481     1.63753  0.00352136
        2777     1.63256     1.63753  0.00352009
        2778     1.63013     1.63753  0.00351883
        2779     1.62753     1.63752  0.00351756
        2780     1.62477     1.63752   0.0035163
        2781     1.62185     1.63751  0.00351504
        2782     1.61878     1.63751  0.00351378
        2783     1.61557      1.6375  0.00351253
        2784     1.61224     1.63749  0.00351128
        2785      1.6088     1.63748  0.00351003
        2786     1.60525     1.63747  0.00350879
        2787     1.60161     1.63745  0.00350756
        2788     1.59791     1.63744  0.00350633
        2789     1.59415     1.63742   0.0035051
        2790     1.59035     1.63741  0.00350389
        2791     1.58653     1.63739  0.00350268
        2792     1.58272     1.63737  0.00350148
        2793     1.57893     1.63735  0.00350029
        2794     1.57518     1.63733  0.00349911
        2795     1.57151      1.6373  0.00349793
        2796     1.56793     1.63728  0.00349677
        2797     1.56448     1.63725  0.00349562
        2798     1.56116     1.63723  0.00349447
        2799     1.55802      1.6372  0.00349334
        2800     1.55508     1.63717  0.00349222
        2801     1.55234     1.63714   0.0034911
        2802     1.54985     1.63711  0.00348999
        2803     1.54761     1.63707   0.0034889
        2804     1.54566     1.63704   0.0034878
        2805       1.544     1.63701  0.00348672
        2806     1.54265     1.63697  0.00348564
        2807     1.54162     1.63694  0.00348456
        2808     1.54093     1.63691  0.00348349
        2809     1.54058     1.63687  0.00348242
        2810     1.54059     1.63684  0.00348135
        2811     1.54095      1.6368  0.00348027
        2812     1.54166     1.63677   0.0034792
        2813     1.54272     1.63674  0.00347812
        2814     1.54413      1.6367  0.00347704
        2815     1.54589     1.63667  0.00347596
        2816     1.54797     1.63664  0.00347487
        2817     1.55036     1.63661  0.00347377
        2818     1.55305     1.63658  0.00347266
        2819     1.55603     1.63655  0.00347155
        2820     1.55925     1.63652  0.00347043
        2821     1.56272      1.6365  0.00346929
        2822     1.56639     1.63647  0.00346815
        2823     1.57024     1.63645    0.003467
        2824     1.57424     1.63643  0.00346585
        2825     1.57837     1.63641  0.00346468
        2826     1.58258     1.63639  0.00346351
        2827     1.58686     1.63637  0.00346233
        2828     1.59117     1.63635  0.00346114
        2829     1.59549     1.63634  0.00345995
        2830     1.59977     1.63633  0.00345875
        2831       1.604     1.63632  0.00345754
        2832     1.60814     1.63631  0.00345634
        2833     1.61218      1.6363  0.00345513
        2834      1.6161     1.63629  0.00345392
        2835     1.61986     1.63628   0.0034527
        2836     1.62346     1.63628  0.00345149
        2837     1.62688     1.63628  0.00345027
        2838     1.63011     1.63627  0.00344906
        2839     1.63315     1.63627  0.00344784
        2840     1.63599     1.63627  0.00344663
        2841     1.63862     1.63627  0.00344542
        2842     1.64106     1.63628   0.0034442
        2843      1.6433     1.63628  0.00344299
        2844     1.64536     1.63628  0.00344178
        2845     1.64726     1.63628  0.00344058
        2846       1.649     1.63629  0.00343937
        2847      1.6506     1.63629  0.00343817
        2848     1.65207      1.6363  0.00343696
        2849     1.65345     1.63631  0.00343576
        2850     1.65475     1.63631  0.00343456
        2851     1.65598     1.63632  0.00343337
        2852     1.65718     1.63633  0.00343217
        2853     1.65837     1.63633  0.00343098
        2854     1.65955     1.63634  0.00342978
        2855     1.66076     1.63635  0.00342859
        2856       1.662     1.63636   0.0034274
        2857      1.6633     1.63637  0.00342622
        2858     1.66464     1.63638  0.00342503
        2859     1.66606     1.63639  0.00342385
        2860     1.66754      1.6364  0.00342267
        2861     1.66908     1.63641  0.00342149
        2862     1.67069     1.63642  0.00342032
        2863     1.67235     1.63644  0.00341915
        2864     1.67405     1.63645  0.00341798
        2865     1.67579     1.63646  0.00341681
        2866     1.67753     1.63648  0.00341565
        2867     1.67928     1.63649  0.00341449
        2868     1.68102     1.63651  0.00341334
        2869     1.68271     1.63652  0.00341218
        2870     1.68436     1.63654  0.00341104
        2871     1.68593     1.63656  0.00340989
        2872     1.68742     1.63658  0.00340875
        2873      1.6888     1.63659  0.00340761
        2874     1.69007     1.63661  0.00340648
        2875     1.69121     1.63663  0.00340535
        2876     1.69222     1.63665  0.00340422
        2877     1.69308     1.63667  0.00340309
        2878      1.6938     1.63669  0.00340197
        2879     1.69438     1.63671  0.00340084
        2880     1.69481     1.63673  0.00339972
        2881      1.6951     1.63675   0.0033986
        2882     1.69526     1.63677  0.00339748
        2883     1.69529     1.63679  0.00339637
        2884     1.69521     1.63681  0.00339525
        2885     1.69503     1.63683  0.00339413
        2886     1.69477     1.63685  0.00339301
        2887     1.69444     1.63687   0.0033919
        2888     1.69406     1.63689  0.00339078
        2889     1.69364     1.63691  0.00338966
        2890     1.69322     1.63693  0.00338855
        2891     1.69281     1.63695  0.00338743
        2892     1.69243     1.63697  0.00338631
        2893      1.6921     1.63699   0.0033852
        2894     1.69184     1.63701  0.00338408
        2895     1.69167     1.63703  0.00338296
        2896     1.69162     1.63705  0.00338185
        2897     1.69168     1.63706  0.00338073
        2898      1.6919     1.63708  0.00337962
        2899     1.69226      1.6371  0.00337851
        2900      1.6928     1.63712   0.0033774
        2901     1.69351     1.63714  0.00337629
        2902     1.69441     1.63716  0.00337518
        2903     1.69549     1.63718  0.00337408
        2904     1.69676      1.6372  0.00337298
        2905     1.69821     1.63722  0.00337189
        2906     1.69984     1.63724  0.00337079
        2907     1.70165     1.63727  0.00336971
        2908     1.70361     1.63729  0.00336863
        2909     1.70572     1.63731  0.00336755
        2910     1.70796     1.63734  0.00336648
        2911     1.71031     1.63736  0.00336542
        2912     1.71276     1.63739  0.00336436
        2913     1.71527     1.63741  0.00336331
        2914     1.71783     1.63744  0.00336227
        2915     1.72041     1.63747  0.00336124
        2916       1.723      1.6375  0.00336021
        2917     1.72556     1.63753   0.0033592
        2918     1.72808     1.63756  0.00335819
        2919     1.73053     1.63759  0.00335719
        2920      1.7329     1.63763   0.0033562
        2921     1.73515     1.63766  0.00335522
        2922     1.73728     1.63769  0.00335424
        2923     1.73927     1.63773  0.00335327
        2924     1.74111     1.63776  0.00335231
        2925     1.74278      1.6378  0.00335136
        2926     1.74428     1.63783  0.00335041
        2927      1.7456     1.63787  0.00334947
        2928     1.74674     1.63791  0.00334853
        2929     1.74769     1.63795   0.0033476
        2930     1.74846     1.63798  0.00334667
        2931     1.74904     1.63802  0.00334574
        2932     1.74944     1.63806  0.00334481
        2933     1.74967      1.6381  0.00334389
        2934     1.74974     1.63814  0.00334297
        2935     1.74966     1.63817  0.00334204
        2936     1.74943     1.63821  0.00334112
        2937     1.74908     1.63825   0.0033402
        2938     1.74862     1.63829  0.00333927
        2939     1.74807     1.63832  0.00333834
        2940     1.74744     1.63836  0.00333741
        2941     1.74676      1.6384  0.00333648
        2942     1.74605     1.63844  0.00333555
        2943     1.74532     1.63847  0.00333461
        2944     1.74461     1.63851  0.00333368
        2945     1.74393     1.63854  0.00333274
        2946     1.74332     1.63858   0.0033318
        2947     1.74279     1.63861  0.00333085
        2948     1.74236     1.63865  0.00332991
        2949     1.74206     1.63868  0.00332896
        2950      1.7419     1.63872  0.00332802
        2951      1.7419     1.63875  0.00332708
        2952     1.74207     1.63879  0.00332613
        2953     1.74244     1.63882  0.00332519
        2954       1.743     1.63886  0.00332425
        2955     1.74376      1.6389  0.00332332
        2956     1.74473     1.63893  0.00332239
        2957      1.7459     1.63897  0.00332146
        2958     1.74726       1.639  0.00332054
        2959     1.74881     1.63904  0.00331962
        2960     1.75053     1.63908  0.00331872
        2961     1.75241     1.63912  0.00331781
        2962     1.75443     1.63916  0.00331692
        2963     1.75657      1.6392  0.00331604
        2964      1.7588     1.63924  0.00331517
        2965     1.76109     1.63928   0.0033143
        2966     1.76343     1.63932  0.00331345
        2967     1.76578     1.63936  0.00331261
        2968     1.76811      1.6394  0.00331178
        2969     1.77039     1.63945  0.00331095
        2970     1.77259     1.63949  0.00331014
        2971     1.77468     1.63954  0.00330934
        2972     1.77664     1.63959  0.00330855
        2973     1.77844     1.63963  0.00330777
        2974     1.78004     1.63968  0.00330699
        2975     1.78144     1.63973  0.00330622
        2976      1.7826     1.63978  0.00330546
        2977     1.78352     1.63982   0.0033047
        2978     1.78417     1.63987  0.00330395
        2979     1.78455     1.63992   0.0033032
        2980     1.78464     1.63997  0.00330244
        2981     1.78444     1.64002  0.00330169
        2982     1.78395     1.64007  0.00330094
        2983     1.78318     1.64011  0.00330018
        2984     1.78212     1.64016  0.00329942
        2985     1.78078     1.64021  0.00329865
        2986     1.77918     1.64025  0.00329787
        2987     1.77732      1.6403  0.00329709
        2988     1.77523     1.64035  0.00329629
        2989     1.77291     1.64039  0.00329549
        2990     1.77038     1.64043  0.00329467
        2991     1.76767     1.64048  0.00329385
        2992     1.76477     1.64052  0.00329301
        2993     1.76171     1.64056  0.00329216
        2994      1.7585      1.6406  0.00329129
        2995     1.75514     1.64064  0.00329042
        2996     1.75165     1.64067  0.00328953
        2997     1.74801     1.64071  0.00328862
        2998     1.74424     1.64074  0.00328771
        2999     1.74033     1.64078  0.00328678
        3000     1.73628     1.64081  0.00328584
        3001     1.73208     1.64084  0.00328488
        3002     1.72772     1.64087  0.00328392
        3003     1.72321      1.6409  0.00328294
        3004     1.71853     1.64092  0.00328195
        3005     1.71368     1.64095  0.00328094
        3006     1.70867     1.64097  0.00327993
        3007     1.70349     1.64099   0.0032789
        3008     1.69816     1.64101  0.00327787
        3009     1.69268     1.64102  0.00327682
        3010     1.68707     1.64104  0.00327577
        3011     1.68135     1.64105  0.00327471
        3012     1.67555     1.64106  0.00327364
        3013     1.66969     1.64107  0.00327257
        3014     1.66381     1.64108  0.00327149
        3015     1.65794     1.64109  0.00327041
        3016     1.65211     1.64109  0.00326933
        3017     1.64635     1.64109  0.00326825
        3018     1.64071     1.64109  0.00326717
        3019     1.63522     1.64109  0.00326608
        3020     1.62991     1.64109    0.003265
        3021     1.62482     1.64108  0.00326393
        3022     1.61996     1.64107  0.00326286
        3023     1.61537     1.64107  0.00326179
        3024     1.61106     1.64106  0.00326072
        3025     1.60705     1.64105  0.00325967
        3026     1.60336     1.64103  0.00325861
        3027     1.59998     1.64102  0.00325756
        3028     1.59692       1.641  0.00325652
        3029     1.59418     1.64099  0.00325548
        3030     1.59177     1.64097  0.00325445
        3031     1.58967     1.64096  0.00325342
        3032     1.58787     1.64094  0.00325239
        3033     1.58636     1.64092  0.00325137
        3034     1.58514      1.6409  0.00325035
        3035     1.58418     1.64088  0.00324933
        3036     1.58347     1.64086  0.00324832
