#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4054     1.16132     1.11876  0.00171138
        4055      1.1629     1.11878  0.00171099
        4056     1.16426     1.11879  0.00171061
        4057     1.16542      1.1188  0.00171022
        4058     1.16639     1.11881  0.00170984
        4059     1.16715     1.11882  0.00170946
        4060     1.16774     1.11883  0.00170909
        4061     1.16814     1.11885  0.00170871
        4062     1.16838     1.11886  0.00170833
        4063     1.16846     1.11887  0.00170795
        4064     1.16839     1.11888  0.00170758
        4065     1.16819     1.11889   0.0017072
        4066     1.16787     1.11891  0.00170682
        4067     1.16743     1.11892  0.00170644
        4068     1.16689     1.11893  0.00170607
        4069     1.16626     1.11894  0.00170569
        4070     1.16555     1.11895  0.00170531
        4071     1.16478     1.11896  0.00170492
        4072     1.16394     1.11898  0.00170454
        4073     1.16306     1.11899  0.00170416
        4074     1.16215       1.119  0.00170377
        4075     1.16121     1.11901  0.00170338
        4076     1.16025     1.11902    0.001703
        4077     1.15929     1.11903  0.00170261
        4078     1.15833     1.11904  0.00170222
        4079     1.15738     1.11905  0.00170183
        4080     1.15646     1.11906  0.00170143
        4081     1.15556     1.11906  0.00170104
        4082      1.1547     1.11907  0.00170065
        4083     1.15388     1.11908  0.00170025
        4084     1.15311     1.11909  0.00169986
        4085     1.15239      1.1191  0.00169946
        4086     1.15173     1.11911  0.00169906
        4087     1.15113     1.11911  0.00169866
        4088     1.15059     1.11912  0.00169827
        4089     1.15012     1.11913  0.00169787
        4090     1.14971     1.11914  0.00169747
        4091     1.14937     1.11914  0.00169707
        4092     1.14909     1.11915  0.00169667
        4093     1.14886     1.11916  0.00169627
        4094      1.1487     1.11917  0.00169587
        4095      1.1486     1.11917  0.00169547
        4096     1.14854     1.11918  0.00169508
        4097     1.14853     1.11919  0.00169468
        4098     1.14856      1.1192  0.00169428
        4099     1.14864      1.1192  0.00169388
        4100     1.14874     1.11921  0.00169348
        4101     1.14887     1.11922  0.00169308
        4102     1.14902     1.11922  0.00169269
        4103     1.14919     1.11923  0.00169229
        4104     1.14938     1.11924  0.00169189
        4105     1.14956     1.11925   0.0016915
        4106     1.14975     1.11925   0.0016911
        4107     1.14993     1.11926  0.00169071
        4108      1.1501     1.11927  0.00169031
        4109     1.15024     1.11928  0.00168992
        4110     1.15037     1.11928  0.00168952
        4111     1.15046     1.11929  0.00168913
        4112     1.15052      1.1193  0.00168874
        4113     1.15053     1.11931  0.00168834
        4114      1.1505     1.11931  0.00168795
        4115     1.15042     1.11932  0.00168756
        4116     1.15029     1.11933  0.00168716
        4117      1.1501     1.11934  0.00168677
        4118     1.14984     1.11934  0.00168638
        4119     1.14953     1.11935  0.00168598
        4120     1.14915     1.11936  0.00168559
        4121     1.14871     1.11937  0.00168519
        4122      1.1482     1.11937   0.0016848
        4123     1.14763     1.11938  0.00168441
        4124     1.14701     1.11939  0.00168401
        4125     1.14632     1.11939  0.00168362
        4126      1.1456      1.1194  0.00168322
        4127     1.14483     1.11941  0.00168282
        4128     1.14403     1.11941  0.00168243
        4129     1.14321     1.11942  0.00168203
        4130     1.14239     1.11942  0.00168163
        4131     1.14157     1.11943  0.00168123
        4132     1.14078     1.11943  0.00168083
        4133     1.14003     1.11944  0.00168043
        4134     1.13934     1.11944  0.00168003
        4135     1.13873     1.11945  0.00167963
        4136     1.13821     1.11945  0.00167923
        4137     1.13782     1.11946  0.00167883
        4138     1.13757     1.11946  0.00167843
        4139     1.13748     1.11947  0.00167803
        4140     1.13758     1.11947  0.00167763
        4141     1.13787     1.11947  0.00167723
        4142     1.13838     1.11948  0.00167684
        4143     1.13912     1.11948  0.00167644
        4144     1.14011     1.11949  0.00167604
        4145     1.14135     1.11949  0.00167564
        4146     1.14285      1.1195  0.00167525
        4147      1.1446     1.11951  0.00167486
        4148     1.14662     1.11951  0.00167447
        4149     1.14888     1.11952  0.00167408
        4150     1.15138     1.11953  0.00167369
        4151     1.15411     1.11953  0.00167331
        4152     1.15704     1.11954  0.00167293
        4153     1.16015     1.11955  0.00167256
        4154     1.16341     1.11956  0.00167219
        4155     1.16681     1.11958  0.00167182
        4156     1.17029     1.11959  0.00167147
        4157     1.17384      1.1196  0.00167111
        4158     1.17741     1.11961  0.00167077
        4159     1.18098     1.11963  0.00167043
        4160      1.1845     1.11965   0.0016701
        4161     1.18795     1.11966  0.00166978
        4162     1.19128     1.11968  0.00166947
        4163     1.19447      1.1197  0.00166917
        4164     1.19748     1.11972  0.00166887
        4165      1.2003     1.11973  0.00166858
        4166      1.2029     1.11975   0.0016683
        4167     1.20525     1.11978  0.00166803
        4168     1.20734      1.1198  0.00166776
        4169     1.20915     1.11982   0.0016675
        4170     1.21068     1.11984  0.00166724
        4171     1.21192     1.11986  0.00166699
        4172     1.21286     1.11988  0.00166674
        4173     1.21351     1.11991  0.00166649
        4174     1.21385     1.11993  0.00166624
        4175     1.21391     1.11995  0.00166599
        4176     1.21368     1.11997  0.00166574
        4177     1.21317        1.12   0.0016655
        4178     1.21239     1.12002  0.00166524
        4179     1.21136     1.12004  0.00166499
        4180     1.21009     1.12006  0.00166473
        4181     1.20859     1.12008  0.00166447
        4182     1.20688      1.1201   0.0016642
        4183     1.20498     1.12012  0.00166392
        4184      1.2029     1.12014  0.00166364
        4185     1.20065     1.12016  0.00166336
        4186     1.19827     1.12018  0.00166306
        4187     1.19575      1.1202  0.00166276
        4188     1.19313     1.12022  0.00166246
        4189     1.19041     1.12023  0.00166215
        4190     1.18762     1.12025  0.00166183
        4191     1.18477     1.12027   0.0016615
        4192     1.18187     1.12028  0.00166117
        4193     1.17895     1.12029  0.00166083
        4194     1.17602     1.12031  0.00166049
        4195     1.17308     1.12032  0.00166014
        4196     1.17017     1.12033  0.00165979
        4197     1.16728     1.12034  0.00165943
        4198     1.16443     1.12035  0.00165907
        4199     1.16164     1.12036   0.0016587
        4200     1.15892     1.12037  0.00165833
        4201     1.15627     1.12038  0.00165796
        4202     1.15371     1.12039  0.00165759
        4203     1.15124      1.1204  0.00165721
        4204     1.14887      1.1204  0.00165683
        4205     1.14661     1.12041  0.00165645
        4206     1.14446     1.12041  0.00165606
        4207     1.14243     1.12042  0.00165568
        4208      1.1405     1.12042  0.00165529
        4209     1.13869     1.12043   0.0016549
        4210     1.13699     1.12043  0.00165451
        4211      1.1354     1.12044  0.00165412
        4212      1.1339     1.12044  0.00165373
        4213      1.1325     1.12044  0.00165334
        4214     1.13118     1.12045  0.00165295
        4215     1.12994     1.12045  0.00165256
        4216     1.12876     1.12045  0.00165217
        4217     1.12764     1.12045  0.00165178
        4218     1.12657     1.12045  0.00165139
        4219     1.12552     1.12045    0.001651
        4220     1.12451     1.12045  0.00165061
        4221      1.1235     1.12046  0.00165022
        4222     1.12251     1.12046  0.00164983
        4223     1.12151     1.12046  0.00164944
        4224      1.1205     1.12046  0.00164905
        4225     1.11948     1.12046  0.00164866
        4226     1.11844     1.12046  0.00164827
        4227     1.11739     1.12045  0.00164788
        4228     1.11633     1.12045  0.00164749
        4229     1.11526     1.12045   0.0016471
        4230     1.11418     1.12045  0.00164671
        4231      1.1131     1.12045  0.00164632
        4232     1.11203     1.12045  0.00164593
        4233     1.11098     1.12045  0.00164555
        4234     1.10995     1.12044  0.00164516
        4235     1.10896     1.12044  0.00164477
        4236     1.10801     1.12044  0.00164439
        4237     1.10711     1.12043    0.001644
        4238     1.10626     1.12043  0.00164362
        4239     1.10548     1.12043  0.00164323
        4240     1.10476     1.12042  0.00164285
        4241      1.1041     1.12042  0.00164247
        4242      1.1035     1.12042  0.00164208
        4243     1.10296     1.12041   0.0016417
        4244     1.10246     1.12041  0.00164132
        4245       1.102      1.1204  0.00164094
        4246     1.10157      1.1204  0.00164056
        4247     1.10114     1.12039  0.00164018
        4248      1.1007     1.12039   0.0016398
        4249     1.10024     1.12038  0.00163942
        4250     1.09974     1.12038  0.00163904
        4251     1.09918     1.12037  0.00163866
        4252     1.09854     1.12037  0.00163829
        4253     1.09781     1.12036  0.00163791
        4254     1.09698     1.12036  0.00163753
        4255     1.09601     1.12035  0.00163716
        4256     1.09491     1.12035  0.00163679
        4257     1.09367     1.12034  0.00163641
        4258     1.09228     1.12033  0.00163604
        4259     1.09072     1.12033  0.00163567
        4260       1.089     1.12032  0.00163531
        4261     1.08711     1.12031  0.00163494
        4262     1.08507      1.1203  0.00163458
        4263     1.08287     1.12029  0.00163422
        4264     1.08052     1.12029  0.00163386
        4265     1.07803     1.12028  0.00163351
        4266     1.07541     1.12027  0.00163316
        4267     1.07268     1.12025  0.00163281
        4268     1.06985     1.12024  0.00163248
        4269     1.06694     1.12023  0.00163214
        4270     1.06397     1.12022  0.00163181
        4271     1.06097      1.1202  0.00163149
        4272     1.05795     1.12019  0.00163117
        4273     1.05493     1.12017  0.00163086
        4274     1.05195     1.12016  0.00163056
        4275     1.04902     1.12014  0.00163026
        4276     1.04617     1.12012  0.00162997
        4277     1.04341     1.12011  0.00162969
        4278     1.04078     1.12009  0.00162941
        4279      1.0383     1.12007  0.00162915
        4280     1.03598     1.12005  0.00162888
        4281     1.03384     1.12003  0.00162863
        4282     1.03191     1.12001  0.00162838
        4283     1.03019     1.11999  0.00162813
        4284      1.0287     1.11996  0.00162789
        4285     1.02746     1.11994  0.00162765
        4286     1.02647     1.11992  0.00162742
        4287     1.02574      1.1199  0.00162719
        4288     1.02528     1.11988  0.00162696
        4289     1.02509     1.11986  0.00162673
        4290     1.02517     1.11983   0.0016265
        4291     1.02551     1.11981  0.00162627
        4292     1.02611     1.11979  0.00162604
        4293     1.02696     1.11977   0.0016258
        4294     1.02806     1.11975  0.00162556
        4295     1.02939     1.11973  0.00162532
        4296     1.03093      1.1197  0.00162507
        4297     1.03268     1.11968  0.00162482
        4298     1.03461     1.11966  0.00162457
        4299     1.03671     1.11965   0.0016243
        4300     1.03896     1.11963  0.00162403
        4301     1.04134     1.11961  0.00162376
        4302     1.04383     1.11959  0.00162348
        4303     1.04642     1.11957  0.00162319
        4304     1.04909     1.11956  0.00162289
        4305     1.05183     1.11954  0.00162259
        4306     1.05461     1.11953  0.00162228
        4307     1.05744     1.11951  0.00162197
        4308      1.0603      1.1195  0.00162165
        4309     1.06318     1.11949  0.00162133
        4310     1.06608     1.11947    0.001621
        4311     1.06898     1.11946  0.00162067
        4312      1.0719     1.11945  0.00162033
        4313     1.07481     1.11944  0.00161999
        4314     1.07774     1.11943  0.00161964
        4315     1.08068     1.11942  0.00161929
        4316     1.08362     1.11941  0.00161894
        4317     1.08658     1.11941  0.00161858
        4318     1.08956      1.1194  0.00161822
        4319     1.09255     1.11939  0.00161786
        4320     1.09557     1.11939  0.00161749
        4321      1.0986     1.11938  0.00161712
        4322     1.10165     1.11938  0.00161675
        4323     1.10472     1.11937  0.00161638
        4324     1.10781     1.11937  0.00161601
        4325     1.11091     1.11937  0.00161564
        4326     1.11401     1.11937  0.00161527
        4327     1.11711     1.11937  0.00161489
        4328      1.1202     1.11937  0.00161452
        4329     1.12327     1.11937  0.00161415
        4330      1.1263     1.11937  0.00161378
        4331     1.12929     1.11937  0.00161341
        4332     1.13223     1.11938  0.00161304
        4333     1.13509     1.11938  0.00161267
        4334     1.13787     1.11938   0.0016123
        4335     1.14056     1.11939  0.00161194
        4336     1.14313     1.11939  0.00161157
        4337     1.14559      1.1194  0.00161121
        4338     1.14792     1.11941  0.00161086
        4339      1.1501     1.11941   0.0016105
        4340     1.15214     1.11942  0.00161015
        4341     1.15402     1.11943   0.0016098
        4342     1.15573     1.11944  0.00160945
        4343     1.15727     1.11945   0.0016091
        4344     1.15863     1.11946  0.00160875
        4345     1.15982     1.11946  0.00160841
        4346     1.16082     1.11947  0.00160807
        4347     1.16164     1.11948  0.00160773
        4348     1.16228     1.11949  0.00160739
        4349     1.16274      1.1195  0.00160705
        4350     1.16302     1.11951  0.00160671
        4351     1.16312     1.11952  0.00160637
        4352     1.16306     1.11953  0.00160604
        4353     1.16284     1.11954   0.0016057
        4354     1.16246     1.11955  0.00160536
        4355     1.16194     1.11956  0.00160502
        4356     1.16128     1.11957  0.00160468
        4357      1.1605     1.11958  0.00160434
        4358     1.15961     1.11959    0.001604
        4359     1.15862      1.1196  0.00160365
        4360     1.15754     1.11961  0.00160331
        4361     1.15639     1.11962  0.00160296
        4362     1.15518     1.11963  0.00160262
        4363     1.15392     1.11963  0.00160227
        4364     1.15263     1.11964  0.00160192
        4365     1.15131     1.11965  0.00160157
        4366     1.14999     1.11966  0.00160122
        4367     1.14867     1.11966  0.00160086
        4368     1.14736     1.11967  0.00160051
        4369     1.14608     1.11967  0.00160016
        4370     1.14483     1.11968   0.0015998
        4371     1.14362     1.11969  0.00159944
        4372     1.14246     1.11969  0.00159909
        4373     1.14136      1.1197  0.00159873
        4374     1.14031      1.1197  0.00159837
        4375     1.13932      1.1197  0.00159801
        4376      1.1384     1.11971  0.00159765
        4377     1.13753     1.11971  0.00159729
        4378     1.13673     1.11972  0.00159693
        4379     1.13598     1.11972  0.00159657
        4380     1.13529     1.11972  0.00159621
        4381     1.13464     1.11973  0.00159585
        4382     1.13404     1.11973  0.00159549
        4383     1.13347     1.11973  0.00159513
        4384     1.13294     1.11974  0.00159477
        4385     1.13243     1.11974  0.00159441
        4386     1.13192     1.11974  0.00159404
        4387     1.13143     1.11975  0.00159368
        4388     1.13092     1.11975  0.00159332
        4389     1.13041     1.11975  0.00159296
        4390     1.12986     1.11975   0.0015926
        4391     1.12929     1.11976  0.00159224
        4392     1.12868     1.11976  0.00159188
        4393     1.12801     1.11976  0.00159152
        4394     1.12729     1.11976  0.00159115
        4395     1.12651     1.11976  0.00159079
        4396     1.12565     1.11976  0.00159043
        4397     1.12472     1.11976  0.00159007
        4398     1.12372     1.11977  0.00158971
        4399     1.12262     1.11977  0.00158935
        4400     1.12145     1.11977  0.00158899
        4401     1.12019     1.11977  0.00158863
        4402     1.11885     1.11977  0.00158827
        4403     1.11743     1.11977   0.0015879
        4404     1.11594     1.11977  0.00158754
        4405     1.11438     1.11976  0.00158718
        4406     1.11276     1.11976  0.00158683
        4407     1.11108     1.11976  0.00158647
        4408     1.10936     1.11976  0.00158611
        4409     1.10761     1.11976  0.00158575
        4410     1.10584     1.11975  0.00158539
        4411     1.10405     1.11975  0.00158504
        4412     1.10226     1.11974  0.00158468
        4413     1.10049     1.11974  0.00158433
        4414     1.09874     1.11974  0.00158398
        4415     1.09703     1.11973  0.00158363
        4416     1.09537     1.11972  0.00158328
        4417     1.09377     1.11972  0.00158293
        4418     1.09222     1.11971  0.00158259
        4419     1.09075     1.11971  0.00158224
        4420     1.08935      1.1197   0.0015819
        4421     1.08803     1.11969  0.00158156
        4422     1.08679     1.11968  0.00158122
        4423     1.08562     1.11968  0.00158088
        4424     1.08453     1.11967  0.00158054
        4425     1.08351     1.11966  0.00158021
        4426     1.08255     1.11965  0.00157987
        4427     1.08166     1.11964  0.00157954
        4428     1.08083     1.11964   0.0015792
        4429     1.08005     1.11963  0.00157887
        4430     1.07931     1.11962  0.00157854
        4431     1.07862     1.11961  0.00157821
        4432     1.07796      1.1196  0.00157789
        4433     1.07734     1.11959  0.00157756
        4434     1.07675     1.11958  0.00157723
        4435     1.07619     1.11957  0.00157691
        4436     1.07567     1.11956  0.00157658
        4437     1.07518     1.11955  0.00157626
        4438     1.07473     1.11954  0.00157594
        4439     1.07432     1.11953  0.00157561
        4440     1.07397     1.11952  0.00157529
        4441     1.07366     1.11951  0.00157497
        4442     1.07342      1.1195  0.00157465
        4443     1.07325     1.11949  0.00157433
        4444     1.07316     1.11948  0.00157401
        4445     1.07315     1.11947  0.00157369
        4446     1.07323     1.11946  0.00157337
        4447      1.0734     1.11945  0.00157305
        4448     1.07367     1.11944  0.00157273
        4449     1.07403     1.11943  0.00157241
        4450     1.07449     1.11942  0.00157209
        4451     1.07504     1.11941  0.00157177
        4452     1.07568      1.1194  0.00157145
        4453     1.07641     1.11939  0.00157112
        4454     1.07721     1.11938   0.0015708
        4455     1.07809     1.11937  0.00157047
        4456     1.07902     1.11936  0.00157015
        4457     1.08001     1.11935  0.00156982
        4458     1.08105     1.11934  0.00156949
        4459     1.08212     1.11933  0.00156916
        4460     1.08322     1.11932  0.00156883
        4461     1.08435     1.11932   0.0015685
        4462      1.0855     1.11931  0.00156817
        4463     1.08667      1.1193  0.00156783
        4464     1.08786     1.11929   0.0015675
        4465     1.08907     1.11929  0.00156716
        4466     1.09031     1.11928  0.00156682
        4467     1.09159     1.11928  0.00156648
        4468      1.0929     1.11927  0.00156614
        4469     1.09427     1.11926   0.0015658
        4470     1.09571     1.11926  0.00156546
        4471     1.09722     1.11925  0.00156512
        4472     1.09882     1.11925  0.00156478
        4473     1.10053     1.11924  0.00156443
        4474     1.10236     1.11924  0.00156409
        4475     1.10431     1.11924  0.00156374
        4476     1.10641     1.11923   0.0015634
        4477     1.10865     1.11923  0.00156305
        4478     1.11104     1.11923   0.0015627
        4479     1.11359     1.11923  0.00156235
        4480      1.1163     1.11923    0.001562
        4481     1.11916     1.11923  0.00156165
        4482     1.12216     1.11923  0.00156131
        4483      1.1253     1.11923  0.00156096
        4484     1.12857     1.11923  0.00156061
        4485     1.13195     1.11924  0.00156027
        4486     1.13541     1.11924  0.00155992
        4487     1.13895     1.11924  0.00155958
        4488     1.14254     1.11925  0.00155924
        4489     1.14617     1.11925  0.00155891
        4490      1.1498     1.11926  0.00155857
        4491     1.15342     1.11927  0.00155825
        4492     1.15701     1.11928  0.00155792
        4493     1.16055     1.11929   0.0015576
        4494     1.16402      1.1193  0.00155729
        4495     1.16741     1.11931  0.00155698
        4496     1.17069     1.11932  0.00155667
        4497     1.17386     1.11933  0.00155637
        4498     1.17689     1.11934  0.00155608
        4499      1.1798     1.11936  0.00155579
        4500     1.18255     1.11937  0.00155551
        4501     1.18515     1.11939  0.00155523
        4502     1.18759      1.1194  0.00155496
        4503     1.18987     1.11942  0.00155469
        4504     1.19199     1.11943  0.00155443
        4505     1.19394     1.11945  0.00155418
        4506     1.19572     1.11947  0.00155392
        4507     1.19734     1.11948  0.00155367
        4508      1.1988      1.1195  0.00155343
        4509      1.2001     1.11952  0.00155319
        4510     1.20125     1.11954  0.00155295
        4511     1.20225     1.11956  0.00155271
        4512      1.2031     1.11957  0.00155248
        4513     1.20382     1.11959  0.00155225
        4514      1.2044     1.11961  0.00155202
        4515     1.20485     1.11963  0.00155179
        4516     1.20518     1.11965  0.00155156
        4517      1.2054     1.11967  0.00155133
        4518     1.20549     1.11969  0.00155111
        4519     1.20548     1.11971  0.00155088
        4520     1.20536     1.11973  0.00155065
        4521     1.20514     1.11974  0.00155042
        4522     1.20481     1.11976   0.0015502
        4523     1.20438     1.11978  0.00154997
        4524     1.20386      1.1198  0.00154973
        4525     1.20323     1.11982   0.0015495
        4526      1.2025     1.11984  0.00154927
        4527     1.20167     1.11986  0.00154903
        4528     1.20074     1.11987  0.00154879
        4529      1.1997     1.11989  0.00154855
        4530     1.19856     1.11991   0.0015483
        4531      1.1973     1.11992  0.00154806
        4532     1.19593     1.11994  0.00154781
        4533     1.19445     1.11996  0.00154755
        4534     1.19284     1.11997  0.00154729
        4535     1.19112     1.11999  0.00154703
        4536     1.18928     1.12001  0.00154677
        4537     1.18731     1.12002   0.0015465
        4538     1.18522     1.12003  0.00154622
        4539     1.18302     1.12005  0.00154594
        4540     1.18069     1.12006  0.00154566
        4541     1.17825     1.12007  0.00154537
        4542      1.1757     1.12009  0.00154508
        4543     1.17305      1.1201  0.00154479
        4544     1.17031     1.12011  0.00154449
        4545      1.1675     1.12012  0.00154418
        4546     1.16462     1.12013  0.00154387
        4547     1.16169     1.12014  0.00154356
        4548     1.15873     1.12015  0.00154324
        4549     1.15576     1.12016  0.00154293
        4550      1.1528     1.12016   0.0015426
        4551     1.14989     1.12017  0.00154228
        4552     1.14703     1.12017  0.00154195
        4553     1.14427     1.12018  0.00154162
        4554     1.14162     1.12018  0.00154129
        4555     1.13912     1.12019  0.00154096
        4556      1.1368     1.12019  0.00154062
        4557     1.13467      1.1202  0.00154029
        4558     1.13277      1.1202  0.00153995
        4559     1.13112      1.1202  0.00153962
        4560     1.12973      1.1202  0.00153928
        4561     1.12862      1.1202  0.00153894
        4562     1.12781     1.12021  0.00153861
        4563     1.12729     1.12021  0.00153827
        4564     1.12708     1.12021  0.00153793
        4565     1.12717     1.12021   0.0015376
        4566     1.12754     1.12021  0.00153726
        4567     1.12819     1.12021  0.00153693
        4568      1.1291     1.12022  0.00153659
        4569     1.13024     1.12022  0.00153626
        4570     1.13159     1.12022  0.00153592
        4571     1.13312     1.12022  0.00153559
        4572      1.1348     1.12023  0.00153526
        4573     1.13659     1.12023  0.00153493
        4574     1.13845     1.12023  0.00153459
        4575     1.14036     1.12024  0.00153427
        4576     1.14227     1.12024  0.00153394
        4577     1.14415     1.12025  0.00153361
        4578     1.14597     1.12025  0.00153329
        4579      1.1477     1.12026  0.00153296
        4580     1.14931     1.12027  0.00153264
        4581     1.15078     1.12027  0.00153232
        4582     1.15209     1.12028    0.001532
        4583     1.15321     1.12029  0.00153169
        4584     1.15413      1.1203  0.00153137
        4585     1.15484      1.1203  0.00153105
        4586     1.15533     1.12031  0.00153074
        4587     1.15559     1.12032  0.00153043
        4588     1.15562     1.12033  0.00153011
        4589     1.15543     1.12033   0.0015298
        4590     1.15501     1.12034  0.00152948
        4591     1.15438     1.12035  0.00152917
        4592     1.15353     1.12036  0.00152885
        4593     1.15248     1.12036  0.00152853
        4594     1.15124     1.12037  0.00152822
        4595     1.14983     1.12038   0.0015279
        4596     1.14826     1.12038  0.00152758
        4597     1.14654     1.12039  0.00152725
        4598      1.1447     1.12039  0.00152693
        4599     1.14274      1.1204  0.00152661
        4600     1.14068      1.1204  0.00152628
        4601     1.13854     1.12041  0.00152596
        4602     1.13634     1.12041  0.00152563
        4603     1.13409     1.12041   0.0015253
        4604      1.1318     1.12041  0.00152497
        4605     1.12949     1.12042  0.00152464
        4606     1.12717     1.12042  0.00152431
        4607     1.12486     1.12042  0.00152398
        4608     1.12256     1.12042  0.00152365
        4609     1.12028     1.12042  0.00152332
        4610     1.11803     1.12042  0.00152299
        4611     1.11581     1.12042  0.00152266
        4612     1.11364     1.12042  0.00152233
        4613     1.11151     1.12041    0.001522
        4614     1.10943     1.12041  0.00152167
        4615      1.1074     1.12041  0.00152134
        4616     1.10542     1.12041  0.00152102
        4617      1.1035      1.1204  0.00152069
        4618     1.10164      1.1204  0.00152037
        4619     1.09984     1.12039  0.00152005
        4620      1.0981     1.12039  0.00151973
        4621     1.09642     1.12038  0.00151941
        4622     1.09482     1.12038  0.00151909
        4623     1.09329     1.12037  0.00151877
        4624     1.09184     1.12037  0.00151845
        4625     1.09046     1.12036  0.00151814
        4626     1.08918     1.12035  0.00151783
        4627     1.08798     1.12035  0.00151751
        4628     1.08689     1.12034   0.0015172
        4629     1.08589     1.12033  0.00151689
        4630     1.08501     1.12032  0.00151659
        4631     1.08425     1.12032  0.00151628
        4632     1.08362     1.12031  0.00151597
        4633     1.08311      1.1203  0.00151567
        4634     1.08275     1.12029  0.00151536
        4635     1.08254     1.12028  0.00151505
        4636     1.08248     1.12028  0.00151475
        4637     1.08257     1.12027  0.00151444
        4638     1.08282     1.12026  0.00151414
        4639     1.08324     1.12025  0.00151383
        4640     1.08383     1.12024  0.00151353
        4641      1.0846     1.12024  0.00151322
        4642     1.08553     1.12023  0.00151291
        4643     1.08664     1.12022  0.00151261
        4644     1.08793     1.12021   0.0015123
        4645     1.08939     1.12021  0.00151199
        4646     1.09102      1.1202  0.00151167
        4647     1.09282      1.1202  0.00151136
        4648     1.09478     1.12019  0.00151104
        4649     1.09689     1.12019  0.00151073
        4650     1.09915     1.12018  0.00151041
        4651     1.10155     1.12018  0.00151009
        4652     1.10409     1.12017  0.00150977
        4653     1.10675     1.12017  0.00150945
        4654     1.10952     1.12017  0.00150912
        4655      1.1124     1.12017   0.0015088
        4656     1.11536     1.12017  0.00150848
        4657      1.1184     1.12016  0.00150815
        4658      1.1215     1.12017  0.00150783
        4659     1.12464     1.12017  0.00150751
        4660     1.12781     1.12017  0.00150718
        4661     1.13099     1.12017  0.00150686
        4662     1.13416     1.12017  0.00150654
        4663      1.1373     1.12018  0.00150622
        4664      1.1404     1.12018  0.00150591
        4665     1.14342     1.12019  0.00150559
        4666     1.14636     1.12019  0.00150528
        4667     1.14919      1.1202  0.00150497
        4668     1.15188      1.1202  0.00150466
        4669     1.15441     1.12021  0.00150436
        4670     1.15676     1.12022  0.00150406
        4671     1.15891     1.12023  0.00150376
        4672     1.16084     1.12024  0.00150346
        4673     1.16252     1.12025  0.00150317
        4674     1.16394     1.12026  0.00150287
        4675     1.16507     1.12026  0.00150258
        4676      1.1659     1.12027  0.00150229
        4677     1.16641     1.12028    0.001502
        4678     1.16658     1.12029  0.00150172
        4679     1.16642      1.1203  0.00150143
        4680      1.1659     1.12031  0.00150114
        4681     1.16502     1.12032  0.00150085
        4682     1.16378     1.12033  0.00150056
        4683     1.16218     1.12034  0.00150026
        4684     1.16021     1.12035  0.00149997
        4685      1.1579     1.12036  0.00149967
        4686     1.15524     1.12037  0.00149937
        4687     1.15226     1.12037  0.00149906
        4688     1.14898     1.12038  0.00149875
        4689     1.14542     1.12038  0.00149844
        4690      1.1416     1.12039  0.00149813
        4691     1.13757     1.12039  0.00149782
        4692     1.13335     1.12039   0.0014975
        4693     1.12899      1.1204  0.00149718
        4694     1.12453      1.1204  0.00149686
        4695     1.12001      1.1204  0.00149654
        4696     1.11548      1.1204  0.00149623
        4697     1.11099     1.12039  0.00149591
        4698     1.10659     1.12039  0.00149559
        4699     1.10231     1.12039  0.00149528
        4700     1.09822     1.12038  0.00149497
        4701     1.09435     1.12038  0.00149466
        4702     1.09073     1.12037  0.00149436
        4703     1.08741     1.12036  0.00149406
        4704      1.0844     1.12036  0.00149376
        4705     1.08174     1.12035  0.00149346
        4706     1.07943     1.12034  0.00149317
        4707     1.07749     1.12033  0.00149288
        4708     1.07591     1.12032  0.00149259
        4709     1.07469     1.12031  0.00149231
        4710     1.07382      1.1203  0.00149202
        4711     1.07329     1.12029  0.00149174
        4712     1.07307     1.12028  0.00149146
        4713     1.07315     1.12027  0.00149117
        4714      1.0735     1.12026  0.00149089
        4715     1.07408     1.12025  0.00149061
        4716     1.07488     1.12024  0.00149032
        4717     1.07587     1.12023  0.00149004
        4718     1.07701     1.12022  0.00148975
        4719     1.07828     1.12021  0.00148946
        4720     1.07965     1.12021  0.00148917
        4721     1.08111      1.1202  0.00148888
        4722     1.08262     1.12019  0.00148858
        4723     1.08418     1.12018  0.00148829
        4724     1.08575     1.12017  0.00148799
        4725     1.08731     1.12017  0.00148769
        4726     1.08886     1.12016  0.00148739
        4727     1.09038     1.12016  0.00148709
        4728     1.09184     1.12015  0.00148679
        4729     1.09324     1.12014  0.00148648
        4730     1.09457     1.12014  0.00148618
        4731      1.0958     1.12013  0.00148587
        4732     1.09692     1.12013  0.00148557
        4733     1.09792     1.12012  0.00148526
        4734     1.09878     1.12012  0.00148495
        4735      1.0995     1.12011  0.00148465
        4736     1.10006     1.12011  0.00148434
        4737     1.10045     1.12011  0.00148403
        4738     1.10065      1.1201  0.00148372
        4739     1.10066      1.1201  0.00148342
        4740     1.10046     1.12009  0.00148311
        4741     1.10005     1.12009   0.0014828
        4742      1.0994     1.12009   0.0014825
        4743     1.09853     1.12008  0.00148219
        4744     1.09741     1.12008  0.00148189
        4745     1.09606     1.12007  0.00148158
        4746     1.09445     1.12007  0.00148128
        4747      1.0926     1.12006  0.00148098
        4748     1.09051     1.12005  0.00148068
        4749     1.08818     1.12005  0.00148038
        4750     1.08563     1.12004  0.00148009
        4751     1.08286     1.12003   0.0014798
        4752     1.07989     1.12002  0.00147951
