#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3981     1.12864     1.10823  0.00170174
        3982     1.12854     1.10824  0.00170132
        3983     1.12823     1.10824   0.0017009
        3984     1.12772     1.10825  0.00170048
        3985     1.12701     1.10825  0.00170006
        3986     1.12614     1.10826  0.00169964
        3987     1.12511     1.10826  0.00169922
        3988     1.12397     1.10827   0.0016988
        3989     1.12276     1.10827  0.00169838
        3990     1.12152     1.10827  0.00169796
        3991     1.12029     1.10828  0.00169753
        3992     1.11912     1.10828  0.00169711
        3993     1.11807     1.10828  0.00169669
        3994     1.11719     1.10828  0.00169626
        3995      1.1165     1.10829  0.00169584
        3996     1.11606     1.10829  0.00169542
        3997     1.11588     1.10829  0.00169499
        3998     1.11598     1.10829  0.00169457
        3999     1.11637     1.10829  0.00169415
        4000     1.11704      1.1083  0.00169373
        4001     1.11798      1.1083  0.00169331
        4002     1.11914      1.1083  0.00169288
        4003     1.12051      1.1083  0.00169246
        4004     1.12204     1.10831  0.00169204
        4005     1.12367     1.10831  0.00169163
        4006     1.12536     1.10832  0.00169121
        4007     1.12707     1.10832  0.00169079
        4008     1.12874     1.10833  0.00169038
        4009     1.13033     1.10833  0.00168997
        4010      1.1318     1.10834  0.00168956
        4011     1.13311     1.10834  0.00168915
        4012     1.13424     1.10835  0.00168874
        4013     1.13515     1.10836  0.00168833
        4014     1.13584     1.10836  0.00168792
        4015     1.13628     1.10837  0.00168752
        4016     1.13648     1.10838  0.00168711
        4017     1.13643     1.10838  0.00168671
        4018     1.13612     1.10839   0.0016863
        4019     1.13556      1.1084  0.00168589
        4020     1.13476      1.1084  0.00168549
        4021     1.13373     1.10841  0.00168508
        4022     1.13248     1.10842  0.00168467
        4023     1.13101     1.10842  0.00168426
        4024     1.12935     1.10843  0.00168385
        4025      1.1275     1.10843  0.00168344
        4026     1.12547     1.10844  0.00168303
        4027     1.12329     1.10844  0.00168261
        4028     1.12096     1.10844   0.0016822
        4029     1.11849     1.10845  0.00168178
        4030      1.1159     1.10845  0.00168137
        4031     1.11321     1.10845  0.00168095
        4032     1.11042     1.10845  0.00168053
        4033     1.10755     1.10845  0.00168012
        4034     1.10461     1.10845   0.0016797
        4035     1.10161     1.10845  0.00167928
        4036     1.09858     1.10844  0.00167887
        4037     1.09552     1.10844  0.00167846
        4038     1.09244     1.10844  0.00167805
        4039     1.08936     1.10843  0.00167764
        4040     1.08629     1.10843  0.00167723
        4041     1.08325     1.10842  0.00167683
        4042     1.08025     1.10841  0.00167643
        4043     1.07731     1.10841  0.00167603
        4044     1.07443      1.1084  0.00167564
        4045     1.07164     1.10839  0.00167525
        4046     1.06895     1.10838  0.00167486
        4047     1.06636     1.10837  0.00167448
        4048     1.06391     1.10836   0.0016741
        4049      1.0616     1.10835  0.00167373
        4050     1.05944     1.10833  0.00167336
        4051     1.05745     1.10832  0.00167299
        4052     1.05565     1.10831  0.00167263
        4053     1.05404     1.10829  0.00167227
        4054     1.05263     1.10828  0.00167192
        4055     1.05145     1.10827  0.00167156
        4056     1.05049     1.10825  0.00167121
        4057     1.04978     1.10824  0.00167086
        4058      1.0493     1.10822  0.00167051
        4059     1.04908     1.10821  0.00167016
        4060     1.04911     1.10819  0.00166982
        4061      1.0494     1.10818  0.00166947
        4062     1.04994     1.10817  0.00166912
        4063     1.05074     1.10815  0.00166877
        4064     1.05178     1.10814  0.00166841
        4065     1.05306     1.10812  0.00166806
        4066     1.05456     1.10811   0.0016677
        4067     1.05627      1.1081  0.00166734
        4068     1.05818     1.10809  0.00166697
        4069     1.06026     1.10807  0.00166661
        4070     1.06249     1.10806  0.00166623
        4071     1.06485     1.10805  0.00166586
        4072      1.0673     1.10804  0.00166548
        4073     1.06983     1.10803   0.0016651
        4074     1.07241     1.10802  0.00166471
        4075       1.075     1.10802  0.00166432
        4076     1.07757     1.10801  0.00166393
        4077      1.0801       1.108  0.00166354
        4078     1.08256       1.108  0.00166314
        4079     1.08491     1.10799  0.00166274
        4080     1.08713     1.10798  0.00166234
        4081      1.0892     1.10798  0.00166194
        4082     1.09108     1.10798  0.00166154
        4083     1.09277     1.10797  0.00166114
        4084     1.09422     1.10797  0.00166073
        4085     1.09544     1.10797  0.00166033
        4086     1.09639     1.10796  0.00165993
        4087     1.09707     1.10796  0.00165952
        4088     1.09746     1.10796  0.00165912
        4089     1.09755     1.10796  0.00165872
        4090     1.09735     1.10795  0.00165831
        4091     1.09684     1.10795  0.00165791
        4092     1.09603     1.10795  0.00165751
        4093     1.09492     1.10794   0.0016571
        4094      1.0935     1.10794   0.0016567
        4095      1.0918     1.10794   0.0016563
        4096     1.08981     1.10793   0.0016559
        4097     1.08755     1.10793  0.00165551
        4098     1.08505     1.10792  0.00165511
        4099     1.08231     1.10792  0.00165472
        4100     1.07936     1.10791  0.00165433
        4101     1.07622      1.1079  0.00165395
        4102     1.07293     1.10789  0.00165357
        4103      1.0695     1.10788  0.00165319
        4104     1.06598     1.10787  0.00165282
        4105     1.06239     1.10786  0.00165245
        4106     1.05878     1.10785  0.00165209
        4107     1.05518     1.10784  0.00165174
        4108     1.05164     1.10782   0.0016514
        4109      1.0482     1.10781  0.00165106
        4110     1.04489     1.10779  0.00165073
        4111     1.04178     1.10778   0.0016504
        4112     1.03889     1.10776  0.00165009
        4113     1.03627     1.10774  0.00164978
        4114     1.03397     1.10772  0.00164947
        4115     1.03202     1.10771  0.00164918
        4116     1.03046     1.10769  0.00164888
        4117     1.02931     1.10767  0.00164859
        4118     1.02861     1.10765   0.0016483
        4119     1.02836     1.10763  0.00164801
        4120     1.02858     1.10761  0.00164773
        4121     1.02928     1.10759  0.00164744
        4122     1.03044     1.10757  0.00164714
        4123     1.03205     1.10755  0.00164684
        4124      1.0341     1.10754  0.00164654
        4125     1.03656     1.10752  0.00164623
        4126     1.03939      1.1075  0.00164592
        4127     1.04255     1.10749  0.00164559
        4128     1.04601     1.10747  0.00164526
        4129     1.04972     1.10746  0.00164492
        4130     1.05362     1.10745  0.00164458
        4131     1.05768     1.10743  0.00164422
        4132     1.06184     1.10742  0.00164386
        4133     1.06605     1.10741  0.00164349
        4134     1.07026      1.1074  0.00164312
        4135     1.07444      1.1074  0.00164274
        4136     1.07854     1.10739  0.00164236
        4137     1.08252     1.10738  0.00164197
        4138     1.08634     1.10738  0.00164159
        4139     1.08999     1.10737  0.00164119
        4140     1.09343     1.10737   0.0016408
        4141     1.09664     1.10737  0.00164041
        4142      1.0996     1.10737  0.00164001
        4143     1.10231     1.10736  0.00163962
        4144     1.10475     1.10736  0.00163922
        4145     1.10692     1.10736  0.00163883
        4146     1.10882     1.10736  0.00163843
        4147     1.11045     1.10736  0.00163804
        4148     1.11183     1.10737  0.00163764
        4149     1.11296     1.10737  0.00163725
        4150     1.11386     1.10737  0.00163685
        4151     1.11455     1.10737  0.00163646
        4152     1.11504     1.10737  0.00163607
        4153     1.11535     1.10737  0.00163567
        4154      1.1155     1.10738  0.00163528
        4155     1.11552     1.10738  0.00163489
        4156     1.11543     1.10738   0.0016345
        4157     1.11525     1.10738   0.0016341
        4158     1.11501     1.10738  0.00163371
        4159     1.11473     1.10739  0.00163332
        4160     1.11442     1.10739  0.00163293
        4161     1.11411     1.10739  0.00163254
        4162     1.11381     1.10739  0.00163215
        4163     1.11355     1.10739  0.00163175
        4164     1.11333     1.10739  0.00163136
        4165     1.11317     1.10739  0.00163097
        4166     1.11309      1.1074  0.00163058
        4167     1.11308      1.1074  0.00163019
        4168     1.11317      1.1074   0.0016298
        4169     1.11336      1.1074  0.00162941
        4170     1.11364      1.1074  0.00162902
        4171     1.11404      1.1074  0.00162863
        4172     1.11455     1.10741  0.00162824
        4173     1.11519     1.10741  0.00162785
        4174     1.11594     1.10741  0.00162746
        4175     1.11681     1.10741  0.00162707
        4176      1.1178     1.10741  0.00162669
        4177     1.11892     1.10742   0.0016263
        4178     1.12016     1.10742  0.00162591
        4179     1.12152     1.10742  0.00162553
        4180       1.123     1.10743  0.00162514
        4181     1.12459     1.10743  0.00162476
        4182      1.1263     1.10744  0.00162438
        4183     1.12811     1.10744    0.001624
        4184     1.13002     1.10745  0.00162362
        4185     1.13203     1.10745  0.00162324
        4186     1.13412     1.10746  0.00162286
        4187     1.13629     1.10746  0.00162249
        4188     1.13853     1.10747  0.00162212
        4189     1.14082     1.10748  0.00162175
        4190     1.14316     1.10749  0.00162139
        4191     1.14554      1.1075  0.00162103
        4192     1.14793     1.10751  0.00162067
        4193     1.15034     1.10752  0.00162031
        4194     1.15274     1.10753  0.00161996
        4195     1.15512     1.10754  0.00161962
        4196     1.15748     1.10755  0.00161928
        4197     1.15979     1.10756  0.00161894
        4198     1.16205     1.10758   0.0016186
        4199     1.16424     1.10759  0.00161827
        4200     1.16636      1.1076  0.00161795
        4201     1.16839     1.10762  0.00161763
        4202     1.17031     1.10763  0.00161731
        4203     1.17212     1.10765    0.001617
        4204      1.1738     1.10766  0.00161669
        4205     1.17535     1.10768  0.00161639
        4206     1.17675      1.1077  0.00161609
        4207     1.17799     1.10771  0.00161579
        4208     1.17906     1.10773   0.0016155
        4209     1.17995     1.10775   0.0016152
        4210     1.18065     1.10777  0.00161491
        4211     1.18114     1.10778  0.00161462
        4212     1.18143      1.1078  0.00161433
        4213     1.18149     1.10782  0.00161405
        4214     1.18133     1.10784  0.00161376
        4215     1.18093     1.10785  0.00161347
        4216     1.18029     1.10787  0.00161318
        4217     1.17939     1.10789  0.00161288
        4218     1.17824      1.1079  0.00161259
        4219     1.17682     1.10792  0.00161229
        4220     1.17514     1.10794  0.00161198
        4221     1.17318     1.10795  0.00161168
        4222     1.17095     1.10797  0.00161136
        4223     1.16843     1.10798  0.00161104
        4224     1.16563     1.10799  0.00161072
        4225     1.16255     1.10801  0.00161039
        4226     1.15917     1.10802  0.00161006
        4227     1.15551     1.10803  0.00160971
        4228     1.15157     1.10804  0.00160937
        4229     1.14735     1.10805  0.00160901
        4230     1.14284     1.10806  0.00160865
        4231     1.13807     1.10807  0.00160829
        4232     1.13303     1.10807  0.00160792
        4233     1.12774     1.10808  0.00160755
        4234     1.12221     1.10808  0.00160717
        4235     1.11645     1.10808  0.00160679
        4236      1.1105     1.10808  0.00160641
        4237     1.10436     1.10808  0.00160603
        4238     1.09807     1.10808  0.00160566
        4239     1.09165     1.10807  0.00160528
        4240     1.08514     1.10807  0.00160491
        4241     1.07858     1.10806  0.00160455
        4242     1.07201     1.10805  0.00160419
        4243     1.06546     1.10804  0.00160385
        4244     1.05899     1.10803  0.00160351
        4245     1.05263     1.10802  0.00160319
        4246     1.04645       1.108  0.00160287
        4247     1.04047     1.10799  0.00160258
        4248     1.03475     1.10797  0.00160229
        4249     1.02934     1.10795  0.00160202
        4250     1.02427     1.10793  0.00160177
        4251     1.01957     1.10791  0.00160152
        4252     1.01529     1.10789  0.00160129
        4253     1.01144     1.10787  0.00160108
        4254     1.00803     1.10784  0.00160087
        4255      1.0051     1.10782  0.00160068
        4256     1.00262      1.1078   0.0016005
        4257     1.00062     1.10777  0.00160032
        4258    0.999079     1.10775  0.00160014
        4259    0.997982     1.10772  0.00159998
        4260    0.997311     1.10769  0.00159981
        4261    0.997042     1.10767  0.00159965
        4262    0.997149     1.10764  0.00159948
        4263    0.997602     1.10762  0.00159931
        4264    0.998371     1.10759  0.00159914
        4265    0.999422     1.10756  0.00159897
        4266     1.00072     1.10754  0.00159879
        4267     1.00224     1.10751  0.00159861
        4268     1.00395     1.10749  0.00159842
        4269     1.00581     1.10747  0.00159822
        4270     1.00779     1.10744  0.00159802
        4271     1.00988     1.10742  0.00159781
        4272     1.01205      1.1074  0.00159759
        4273     1.01427     1.10738  0.00159736
        4274     1.01652     1.10736  0.00159713
        4275      1.0188     1.10733  0.00159689
        4276     1.02108     1.10731  0.00159664
        4277     1.02336     1.10729  0.00159639
        4278     1.02562     1.10728  0.00159613
        4279     1.02787     1.10726  0.00159587
        4280      1.0301     1.10724   0.0015956
        4281     1.03231     1.10722  0.00159532
        4282      1.0345      1.1072  0.00159504
        4283     1.03668     1.10719  0.00159475
        4284     1.03886     1.10717  0.00159446
        4285     1.04103     1.10716  0.00159416
        4286      1.0432     1.10714  0.00159386
        4287     1.04539     1.10713  0.00159355
        4288     1.04761     1.10711  0.00159324
        4289     1.04985      1.1071  0.00159292
        4290     1.05213     1.10709  0.00159261
        4291     1.05444     1.10708  0.00159228
        4292     1.05681     1.10706  0.00159195
        4293     1.05923     1.10705  0.00159162
        4294     1.06169     1.10704  0.00159129
        4295      1.0642     1.10703  0.00159095
        4296     1.06675     1.10702   0.0015906
        4297     1.06935     1.10701  0.00159026
        4298     1.07198     1.10701  0.00158991
        4299     1.07464       1.107  0.00158956
        4300     1.07732     1.10699   0.0015892
        4301        1.08     1.10698  0.00158885
        4302     1.08269     1.10698  0.00158849
        4303     1.08537     1.10697  0.00158812
        4304     1.08804     1.10697  0.00158776
        4305     1.09068     1.10697   0.0015874
        4306     1.09329     1.10696  0.00158703
        4307     1.09586     1.10696  0.00158667
        4308     1.09839     1.10696   0.0015863
        4309     1.10087     1.10696  0.00158593
        4310     1.10329     1.10696  0.00158556
        4311     1.10566     1.10696   0.0015852
        4312     1.10797     1.10696  0.00158483
        4313     1.11021     1.10696  0.00158446
        4314      1.1124     1.10696  0.00158409
        4315     1.11451     1.10696  0.00158373
        4316     1.11656     1.10696  0.00158336
        4317     1.11854     1.10696    0.001583
        4318     1.12044     1.10697  0.00158263
        4319     1.12227     1.10697  0.00158227
        4320     1.12402     1.10698  0.00158191
        4321     1.12568     1.10698  0.00158155
        4322     1.12726     1.10698  0.00158119
        4323     1.12873     1.10699  0.00158083
        4324     1.13011     1.10699  0.00158048
        4325     1.13138       1.107  0.00158012
        4326     1.13254     1.10701  0.00157977
        4327     1.13357     1.10701  0.00157941
        4328     1.13446     1.10702  0.00157906
        4329     1.13522     1.10702  0.00157871
        4330     1.13582     1.10703  0.00157836
        4331     1.13627     1.10704  0.00157801
        4332     1.13655     1.10705  0.00157766
        4333     1.13665     1.10705  0.00157731
        4334     1.13657     1.10706  0.00157696
        4335      1.1363     1.10707  0.00157661
        4336     1.13584     1.10707  0.00157626
        4337     1.13517     1.10708  0.00157591
        4338      1.1343     1.10708  0.00157556
        4339     1.13323     1.10709  0.00157521
        4340     1.13194      1.1071  0.00157486
        4341     1.13045      1.1071   0.0015745
        4342     1.12876     1.10711  0.00157415
        4343     1.12686     1.10711  0.00157379
        4344     1.12478     1.10712  0.00157344
        4345     1.12252     1.10712  0.00157308
        4346     1.12009     1.10712  0.00157272
        4347     1.11752     1.10712  0.00157236
        4348     1.11482     1.10713    0.001572
        4349     1.11201     1.10713  0.00157164
        4350     1.10913     1.10713  0.00157128
        4351     1.10621     1.10713  0.00157092
        4352     1.10326     1.10713  0.00157055
        4353     1.10034     1.10713  0.00157019
        4354     1.09746     1.10712  0.00156984
        4355     1.09467     1.10712  0.00156948
        4356       1.092     1.10712  0.00156912
        4357     1.08949     1.10711  0.00156877
        4358     1.08716     1.10711  0.00156841
        4359     1.08505      1.1071  0.00156806
        4360     1.08317      1.1071  0.00156771
        4361     1.08156     1.10709  0.00156736
        4362     1.08021     1.10709  0.00156702
        4363     1.07914     1.10708  0.00156667
        4364     1.07836     1.10707  0.00156632
        4365     1.07785     1.10707  0.00156598
        4366     1.07762     1.10706  0.00156564
        4367     1.07764     1.10705  0.00156529
        4368      1.0779     1.10705  0.00156495
        4369     1.07837     1.10704   0.0015646
        4370     1.07903     1.10703  0.00156426
        4371     1.07986     1.10703  0.00156391
        4372     1.08082     1.10702  0.00156357
        4373     1.08188     1.10701  0.00156322
        4374     1.08303     1.10701  0.00156287
        4375     1.08422       1.107  0.00156252
        4376     1.08544       1.107  0.00156217
        4377     1.08668     1.10699  0.00156182
        4378      1.0879     1.10699  0.00156147
        4379      1.0891     1.10699  0.00156112
        4380     1.09027     1.10698  0.00156077
        4381      1.0914     1.10698  0.00156042
        4382     1.09249     1.10698  0.00156007
        4383     1.09354     1.10697  0.00155971
        4384     1.09455     1.10697  0.00155936
        4385     1.09552     1.10697  0.00155901
        4386     1.09645     1.10696  0.00155865
        4387     1.09736     1.10696   0.0015583
        4388     1.09824     1.10696  0.00155794
        4389     1.09911     1.10696  0.00155759
        4390     1.09996     1.10696  0.00155724
        4391     1.10081     1.10696  0.00155688
        4392     1.10164     1.10695  0.00155653
        4393     1.10246     1.10695  0.00155617
        4394     1.10327     1.10695  0.00155582
        4395     1.10406     1.10695  0.00155547
        4396     1.10483     1.10695  0.00155511
        4397     1.10557     1.10695  0.00155476
        4398     1.10627     1.10695  0.00155441
        4399     1.10692     1.10695  0.00155405
        4400     1.10752     1.10695   0.0015537
        4401     1.10805     1.10695  0.00155335
        4402      1.1085     1.10695  0.00155299
        4403     1.10887     1.10695  0.00155264
        4404     1.10915     1.10695  0.00155229
        4405     1.10933     1.10695  0.00155194
        4406      1.1094     1.10695  0.00155158
        4407     1.10936     1.10695  0.00155123
        4408     1.10921     1.10695  0.00155088
        4409     1.10895     1.10696  0.00155053
        4410     1.10857     1.10696  0.00155018
        4411     1.10808     1.10696  0.00154983
        4412     1.10748     1.10696  0.00154947
        4413     1.10677     1.10696  0.00154912
        4414     1.10596     1.10696  0.00154877
        4415     1.10506     1.10696  0.00154842
        4416     1.10407     1.10695  0.00154807
        4417       1.103     1.10695  0.00154772
        4418     1.10186     1.10695  0.00154737
        4419     1.10064     1.10695  0.00154702
        4420     1.09937     1.10695  0.00154667
        4421     1.09804     1.10695  0.00154632
        4422     1.09666     1.10695  0.00154598
        4423     1.09525     1.10694  0.00154563
        4424      1.0938     1.10694  0.00154528
        4425     1.09233     1.10694  0.00154494
        4426     1.09084     1.10693  0.00154459
        4427     1.08933     1.10693  0.00154425
        4428      1.0878     1.10692  0.00154391
        4429     1.08627     1.10692  0.00154356
        4430     1.08472     1.10691  0.00154322
        4431     1.08316     1.10691  0.00154288
        4432     1.08158      1.1069  0.00154255
        4433     1.07999      1.1069  0.00154221
        4434     1.07839     1.10689  0.00154188
        4435     1.07676     1.10688  0.00154154
        4436      1.0751     1.10688  0.00154121
        4437     1.07342     1.10687  0.00154088
        4438      1.0717     1.10686  0.00154056
        4439     1.06995     1.10685  0.00154023
        4440     1.06816     1.10684  0.00153991
        4441     1.06633     1.10684  0.00153959
        4442     1.06445     1.10683  0.00153927
        4443     1.06253     1.10682  0.00153896
        4444     1.06057     1.10681  0.00153865
        4445     1.05857     1.10679  0.00153834
        4446     1.05653     1.10678  0.00153804
        4447     1.05445     1.10677  0.00153774
        4448     1.05235     1.10676  0.00153744
        4449     1.05022     1.10675  0.00153714
        4450     1.04809     1.10673  0.00153686
        4451     1.04595     1.10672  0.00153657
        4452     1.04383     1.10671  0.00153629
        4453     1.04172     1.10669  0.00153602
        4454     1.03965     1.10668  0.00153574
        4455     1.03764     1.10666  0.00153548
        4456     1.03568     1.10664  0.00153522
        4457      1.0338     1.10663  0.00153496
        4458     1.03202     1.10661  0.00153471
        4459     1.03034     1.10659  0.00153446
        4460     1.02878     1.10658  0.00153421
        4461     1.02735     1.10656  0.00153397
        4462     1.02607     1.10654  0.00153373
        4463     1.02495     1.10652   0.0015335
        4464     1.02399      1.1065  0.00153327
        4465     1.02321     1.10649  0.00153304
        4466     1.02262     1.10647  0.00153281
        4467     1.02222     1.10645  0.00153258
        4468     1.02202     1.10643  0.00153235
        4469     1.02202     1.10641  0.00153213
        4470     1.02222     1.10639   0.0015319
        4471     1.02263     1.10637  0.00153167
        4472     1.02324     1.10635  0.00153144
        4473     1.02406     1.10634  0.00153121
        4474     1.02509     1.10632  0.00153098
        4475     1.02631      1.1063  0.00153074
        4476     1.02773     1.10628   0.0015305
        4477     1.02934     1.10626  0.00153025
        4478     1.03114     1.10625     0.00153
        4479     1.03311     1.10623  0.00152975
        4480     1.03524     1.10622  0.00152949
        4481     1.03754      1.1062  0.00152922
        4482     1.03998     1.10619  0.00152895
        4483     1.04255     1.10617  0.00152868
        4484     1.04525     1.10616   0.0015284
        4485     1.04805     1.10615  0.00152811
        4486     1.05094     1.10613  0.00152782
        4487     1.05391     1.10612  0.00152753
        4488     1.05693     1.10611  0.00152722
        4489        1.06      1.1061  0.00152692
        4490     1.06308     1.10609  0.00152661
        4491     1.06617     1.10608  0.00152629
        4492     1.06924     1.10607  0.00152598
        4493     1.07228     1.10607  0.00152566
        4494     1.07526     1.10606  0.00152533
        4495     1.07818     1.10605    0.001525
        4496     1.08101     1.10605  0.00152468
        4497     1.08374     1.10604  0.00152434
        4498     1.08635     1.10604  0.00152401
        4499     1.08884     1.10603  0.00152368
        4500     1.09119     1.10603  0.00152334
        4501     1.09339     1.10603  0.00152301
        4502     1.09545     1.10603  0.00152267
        4503     1.09735     1.10602  0.00152233
        4504     1.09909     1.10602    0.001522
        4505     1.10068     1.10602  0.00152166
        4506     1.10213     1.10602  0.00152132
        4507     1.10343     1.10602  0.00152098
        4508     1.10459     1.10602  0.00152065
        4509     1.10563     1.10602  0.00152031
        4510     1.10655     1.10602  0.00151997
        4511     1.10736     1.10602  0.00151964
        4512     1.10808     1.10602   0.0015193
        4513     1.10872     1.10602  0.00151896
        4514     1.10929     1.10602  0.00151863
        4515     1.10982     1.10602  0.00151829
        4516      1.1103     1.10602  0.00151795
        4517     1.11075     1.10602  0.00151762
        4518     1.11119     1.10603  0.00151728
        4519     1.11162     1.10603  0.00151695
        4520     1.11206     1.10603  0.00151661
        4521      1.1125     1.10603  0.00151628
        4522     1.11296     1.10603  0.00151594
        4523     1.11344     1.10603  0.00151561
        4524     1.11393     1.10603  0.00151528
        4525     1.11444     1.10604  0.00151494
        4526     1.11496     1.10604  0.00151461
        4527     1.11549     1.10604  0.00151427
        4528     1.11603     1.10604  0.00151394
        4529     1.11655     1.10604  0.00151361
        4530     1.11706     1.10605  0.00151328
        4531     1.11754     1.10605  0.00151295
        4532     1.11798     1.10605  0.00151261
        4533     1.11837     1.10605  0.00151228
        4534     1.11868     1.10606  0.00151195
        4535     1.11891     1.10606  0.00151162
        4536     1.11903     1.10606  0.00151129
        4537     1.11905     1.10607  0.00151096
        4538     1.11893     1.10607  0.00151063
        4539     1.11868     1.10607   0.0015103
        4540     1.11827     1.10607  0.00150997
        4541      1.1177     1.10608  0.00150964
        4542     1.11697     1.10608  0.00150931
        4543     1.11605     1.10608  0.00150898
        4544     1.11495     1.10608  0.00150865
        4545     1.11366     1.10609  0.00150832
        4546     1.11219     1.10609  0.00150798
        4547     1.11052     1.10609  0.00150765
        4548     1.10868     1.10609  0.00150732
        4549     1.10665     1.10609  0.00150699
        4550     1.10446     1.10609  0.00150666
        4551      1.1021     1.10609  0.00150633
        4552      1.0996     1.10609    0.001506
        4553     1.09697     1.10608  0.00150567
        4554     1.09422     1.10608  0.00150534
        4555     1.09137     1.10608  0.00150501
        4556     1.08846     1.10607  0.00150469
        4557     1.08549     1.10607  0.00150436
        4558      1.0825     1.10606  0.00150404
        4559     1.07952     1.10606  0.00150373
        4560     1.07656     1.10605  0.00150341
        4561     1.07366     1.10604   0.0015031
        4562     1.07085     1.10604  0.00150279
        4563     1.06815     1.10603  0.00150248
        4564     1.06561     1.10602  0.00150218
        4565     1.06323     1.10601  0.00150188
        4566     1.06106       1.106  0.00150158
        4567      1.0591     1.10599  0.00150129
        4568     1.05738     1.10598    0.001501
        4569     1.05592     1.10597  0.00150071
        4570     1.05473     1.10596  0.00150042
        4571     1.05381     1.10595  0.00150014
        4572     1.05318     1.10593  0.00149985
        4573     1.05284     1.10592  0.00149957
        4574     1.05278     1.10591  0.00149929
        4575       1.053      1.1059    0.001499
        4576     1.05348     1.10589  0.00149872
        4577     1.05423     1.10588  0.00149843
        4578     1.05522     1.10587  0.00149815
        4579     1.05643     1.10586  0.00149786
        4580     1.05786     1.10584  0.00149757
        4581     1.05948     1.10583  0.00149728
        4582     1.06127     1.10582  0.00149698
        4583     1.06322     1.10582  0.00149668
        4584     1.06531     1.10581  0.00149638
        4585     1.06752      1.1058  0.00149608
        4586     1.06984     1.10579  0.00149577
        4587     1.07224     1.10578  0.00149547
        4588     1.07472     1.10578  0.00149516
        4589     1.07726     1.10577  0.00149484
        4590     1.07984     1.10576  0.00149453
        4591     1.08247     1.10576  0.00149421
        4592     1.08514     1.10576  0.00149389
        4593     1.08782     1.10575  0.00149357
        4594     1.09053     1.10575  0.00149325
        4595     1.09325     1.10575  0.00149293
        4596     1.09599     1.10574  0.00149261
        4597     1.09873     1.10574  0.00149228
        4598     1.10148     1.10574  0.00149196
        4599     1.10424     1.10574  0.00149163
        4600       1.107     1.10574  0.00149131
        4601     1.10976     1.10574  0.00149098
        4602     1.11253     1.10574  0.00149066
        4603      1.1153     1.10575  0.00149034
        4604     1.11807     1.10575  0.00149002
        4605     1.12084     1.10575   0.0014897
        4606      1.1236     1.10575  0.00148938
        4607     1.12635     1.10576  0.00148906
        4608     1.12909     1.10576  0.00148875
        4609     1.13181     1.10577  0.00148844
        4610      1.1345     1.10578  0.00148813
        4611     1.13717     1.10578  0.00148782
        4612      1.1398     1.10579  0.00148751
        4613     1.14238      1.1058  0.00148721
        4614     1.14491     1.10581  0.00148691
        4615     1.14737     1.10582  0.00148662
        4616     1.14977     1.10583  0.00148633
        4617     1.15209     1.10584  0.00148604
        4618     1.15431     1.10585  0.00148576
        4619     1.15644     1.10586  0.00148547
        4620     1.15845     1.10587   0.0014852
        4621     1.16034     1.10588  0.00148492
        4622      1.1621     1.10589  0.00148465
        4623     1.16372      1.1059  0.00148438
        4624     1.16519     1.10592  0.00148412
        4625      1.1665     1.10593  0.00148385
        4626     1.16763     1.10594  0.00148359
        4627     1.16859     1.10596  0.00148333
        4628     1.16936     1.10597  0.00148308
        4629     1.16994     1.10599  0.00148282
        4630     1.17031       1.106  0.00148257
        4631     1.17047     1.10601  0.00148231
        4632     1.17042     1.10603  0.00148206
        4633     1.17014     1.10604   0.0014818
        4634     1.16964     1.10605  0.00148154
        4635     1.16891     1.10607  0.00148129
        4636     1.16794     1.10608  0.00148103
        4637     1.16674     1.10609  0.00148077
        4638      1.1653     1.10611   0.0014805
        4639     1.16361     1.10612  0.00148023
        4640     1.16169     1.10613  0.00147996
        4641     1.15952     1.10614  0.00147969
        4642     1.15711     1.10615  0.00147941
        4643     1.15447     1.10616  0.00147913
        4644     1.15159     1.10617  0.00147884
        4645     1.14849     1.10618  0.00147855
        4646     1.14517     1.10619  0.00147826
        4647     1.14163      1.1062  0.00147796
        4648      1.1379     1.10621  0.00147766
        4649     1.13398     1.10621  0.00147735
        4650      1.1299     1.10622  0.00147704
        4651     1.12565     1.10622  0.00147673
        4652     1.12128     1.10622  0.00147642
        4653      1.1168     1.10623   0.0014761
        4654     1.11223     1.10623  0.00147579
        4655     1.10761     1.10623  0.00147547
        4656     1.10297     1.10623  0.00147515
        4657     1.09835     1.10623  0.00147484
        4658     1.09377     1.10622  0.00147452
        4659     1.08929     1.10622  0.00147421
        4660     1.08494     1.10622   0.0014739
        4661     1.08076     1.10621  0.00147359
        4662      1.0768      1.1062  0.00147329
        4663     1.07309      1.1062  0.00147299
        4664     1.06967     1.10619   0.0014727
        4665     1.06658     1.10618  0.00147241
        4666     1.06383     1.10617  0.00147212
        4667     1.06146     1.10616  0.00147183
        4668     1.05948     1.10615  0.00147155
        4669     1.05791     1.10614  0.00147127
        4670     1.05674     1.10613    0.001471
        4671     1.05598     1.10612  0.00147072
        4672     1.05562     1.10611  0.00147045
        4673     1.05564      1.1061  0.00147017
        4674     1.05601     1.10609   0.0014699
        4675     1.05672     1.10608  0.00146962
        4676     1.05773     1.10607  0.00146934
        4677     1.05902     1.10606  0.00146906
        4678     1.06055     1.10605  0.00146878
        4679      1.0623     1.10604   0.0014685
