#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3713     1.08662     1.08589  0.00180196
        3714     1.08418     1.08589  0.00180148
        3715     1.08184     1.08588  0.00180099
        3716     1.07959     1.08588  0.00180051
        3717     1.07747     1.08588  0.00180003
        3718     1.07546     1.08588  0.00179955
        3719     1.07358     1.08587  0.00179906
        3720     1.07184     1.08587  0.00179859
        3721     1.07024     1.08587  0.00179811
        3722     1.06878     1.08586  0.00179763
        3723     1.06746     1.08586  0.00179715
        3724     1.06629     1.08585  0.00179668
        3725     1.06525     1.08585   0.0017962
        3726     1.06436     1.08584  0.00179573
        3727     1.06359     1.08583  0.00179526
        3728     1.06294     1.08583  0.00179479
        3729     1.06241     1.08582  0.00179432
        3730     1.06198     1.08582  0.00179385
        3731     1.06164     1.08581  0.00179338
        3732     1.06138      1.0858  0.00179291
        3733     1.06117      1.0858  0.00179244
        3734     1.06101     1.08579  0.00179198
        3735     1.06087     1.08578  0.00179151
        3736     1.06075     1.08578  0.00179104
        3737     1.06061     1.08577  0.00179057
        3738     1.06046     1.08576  0.00179011
        3739     1.06027     1.08576  0.00178964
        3740     1.06003     1.08575  0.00178918
        3741     1.05973     1.08574  0.00178871
        3742     1.05936     1.08573  0.00178825
        3743     1.05891     1.08573  0.00178778
        3744     1.05837     1.08572  0.00178732
        3745     1.05776     1.08571  0.00178686
        3746     1.05706      1.0857   0.0017864
        3747     1.05629      1.0857  0.00178594
        3748     1.05544     1.08569  0.00178548
        3749     1.05453     1.08568  0.00178503
        3750     1.05357     1.08567  0.00178457
        3751     1.05256     1.08566  0.00178412
        3752     1.05153     1.08565  0.00178366
        3753     1.05049     1.08564  0.00178321
        3754     1.04945     1.08563  0.00178276
        3755     1.04844     1.08563  0.00178232
        3756     1.04747     1.08561  0.00178187
        3757     1.04657      1.0856  0.00178143
        3758     1.04574     1.08559  0.00178098
        3759     1.04501     1.08558  0.00178054
        3760      1.0444     1.08557   0.0017801
        3761     1.04391     1.08556  0.00177967
        3762     1.04357     1.08555  0.00177923
        3763     1.04339     1.08554  0.00177879
        3764     1.04338     1.08553  0.00177835
        3765     1.04355     1.08552  0.00177791
        3766     1.04391     1.08551  0.00177748
        3767     1.04445     1.08549  0.00177704
        3768     1.04519     1.08548   0.0017766
        3769     1.04612     1.08547  0.00177616
        3770     1.04724     1.08546  0.00177572
        3771     1.04855     1.08545  0.00177527
        3772     1.05003     1.08544  0.00177483
        3773     1.05169     1.08543  0.00177438
        3774      1.0535     1.08543  0.00177393
        3775     1.05546     1.08542  0.00177348
        3776     1.05754     1.08541  0.00177302
        3777     1.05973      1.0854  0.00177257
        3778       1.062      1.0854  0.00177211
        3779     1.06434     1.08539  0.00177165
        3780     1.06672     1.08539  0.00177119
        3781     1.06912     1.08538  0.00177072
        3782      1.0715     1.08538  0.00177026
        3783     1.07385     1.08538  0.00176979
        3784     1.07613     1.08537  0.00176933
        3785     1.07833     1.08537  0.00176886
        3786     1.08042     1.08537  0.00176839
        3787     1.08236     1.08537  0.00176793
        3788     1.08415     1.08537  0.00176746
        3789     1.08576     1.08537  0.00176699
        3790     1.08716     1.08537  0.00176653
        3791     1.08835     1.08537  0.00176606
        3792      1.0893     1.08537   0.0017656
        3793     1.09002     1.08537  0.00176513
        3794     1.09049     1.08537  0.00176467
        3795     1.09071     1.08538   0.0017642
        3796     1.09069     1.08538  0.00176374
        3797     1.09043     1.08538  0.00176327
        3798     1.08994     1.08538  0.00176281
        3799     1.08924     1.08538  0.00176235
        3800     1.08834     1.08538  0.00176188
        3801     1.08728     1.08538  0.00176142
        3802     1.08606     1.08538  0.00176096
        3803     1.08474     1.08538  0.00176049
        3804     1.08333     1.08538  0.00176003
        3805     1.08187     1.08538  0.00175957
        3806     1.08041     1.08538  0.00175911
        3807     1.07898     1.08538  0.00175864
        3808     1.07762     1.08538  0.00175818
        3809     1.07636     1.08537  0.00175772
        3810     1.07526     1.08537  0.00175726
        3811     1.07433     1.08537  0.00175681
        3812     1.07362     1.08537  0.00175635
        3813     1.07315     1.08536  0.00175589
        3814     1.07295     1.08536  0.00175543
        3815     1.07303     1.08536  0.00175498
        3816      1.0734     1.08535  0.00175452
        3817     1.07406     1.08535  0.00175406
        3818     1.07503     1.08535   0.0017536
        3819     1.07628     1.08534  0.00175315
        3820     1.07781     1.08534  0.00175269
        3821     1.07958     1.08534  0.00175223
        3822     1.08159     1.08534  0.00175177
        3823     1.08379     1.08534  0.00175131
        3824     1.08615     1.08534  0.00175086
        3825     1.08864     1.08534   0.0017504
        3826     1.09121     1.08534  0.00174994
        3827     1.09383     1.08534  0.00174949
        3828     1.09646     1.08535  0.00174903
        3829     1.09907     1.08535  0.00174858
        3830     1.10161     1.08535  0.00174813
        3831     1.10405     1.08536  0.00174768
        3832     1.10636     1.08537  0.00174723
        3833     1.10853     1.08537  0.00174678
        3834     1.11051     1.08538  0.00174634
        3835     1.11229     1.08538   0.0017459
        3836     1.11386     1.08539  0.00174546
        3837      1.1152      1.0854  0.00174502
        3838     1.11629     1.08541  0.00174459
        3839     1.11715     1.08542  0.00174415
        3840     1.11775     1.08542  0.00174372
        3841      1.1181     1.08543  0.00174328
        3842     1.11818     1.08544  0.00174285
        3843     1.11802     1.08545  0.00174242
        3844     1.11761     1.08546  0.00174199
        3845     1.11694     1.08547  0.00174155
        3846     1.11605     1.08547  0.00174112
        3847     1.11492     1.08548  0.00174068
        3848     1.11357     1.08549  0.00174024
        3849     1.11201      1.0855  0.00173981
        3850     1.11025      1.0855  0.00173937
        3851     1.10831     1.08551  0.00173892
        3852     1.10618     1.08551  0.00173848
        3853      1.1039     1.08552  0.00173804
        3854     1.10146     1.08552  0.00173759
        3855      1.0989     1.08553  0.00173714
        3856     1.09621     1.08553  0.00173669
        3857     1.09342     1.08553  0.00173625
        3858     1.09053     1.08553   0.0017358
        3859     1.08757     1.08553  0.00173535
        3860     1.08456     1.08553   0.0017349
        3861      1.0815     1.08553  0.00173445
        3862     1.07842     1.08553    0.001734
        3863     1.07534     1.08553  0.00173355
        3864     1.07225     1.08552  0.00173311
        3865     1.06919     1.08552  0.00173266
        3866     1.06617     1.08551  0.00173222
        3867     1.06319     1.08551  0.00173179
        3868     1.06027      1.0855  0.00173135
        3869     1.05742      1.0855  0.00173092
        3870     1.05465     1.08549  0.00173049
        3871     1.05197     1.08548  0.00173006
        3872     1.04938     1.08547  0.00172964
        3873      1.0469     1.08546  0.00172922
        3874     1.04451     1.08545  0.00172881
        3875     1.04224     1.08544   0.0017284
        3876     1.04007     1.08543  0.00172799
        3877     1.03801     1.08541  0.00172759
        3878     1.03606      1.0854  0.00172719
        3879     1.03422     1.08539   0.0017268
        3880     1.03248     1.08537  0.00172641
        3881     1.03085     1.08536  0.00172602
        3882     1.02932     1.08535  0.00172563
        3883      1.0279     1.08533  0.00172525
        3884     1.02656     1.08532  0.00172488
        3885     1.02532      1.0853   0.0017245
        3886     1.02418     1.08528  0.00172413
        3887     1.02313     1.08527  0.00172376
        3888     1.02217     1.08525  0.00172339
        3889      1.0213     1.08524  0.00172303
        3890     1.02051     1.08522  0.00172266
        3891     1.01982      1.0852   0.0017223
        3892     1.01921     1.08519  0.00172194
        3893     1.01869     1.08517  0.00172159
        3894     1.01826     1.08515  0.00172123
        3895     1.01792     1.08513  0.00172088
        3896     1.01767     1.08512  0.00172052
        3897     1.01752      1.0851  0.00172017
        3898     1.01746     1.08508  0.00171981
        3899      1.0175     1.08506  0.00171946
        3900     1.01764     1.08505  0.00171911
        3901     1.01788     1.08503  0.00171875
        3902     1.01823     1.08501   0.0017184
        3903     1.01868       1.085  0.00171804
        3904     1.01924     1.08498  0.00171768
        3905     1.01991     1.08496  0.00171732
        3906     1.02068     1.08495  0.00171696
        3907     1.02155     1.08493   0.0017166
        3908     1.02253     1.08491  0.00171623
        3909     1.02361      1.0849  0.00171587
        3910     1.02478     1.08488   0.0017155
        3911     1.02604     1.08487  0.00171512
        3912     1.02738     1.08485  0.00171475
        3913     1.02879     1.08484  0.00171437
        3914     1.03026     1.08482  0.00171399
        3915     1.03179     1.08481   0.0017136
        3916     1.03337      1.0848  0.00171322
        3917     1.03497     1.08479  0.00171283
        3918      1.0366     1.08477  0.00171243
        3919     1.03824     1.08476  0.00171204
        3920     1.03987     1.08475  0.00171164
        3921      1.0415     1.08474  0.00171124
        3922      1.0431     1.08473  0.00171084
        3923     1.04467     1.08472  0.00171043
        3924      1.0462     1.08471  0.00171002
        3925     1.04768      1.0847  0.00170961
        3926     1.04911     1.08469   0.0017092
        3927     1.05048     1.08468  0.00170879
        3928     1.05178     1.08467  0.00170837
        3929     1.05302     1.08466  0.00170796
        3930      1.0542     1.08466  0.00170754
        3931      1.0553     1.08465  0.00170712
        3932     1.05634     1.08464   0.0017067
        3933     1.05732     1.08464  0.00170628
        3934     1.05823     1.08463  0.00170586
        3935     1.05908     1.08462  0.00170544
        3936     1.05988     1.08462  0.00170502
        3937     1.06063     1.08461   0.0017046
        3938     1.06134      1.0846  0.00170418
        3939     1.06201      1.0846  0.00170375
        3940     1.06265     1.08459  0.00170333
        3941     1.06325     1.08459  0.00170291
        3942     1.06383     1.08458  0.00170248
        3943     1.06438     1.08458  0.00170206
        3944     1.06493     1.08457  0.00170163
        3945     1.06545     1.08457  0.00170121
        3946     1.06597     1.08456  0.00170078
        3947     1.06647     1.08456  0.00170036
        3948     1.06697     1.08455  0.00169994
        3949     1.06745     1.08455  0.00169951
        3950     1.06794     1.08454  0.00169909
        3951     1.06841     1.08454  0.00169866
        3952     1.06889     1.08454  0.00169823
        3953     1.06935     1.08453  0.00169781
        3954     1.06982     1.08453  0.00169738
        3955     1.07027     1.08453  0.00169696
        3956     1.07073     1.08452  0.00169653
        3957     1.07118     1.08452  0.00169611
        3958     1.07164     1.08452  0.00169568
        3959      1.0721     1.08451  0.00169526
        3960     1.07256     1.08451  0.00169483
        3961     1.07303     1.08451  0.00169441
        3962      1.0735      1.0845  0.00169398
        3963     1.07399      1.0845  0.00169356
        3964      1.0745      1.0845  0.00169313
        3965     1.07502      1.0845  0.00169271
        3966     1.07558     1.08449  0.00169228
        3967     1.07615     1.08449  0.00169185
        3968     1.07676     1.08449  0.00169143
        3969      1.0774     1.08449    0.001691
        3970     1.07808     1.08449  0.00169058
        3971      1.0788     1.08448  0.00169015
        3972     1.07956     1.08448  0.00168973
        3973     1.08036     1.08448   0.0016893
        3974      1.0812     1.08448  0.00168888
        3975     1.08208     1.08448  0.00168845
        3976     1.08299     1.08448  0.00168803
        3977     1.08394     1.08448  0.00168761
        3978     1.08492     1.08448  0.00168718
        3979     1.08593     1.08448  0.00168676
        3980     1.08696     1.08448  0.00168633
        3981       1.088     1.08448  0.00168591
        3982     1.08905     1.08448  0.00168549
        3983      1.0901     1.08448  0.00168506
        3984     1.09114     1.08449  0.00168464
        3985     1.09217     1.08449  0.00168422
        3986     1.09317     1.08449   0.0016838
        3987     1.09415     1.08449  0.00168338
        3988     1.09508      1.0845  0.00168296
        3989     1.09597      1.0845  0.00168254
        3990     1.09681      1.0845  0.00168212
        3991     1.09759     1.08451   0.0016817
        3992     1.09831     1.08451  0.00168128
        3993     1.09897     1.08451  0.00168087
        3994     1.09955     1.08452  0.00168045
        3995     1.10006     1.08452  0.00168003
        3996      1.1005     1.08452  0.00167962
        3997     1.10087     1.08453   0.0016792
        3998     1.10117     1.08453  0.00167879
        3999     1.10141     1.08454  0.00167837
        4000     1.10157     1.08454  0.00167796
        4001     1.10168     1.08454  0.00167755
        4002     1.10172     1.08455  0.00167713
        4003     1.10171     1.08455  0.00167672
        4004     1.10164     1.08456  0.00167631
        4005     1.10153     1.08456  0.00167589
        4006     1.10136     1.08457  0.00167548
        4007     1.10115     1.08457  0.00167507
        4008      1.1009     1.08457  0.00167465
        4009      1.1006     1.08458  0.00167424
        4010     1.10026     1.08458  0.00167383
        4011     1.09987     1.08459  0.00167341
        4012     1.09945     1.08459    0.001673
        4013     1.09899     1.08459  0.00167259
        4014     1.09849      1.0846  0.00167218
        4015     1.09796      1.0846  0.00167176
        4016     1.09741      1.0846  0.00167135
        4017     1.09684     1.08461  0.00167094
        4018     1.09626     1.08461  0.00167052
        4019     1.09569     1.08461  0.00167011
        4020     1.09514     1.08461   0.0016697
        4021     1.09462     1.08462  0.00166928
        4022     1.09414     1.08462  0.00166887
        4023     1.09372     1.08462  0.00166846
        4024     1.09337     1.08462  0.00166804
        4025     1.09309     1.08463  0.00166763
        4026     1.09289     1.08463  0.00166722
        4027     1.09276     1.08463   0.0016668
        4028     1.09271     1.08463  0.00166639
        4029     1.09272     1.08463  0.00166598
        4030     1.09278     1.08464  0.00166557
        4031     1.09287     1.08464  0.00166515
        4032     1.09296     1.08464  0.00166474
        4033     1.09303     1.08464  0.00166433
        4034     1.09305     1.08464  0.00166392
        4035     1.09298     1.08465  0.00166351
        4036      1.0928     1.08465   0.0016631
        4037     1.09247     1.08465  0.00166269
        4038     1.09197     1.08465  0.00166228
        4039     1.09128     1.08465  0.00166187
        4040     1.09036     1.08466  0.00166145
        4041     1.08921     1.08466  0.00166104
        4042     1.08781     1.08466  0.00166063
        4043     1.08614     1.08466  0.00166022
        4044      1.0842     1.08466  0.00165981
        4045       1.082     1.08466   0.0016594
        4046     1.07952     1.08466  0.00165899
        4047     1.07677     1.08465  0.00165858
        4048     1.07377     1.08465  0.00165818
        4049     1.07053     1.08465  0.00165777
        4050     1.06707     1.08464  0.00165737
        4051     1.06339     1.08464  0.00165697
        4052     1.05953     1.08463  0.00165657
        4053     1.05551     1.08462  0.00165617
        4054     1.05136     1.08462  0.00165579
        4055     1.04709     1.08461   0.0016554
        4056     1.04276      1.0846  0.00165503
        4057     1.03839     1.08459  0.00165466
        4058     1.03401     1.08457   0.0016543
        4059     1.02967     1.08456  0.00165395
        4060     1.02539     1.08454   0.0016536
        4061     1.02123     1.08453  0.00165327
        4062     1.01721     1.08451  0.00165295
        4063     1.01338      1.0845  0.00165263
        4064     1.00977     1.08448  0.00165233
        4065     1.00641     1.08446  0.00165203
        4066     1.00335     1.08444  0.00165175
        4067     1.00061     1.08442  0.00165147
        4068    0.998224      1.0844   0.0016512
        4069    0.996211     1.08437  0.00165094
        4070    0.994593     1.08435  0.00165068
        4071    0.993387     1.08433  0.00165042
        4072    0.992603     1.08431  0.00165017
        4073    0.992246     1.08428  0.00164992
        4074    0.992319     1.08426  0.00164967
        4075    0.992819     1.08424  0.00164942
        4076    0.993734     1.08422  0.00164916
        4077    0.995053      1.0842   0.0016489
        4078    0.996758     1.08417  0.00164864
        4079    0.998828     1.08415  0.00164837
        4080     1.00124     1.08413  0.00164809
        4081     1.00396     1.08411   0.0016478
        4082     1.00697     1.08409  0.00164751
        4083     1.01022     1.08408   0.0016472
        4084     1.01369     1.08406  0.00164689
        4085     1.01734     1.08404  0.00164657
        4086     1.02114     1.08403  0.00164624
        4087     1.02506     1.08401   0.0016459
        4088     1.02905       1.084  0.00164555
        4089      1.0331     1.08399  0.00164519
        4090     1.03715     1.08398  0.00164483
        4091     1.04119     1.08396  0.00164446
        4092     1.04519     1.08396  0.00164409
        4093     1.04911     1.08395  0.00164371
        4094     1.05294     1.08394  0.00164332
        4095     1.05666     1.08393  0.00164294
        4096     1.06023     1.08393  0.00164254
        4097     1.06365     1.08392  0.00164215
        4098     1.06691     1.08392  0.00164176
        4099     1.06998     1.08391  0.00164136
        4100     1.07285     1.08391  0.00164096
        4101     1.07553     1.08391  0.00164056
        4102     1.07801     1.08391  0.00164016
        4103     1.08028     1.08391  0.00163976
        4104     1.08234     1.08391  0.00163936
        4105      1.0842     1.08391  0.00163896
        4106     1.08586     1.08391  0.00163857
        4107     1.08733     1.08391  0.00163817
        4108     1.08861     1.08391  0.00163777
        4109     1.08972     1.08391  0.00163737
        4110     1.09066     1.08391  0.00163697
        4111     1.09146     1.08391  0.00163658
        4112     1.09211     1.08392  0.00163618
        4113     1.09264     1.08392  0.00163578
        4114     1.09307     1.08392  0.00163539
        4115     1.09341     1.08392  0.00163499
        4116     1.09367     1.08393  0.00163459
        4117     1.09386     1.08393   0.0016342
        4118     1.09401     1.08393   0.0016338
        4119     1.09413     1.08393  0.00163341
        4120     1.09423     1.08394  0.00163302
        4121     1.09431     1.08394  0.00163262
        4122      1.0944     1.08394  0.00163223
        4123     1.09449     1.08394  0.00163183
        4124     1.09458     1.08395  0.00163144
        4125     1.09469     1.08395  0.00163105
        4126     1.09481     1.08395  0.00163065
        4127     1.09494     1.08395  0.00163026
        4128     1.09508     1.08396  0.00162987
        4129     1.09522     1.08396  0.00162947
        4130     1.09536     1.08396  0.00162908
        4131     1.09548     1.08396  0.00162869
        4132     1.09559     1.08397   0.0016283
        4133     1.09566     1.08397  0.00162791
        4134     1.09569     1.08397  0.00162752
        4135     1.09567     1.08398  0.00162712
        4136     1.09559     1.08398  0.00162673
        4137     1.09545     1.08398  0.00162634
        4138     1.09522     1.08398  0.00162595
        4139      1.0949     1.08399  0.00162556
        4140     1.09449     1.08399  0.00162517
        4141     1.09398     1.08399  0.00162478
        4142     1.09335     1.08399  0.00162439
        4143      1.0926       1.084    0.001624
        4144     1.09172       1.084  0.00162361
        4145     1.09072       1.084  0.00162322
        4146     1.08959       1.084  0.00162283
        4147     1.08832       1.084  0.00162243
        4148      1.0869       1.084  0.00162204
        4149     1.08535       1.084  0.00162165
        4150     1.08365       1.084  0.00162126
        4151     1.08181       1.084  0.00162087
        4152     1.07983       1.084  0.00162048
        4153      1.0777       1.084  0.00162009
        4154     1.07543       1.084   0.0016197
        4155     1.07304     1.08399  0.00161932
        4156     1.07051     1.08399  0.00161893
        4157     1.06787     1.08399  0.00161854
        4158     1.06512     1.08398  0.00161816
        4159     1.06227     1.08398  0.00161778
        4160     1.05934     1.08397   0.0016174
        4161     1.05633     1.08397  0.00161703
        4162     1.05328     1.08396  0.00161666
        4163     1.05018     1.08395  0.00161629
        4164     1.04708     1.08394  0.00161592
        4165     1.04398     1.08393  0.00161556
        4166     1.04092     1.08392  0.00161521
        4167     1.03791     1.08391  0.00161486
        4168     1.03497      1.0839  0.00161452
        4169     1.03214     1.08389  0.00161418
        4170     1.02944     1.08387  0.00161384
        4171     1.02688     1.08386  0.00161351
        4172      1.0245     1.08384  0.00161319
        4173     1.02231     1.08383  0.00161287
        4174     1.02032     1.08382  0.00161255
        4175     1.01856      1.0838  0.00161224
        4176     1.01703     1.08378  0.00161194
        4177     1.01574     1.08377  0.00161163
        4178     1.01471     1.08375  0.00161133
        4179     1.01392     1.08373  0.00161103
        4180     1.01338     1.08372  0.00161074
        4181     1.01309      1.0837  0.00161044
        4182     1.01304     1.08368  0.00161014
        4183     1.01322     1.08367  0.00160985
        4184     1.01362     1.08365  0.00160955
        4185     1.01423     1.08363  0.00160925
        4186     1.01503     1.08362  0.00160895
        4187       1.016      1.0836  0.00160865
        4188     1.01714     1.08358  0.00160834
        4189     1.01842     1.08357  0.00160803
        4190     1.01982     1.08355  0.00160772
        4191     1.02133     1.08354   0.0016074
        4192     1.02293     1.08352  0.00160709
        4193      1.0246     1.08351  0.00160676
        4194     1.02632      1.0835  0.00160644
        4195     1.02807     1.08348  0.00160611
        4196     1.02984     1.08347  0.00160578
        4197     1.03161     1.08346  0.00160544
        4198     1.03338     1.08345   0.0016051
        4199     1.03511     1.08344  0.00160476
        4200     1.03681     1.08342  0.00160442
        4201     1.03846     1.08341  0.00160407
        4202     1.04004      1.0834  0.00160373
        4203     1.04156     1.08339  0.00160337
        4204       1.043     1.08338  0.00160302
        4205     1.04436     1.08337  0.00160267
        4206     1.04563     1.08337  0.00160231
        4207     1.04681     1.08336  0.00160195
        4208      1.0479     1.08335   0.0016016
        4209     1.04889     1.08334  0.00160124
        4210     1.04979     1.08333  0.00160088
        4211      1.0506     1.08332  0.00160051
        4212     1.05132     1.08332  0.00160015
        4213     1.05197     1.08331  0.00159979
        4214     1.05255      1.0833  0.00159943
        4215     1.05307     1.08329  0.00159906
        4216     1.05354     1.08329   0.0015987
        4217     1.05398     1.08328  0.00159834
        4218      1.0544     1.08327  0.00159797
        4219     1.05482     1.08327  0.00159761
        4220     1.05525     1.08326  0.00159724
        4221     1.05572     1.08325  0.00159688
        4222     1.05624     1.08325  0.00159651
        4223     1.05684     1.08324  0.00159615
        4224     1.05752     1.08324  0.00159578
        4225     1.05832     1.08323  0.00159541
        4226     1.05924     1.08322  0.00159505
        4227      1.0603     1.08322  0.00159468
        4228     1.06153     1.08321  0.00159431
        4229     1.06292     1.08321  0.00159394
        4230      1.0645      1.0832  0.00159357
        4231     1.06626      1.0832   0.0015932
        4232     1.06822      1.0832  0.00159282
        4233     1.07037     1.08319  0.00159245
        4234     1.07272     1.08319  0.00159208
        4235     1.07525     1.08319   0.0015917
        4236     1.07797     1.08319  0.00159133
        4237     1.08085     1.08319  0.00159095
        4238     1.08391     1.08319  0.00159058
        4239     1.08711     1.08319   0.0015902
        4240     1.09045     1.08319  0.00158983
        4241     1.09391     1.08319  0.00158945
        4242     1.09747      1.0832  0.00158908
        4243     1.10112      1.0832  0.00158871
        4244     1.10483     1.08321  0.00158835
        4245     1.10859     1.08321  0.00158798
        4246     1.11237     1.08322  0.00158763
        4247     1.11616     1.08323  0.00158727
        4248     1.11994     1.08323  0.00158692
        4249     1.12367     1.08324  0.00158658
        4250     1.12736     1.08325  0.00158624
        4251     1.13097     1.08327   0.0015859
        4252     1.13449     1.08328  0.00158558
        4253     1.13791     1.08329  0.00158525
        4254      1.1412      1.0833  0.00158494
        4255     1.14435     1.08332  0.00158463
        4256     1.14735     1.08333  0.00158433
        4257     1.15018     1.08335  0.00158404
        4258     1.15283     1.08337  0.00158375
        4259     1.15529     1.08338  0.00158347
        4260     1.15756      1.0834  0.00158319
        4261     1.15962     1.08342  0.00158292
        4262     1.16146     1.08344  0.00158266
        4263      1.1631     1.08345  0.00158239
        4264     1.16451     1.08347  0.00158214
        4265     1.16571     1.08349  0.00158188
        4266     1.16668     1.08351  0.00158163
        4267     1.16744     1.08353  0.00158139
        4268     1.16798     1.08355  0.00158114
        4269      1.1683     1.08357  0.00158089
        4270     1.16842     1.08359  0.00158065
        4271     1.16833     1.08361   0.0015804
        4272     1.16804     1.08363  0.00158016
        4273     1.16756     1.08365  0.00157991
        4274      1.1669     1.08367  0.00157966
        4275     1.16606     1.08369  0.00157941
        4276     1.16506     1.08371  0.00157915
        4277     1.16389     1.08373  0.00157889
        4278     1.16258     1.08375  0.00157863
        4279     1.16113     1.08376  0.00157837
        4280     1.15956     1.08378   0.0015781
        4281     1.15787      1.0838  0.00157782
        4282     1.15607     1.08382  0.00157755
        4283     1.15417     1.08383  0.00157726
        4284     1.15218     1.08385  0.00157698
        4285     1.15012     1.08386  0.00157668
        4286     1.14798     1.08388  0.00157639
        4287     1.14579     1.08389  0.00157608
        4288     1.14354     1.08391  0.00157578
        4289     1.14124     1.08392  0.00157547
        4290      1.1389     1.08393  0.00157515
        4291     1.13652     1.08395  0.00157483
        4292     1.13411     1.08396  0.00157451
        4293     1.13167     1.08397  0.00157418
        4294      1.1292     1.08398  0.00157385
        4295     1.12671     1.08399  0.00157352
        4296     1.12419       1.084  0.00157318
        4297     1.12164     1.08401  0.00157284
        4298     1.11908     1.08401  0.00157249
        4299     1.11648     1.08402  0.00157214
        4300     1.11386     1.08403  0.00157179
        4301     1.11122     1.08404  0.00157144
        4302     1.10854     1.08404  0.00157109
        4303     1.10583     1.08405  0.00157073
        4304     1.10308     1.08405  0.00157037
        4305      1.1003     1.08405  0.00157001
        4306     1.09747     1.08406  0.00156965
        4307     1.09461     1.08406  0.00156929
        4308      1.0917     1.08406  0.00156892
        4309     1.08875     1.08406  0.00156856
        4310     1.08575     1.08406  0.00156819
        4311      1.0827     1.08406  0.00156783
        4312      1.0796     1.08406  0.00156747
        4313     1.07645     1.08406   0.0015671
        4314     1.07326     1.08406  0.00156674
        4315     1.07001     1.08405  0.00156638
        4316      1.0667     1.08405  0.00156603
        4317     1.06335     1.08405  0.00156567
        4318     1.05994     1.08404  0.00156532
        4319     1.05649     1.08403  0.00156497
        4320     1.05298     1.08403  0.00156462
        4321     1.04944     1.08402  0.00156428
        4322     1.04586     1.08401  0.00156394
        4323     1.04224       1.084  0.00156361
        4324      1.0386     1.08399  0.00156329
        4325     1.03494     1.08398  0.00156297
        4326     1.03126     1.08397  0.00156265
        4327     1.02758     1.08395  0.00156234
        4328     1.02391     1.08394  0.00156205
        4329     1.02026     1.08392  0.00156175
        4330     1.01663     1.08391  0.00156147
        4331     1.01306     1.08389   0.0015612
        4332     1.00954     1.08388  0.00156093
        4333      1.0061     1.08386  0.00156067
        4334     1.00275     1.08384  0.00156042
        4335    0.999509     1.08382  0.00156019
        4336    0.996398      1.0838  0.00155996
        4337    0.993432     1.08378  0.00155974
        4338    0.990631     1.08376  0.00155952
        4339    0.988013     1.08373  0.00155932
        4340    0.985594     1.08371  0.00155913
        4341    0.983389     1.08369  0.00155894
        4342    0.981414     1.08367  0.00155876
        4343     0.97968     1.08364  0.00155858
        4344    0.978198     1.08362  0.00155841
        4345    0.976977     1.08359  0.00155825
        4346    0.976027     1.08357  0.00155808
        4347    0.975351     1.08354  0.00155792
        4348    0.974949     1.08352  0.00155777
        4349    0.974822     1.08349  0.00155761
        4350    0.974966     1.08347  0.00155745
        4351    0.975374     1.08344  0.00155729
        4352    0.976038     1.08342  0.00155713
        4353     0.97695     1.08339  0.00155696
        4354    0.978095     1.08337  0.00155679
        4355     0.97946     1.08335  0.00155662
        4356     0.98103     1.08332  0.00155644
        4357     0.98279      1.0833  0.00155625
        4358    0.984723     1.08328  0.00155606
        4359    0.986811     1.08325  0.00155586
        4360    0.989037     1.08323  0.00155565
        4361    0.991385     1.08321  0.00155544
        4362    0.993838     1.08319  0.00155522
        4363    0.996383     1.08317  0.00155499
        4364    0.999004     1.08315  0.00155475
        4365     1.00169     1.08313  0.00155451
        4366     1.00443     1.08312  0.00155426
        4367      1.0072      1.0831    0.001554
        4368     1.01001     1.08308  0.00155373
        4369     1.01284     1.08307  0.00155346
        4370     1.01568     1.08305  0.00155318
        4371     1.01854     1.08304  0.00155289
        4372     1.02139     1.08302   0.0015526
        4373     1.02423     1.08301  0.00155231
        4374     1.02707       1.083    0.001552
        4375     1.02988     1.08298   0.0015517
        4376     1.03267     1.08297  0.00155139
        4377     1.03543     1.08296  0.00155107
        4378     1.03814     1.08295  0.00155075
        4379     1.04081     1.08294  0.00155042
        4380     1.04342     1.08293   0.0015501
        4381     1.04595     1.08292  0.00154977
        4382     1.04841     1.08292  0.00154943
        4383     1.05078     1.08291   0.0015491
        4384     1.05304      1.0829  0.00154876
        4385     1.05519     1.08289  0.00154842
        4386     1.05721     1.08289  0.00154807
        4387     1.05909     1.08288  0.00154773
        4388     1.06081     1.08288  0.00154739
        4389     1.06237     1.08287  0.00154704
        4390     1.06375     1.08287   0.0015467
        4391     1.06495     1.08287  0.00154635
        4392     1.06594     1.08286    0.001546
        4393     1.06674     1.08286  0.00154565
        4394     1.06732     1.08285  0.00154531
        4395     1.06769     1.08285  0.00154496
        4396     1.06784     1.08285  0.00154461
        4397     1.06778     1.08284  0.00154426
        4398      1.0675     1.08284  0.00154392
        4399     1.06701     1.08284  0.00154357
        4400      1.0663     1.08283  0.00154322
        4401      1.0654     1.08283  0.00154288
        4402      1.0643     1.08283  0.00154253
        4403     1.06302     1.08282  0.00154219
        4404     1.06158     1.08282  0.00154185
        4405     1.05998     1.08281   0.0015415
        4406     1.05826     1.08281  0.00154116
        4407     1.05642      1.0828  0.00154083
        4408      1.0545     1.08279  0.00154049
        4409      1.0525     1.08279  0.00154016
        4410     1.05046     1.08278  0.00153982
        4411      1.0484     1.08277   0.0015395
