#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3847     1.61786     1.61404  0.00264758
        3848     1.61402     1.61404  0.00264689
        3849     1.60993     1.61404   0.0026462
        3850     1.60563     1.61404  0.00264552
        3851     1.60113     1.61403  0.00264483
        3852     1.59648     1.61403  0.00264415
        3853     1.59174     1.61402  0.00264347
        3854     1.58694     1.61402  0.00264279
        3855     1.58215     1.61401  0.00264212
        3856     1.57742       1.614  0.00264145
        3857     1.57281     1.61399  0.00264079
        3858      1.5684     1.61398  0.00264013
        3859     1.56423     1.61396  0.00263948
        3860     1.56036     1.61395  0.00263883
        3861     1.55684     1.61393  0.00263819
        3862     1.55372     1.61392  0.00263755
        3863     1.55103      1.6139  0.00263692
        3864      1.5488     1.61389  0.00263629
        3865     1.54704     1.61387  0.00263566
        3866     1.54576     1.61385  0.00263504
        3867     1.54495     1.61383  0.00263442
        3868     1.54459     1.61381   0.0026338
        3869     1.54466      1.6138  0.00263318
        3870     1.54512     1.61378  0.00263256
        3871     1.54594     1.61376  0.00263194
        3872     1.54708     1.61374  0.00263131
        3873     1.54849     1.61373  0.00263069
        3874     1.55012     1.61371  0.00263006
        3875     1.55192      1.6137  0.00262943
        3876     1.55386     1.61368   0.0026288
        3877     1.55588     1.61366  0.00262816
        3878     1.55794     1.61365  0.00262752
        3879     1.56002     1.61364  0.00262688
        3880     1.56208     1.61362  0.00262624
        3881     1.56409     1.61361  0.00262559
        3882     1.56602      1.6136  0.00262494
        3883     1.56787     1.61359   0.0026243
        3884     1.56961     1.61358  0.00262364
        3885     1.57123     1.61356  0.00262299
        3886     1.57274     1.61355  0.00262234
        3887     1.57411     1.61354  0.00262168
        3888     1.57535     1.61353  0.00262103
        3889     1.57646     1.61352  0.00262037
        3890     1.57743     1.61352  0.00261971
        3891     1.57829     1.61351  0.00261905
        3892     1.57902      1.6135   0.0026184
        3893     1.57964     1.61349  0.00261774
        3894     1.58015     1.61348  0.00261708
        3895     1.58057     1.61347  0.00261642
        3896      1.5809     1.61346  0.00261576
        3897     1.58115     1.61345  0.00261511
        3898     1.58134     1.61345  0.00261445
        3899     1.58147     1.61344  0.00261379
        3900     1.58154     1.61343  0.00261313
        3901     1.58159     1.61342  0.00261248
        3902      1.5816     1.61341  0.00261182
        3903     1.58161     1.61341  0.00261116
        3904     1.58161      1.6134  0.00261051
        3905     1.58162     1.61339  0.00260985
        3906     1.58165     1.61338   0.0026092
        3907      1.5817     1.61337  0.00260854
        3908      1.5818     1.61337  0.00260788
        3909     1.58194     1.61336  0.00260723
        3910     1.58213     1.61335  0.00260658
        3911     1.58237     1.61334  0.00260592
        3912     1.58267     1.61333  0.00260527
        3913     1.58303     1.61333  0.00260461
        3914     1.58345     1.61332  0.00260396
        3915     1.58392     1.61331   0.0026033
        3916     1.58445      1.6133  0.00260265
        3917     1.58501      1.6133    0.002602
        3918     1.58559     1.61329  0.00260134
        3919      1.5862     1.61328  0.00260069
        3920     1.58681     1.61328  0.00260003
        3921     1.58742     1.61327  0.00259938
        3922       1.588     1.61326  0.00259872
        3923     1.58855     1.61326  0.00259807
        3924     1.58904     1.61325  0.00259741
        3925     1.58947     1.61324  0.00259676
        3926     1.58982     1.61324   0.0025961
        3927     1.59008     1.61323  0.00259545
        3928     1.59024     1.61323  0.00259479
        3929     1.59028     1.61322  0.00259414
        3930     1.59022     1.61321  0.00259349
        3931     1.59002     1.61321  0.00259283
        3932      1.5897      1.6132  0.00259218
        3933     1.58925      1.6132  0.00259153
        3934     1.58866     1.61319  0.00259088
        3935     1.58793     1.61318  0.00259023
        3936     1.58707     1.61318  0.00258958
        3937     1.58607     1.61317  0.00258893
        3938     1.58494     1.61316  0.00258828
        3939     1.58367     1.61316  0.00258764
        3940     1.58227     1.61315  0.00258699
        3941     1.58074     1.61314  0.00258635
        3942     1.57908     1.61313  0.00258571
        3943      1.5773     1.61312  0.00258507
        3944      1.5754     1.61311  0.00258443
        3945     1.57337      1.6131  0.00258379
        3946     1.57124     1.61309  0.00258316
        3947       1.569     1.61308  0.00258253
        3948     1.56667     1.61307   0.0025819
        3949     1.56425     1.61306  0.00258128
        3950     1.56176     1.61304  0.00258066
        3951     1.55922     1.61303  0.00258004
        3952     1.55663     1.61302  0.00257943
        3953     1.55403       1.613  0.00257882
        3954     1.55142     1.61298  0.00257821
        3955     1.54883     1.61297  0.00257761
        3956     1.54628     1.61295  0.00257701
        3957     1.54381     1.61293  0.00257642
        3958     1.54144     1.61292  0.00257584
        3959      1.5392      1.6129  0.00257525
        3960     1.53711     1.61288  0.00257467
        3961     1.53519     1.61286   0.0025741
        3962     1.53348     1.61284  0.00257353
        3963       1.532     1.61282  0.00257296
        3964     1.53077      1.6128  0.00257239
        3965     1.52979     1.61278  0.00257183
        3966      1.5291     1.61276  0.00257127
        3967     1.52869     1.61273   0.0025707
        3968     1.52857     1.61271  0.00257014
        3969     1.52875     1.61269  0.00256958
        3970     1.52921     1.61267  0.00256902
        3971     1.52996     1.61265  0.00256846
        3972     1.53098     1.61263   0.0025679
        3973     1.53227     1.61261  0.00256733
        3974     1.53379     1.61259  0.00256676
        3975     1.53554     1.61257  0.00256619
        3976      1.5375     1.61255  0.00256561
        3977     1.53964     1.61253  0.00256503
        3978     1.54195     1.61252  0.00256445
        3979      1.5444      1.6125  0.00256386
        3980     1.54698     1.61248  0.00256327
        3981     1.54967     1.61247  0.00256267
        3982     1.55244     1.61245  0.00256208
        3983     1.55529     1.61244  0.00256147
        3984     1.55818     1.61242  0.00256087
        3985     1.56112     1.61241  0.00256026
        3986     1.56409      1.6124  0.00255964
        3987     1.56707     1.61239  0.00255902
        3988     1.57005     1.61238  0.00255841
        3989     1.57302     1.61237  0.00255778
        3990     1.57598     1.61236  0.00255716
        3991     1.57891     1.61235  0.00255653
        3992     1.58182     1.61234   0.0025559
        3993     1.58469     1.61233  0.00255527
        3994     1.58752     1.61233  0.00255464
        3995     1.59031     1.61232  0.00255401
        3996     1.59304     1.61232  0.00255337
        3997     1.59574     1.61231  0.00255274
        3998     1.59838     1.61231   0.0025521
        3999     1.60098     1.61231  0.00255146
        4000     1.60353      1.6123  0.00255083
        4001     1.60603      1.6123  0.00255019
        4002      1.6085      1.6123  0.00254955
        4003     1.61092      1.6123  0.00254891
        4004     1.61332      1.6123  0.00254828
        4005     1.61569      1.6123  0.00254764
        4006     1.61804      1.6123  0.00254701
        4007     1.62037     1.61231  0.00254637
        4008     1.62269     1.61231  0.00254574
        4009       1.625     1.61231   0.0025451
        4010     1.62731     1.61232  0.00254447
        4011     1.62962     1.61232  0.00254384
        4012     1.63193     1.61232  0.00254321
        4013     1.63424     1.61233  0.00254258
        4014     1.63656     1.61234  0.00254196
        4015     1.63888     1.61234  0.00254133
        4016      1.6412     1.61235  0.00254071
        4017     1.64352     1.61236  0.00254009
        4018     1.64583     1.61237  0.00253947
        4019     1.64813     1.61238  0.00253886
        4020     1.65041     1.61238  0.00253824
        4021     1.65266     1.61239  0.00253763
        4022     1.65487     1.61241  0.00253702
        4023     1.65703     1.61242  0.00253642
        4024     1.65913     1.61243  0.00253581
        4025     1.66116     1.61244  0.00253521
        4026      1.6631     1.61245  0.00253461
        4027     1.66495     1.61247  0.00253402
        4028     1.66669     1.61248  0.00253342
        4029     1.66831     1.61249  0.00253283
        4030      1.6698     1.61251  0.00253224
        4031     1.67115     1.61252  0.00253166
        4032     1.67235     1.61254  0.00253107
        4033     1.67338     1.61255  0.00253049
        4034     1.67425     1.61257  0.00252991
        4035     1.67493     1.61258  0.00252933
        4036     1.67544      1.6126  0.00252875
        4037     1.67576     1.61261  0.00252817
        4038     1.67588     1.61263  0.00252759
        4039     1.67582     1.61265  0.00252702
        4040     1.67555     1.61266  0.00252644
        4041     1.67509     1.61268  0.00252586
        4042     1.67443     1.61269  0.00252528
        4043     1.67357     1.61271   0.0025247
        4044     1.67252     1.61272  0.00252412
        4045     1.67127     1.61274  0.00252354
        4046     1.66982     1.61275  0.00252296
        4047     1.66819     1.61276  0.00252237
        4048     1.66636     1.61278  0.00252178
        4049     1.66435     1.61279  0.00252119
        4050     1.66214      1.6128   0.0025206
        4051     1.65976     1.61281     0.00252
        4052     1.65719     1.61282   0.0025194
        4053     1.65445     1.61283   0.0025188
        4054     1.65153     1.61284   0.0025182
        4055     1.64844     1.61285  0.00251759
        4056     1.64518     1.61286  0.00251699
        4057     1.64176     1.61287  0.00251638
        4058     1.63817     1.61287  0.00251576
        4059     1.63443     1.61288  0.00251515
        4060     1.63054     1.61288  0.00251453
        4061      1.6265     1.61289  0.00251392
        4062     1.62232     1.61289   0.0025133
        4063     1.61802     1.61289  0.00251268
        4064     1.61359     1.61289  0.00251206
        4065     1.60906     1.61289  0.00251144
        4066     1.60443     1.61289  0.00251083
        4067     1.59972     1.61288  0.00251021
        4068     1.59495     1.61288   0.0025096
        4069     1.59013     1.61287  0.00250899
        4070     1.58529     1.61287  0.00250838
        4071     1.58044     1.61286  0.00250778
        4072     1.57562     1.61285  0.00250718
        4073     1.57084     1.61284  0.00250658
        4074     1.56613     1.61283  0.00250599
        4075     1.56152     1.61282  0.00250541
        4076     1.55704      1.6128  0.00250483
        4077     1.55271     1.61279  0.00250426
        4078     1.54857     1.61277   0.0025037
        4079     1.54463     1.61276  0.00250314
        4080     1.54092     1.61274  0.00250259
        4081     1.53747     1.61272  0.00250204
        4082      1.5343      1.6127   0.0025015
        4083     1.53144     1.61268  0.00250097
        4084     1.52889     1.61266  0.00250044
        4085     1.52668     1.61264  0.00249992
        4086     1.52481     1.61262   0.0024994
        4087     1.52331      1.6126  0.00249888
        4088     1.52216     1.61257  0.00249837
        4089     1.52139     1.61255  0.00249786
        4090       1.521     1.61253  0.00249735
        4091     1.52098     1.61251  0.00249684
        4092     1.52134     1.61248  0.00249633
        4093     1.52208     1.61246  0.00249582
        4094     1.52319     1.61244   0.0024953
        4095     1.52467     1.61242  0.00249478
        4096      1.5265      1.6124  0.00249426
        4097     1.52869     1.61238  0.00249374
        4098     1.53123     1.61236  0.00249321
        4099     1.53408     1.61234  0.00249267
        4100     1.53724     1.61232  0.00249213
        4101      1.5407      1.6123  0.00249159
        4102     1.54442     1.61229  0.00249103
        4103     1.54838     1.61227  0.00249047
        4104     1.55256     1.61226  0.00248991
        4105     1.55693     1.61224  0.00248934
        4106     1.56144     1.61223  0.00248876
        4107     1.56607     1.61222  0.00248818
        4108     1.57078     1.61221   0.0024876
        4109     1.57553      1.6122  0.00248701
        4110     1.58029     1.61219  0.00248642
        4111     1.58501     1.61219  0.00248582
        4112     1.58967     1.61218  0.00248522
        4113     1.59422     1.61218  0.00248462
        4114     1.59863     1.61217  0.00248402
        4115     1.60287     1.61217  0.00248342
        4116     1.60692     1.61217  0.00248281
        4117     1.61075     1.61217  0.00248221
        4118     1.61434     1.61217  0.00248161
        4119     1.61767     1.61217  0.00248101
        4120     1.62074     1.61217   0.0024804
        4121     1.62353     1.61218   0.0024798
        4122     1.62603     1.61218  0.00247921
        4123     1.62824     1.61218  0.00247861
        4124     1.63017     1.61219  0.00247801
        4125     1.63182     1.61219  0.00247741
        4126     1.63318      1.6122  0.00247682
        4127     1.63428      1.6122  0.00247622
        4128     1.63512     1.61221  0.00247563
        4129     1.63573     1.61221  0.00247504
        4130     1.63611     1.61222  0.00247444
        4131     1.63628     1.61222  0.00247385
        4132     1.63627     1.61223  0.00247326
        4133     1.63611     1.61224  0.00247267
        4134     1.63581     1.61224  0.00247208
        4135     1.63541     1.61225  0.00247149
        4136     1.63494     1.61225  0.00247089
        4137     1.63443     1.61226   0.0024703
        4138     1.63391     1.61226  0.00246971
        4139     1.63341     1.61227  0.00246912
        4140     1.63298     1.61227  0.00246853
        4141     1.63263     1.61228  0.00246794
        4142      1.6324     1.61228  0.00246735
        4143     1.63232     1.61229  0.00246676
        4144     1.63241     1.61229  0.00246617
        4145     1.63268      1.6123  0.00246558
        4146     1.63316      1.6123  0.00246499
        4147     1.63385     1.61231   0.0024644
        4148     1.63475     1.61231  0.00246381
        4149     1.63585     1.61232  0.00246322
        4150     1.63715     1.61233  0.00246264
        4151     1.63863     1.61233  0.00246205
        4152     1.64028     1.61234  0.00246147
        4153     1.64205     1.61235  0.00246088
        4154     1.64392     1.61235   0.0024603
        4155     1.64586     1.61236  0.00245972
        4156     1.64782     1.61237  0.00245915
        4157     1.64977     1.61238  0.00245857
        4158     1.65166     1.61239    0.002458
        4159     1.65346      1.6124  0.00245743
        4160     1.65513     1.61241  0.00245686
        4161     1.65663     1.61242  0.00245629
        4162     1.65792     1.61243  0.00245573
        4163     1.65898     1.61244  0.00245516
        4164     1.65978     1.61245   0.0024546
        4165     1.66028     1.61246  0.00245404
        4166     1.66048     1.61248  0.00245347
        4167     1.66035     1.61249  0.00245291
        4168     1.65989      1.6125  0.00245235
        4169     1.65908     1.61251  0.00245179
        4170     1.65791     1.61252  0.00245122
        4171      1.6564     1.61253  0.00245066
        4172     1.65454     1.61254  0.00245009
        4173     1.65234     1.61255  0.00244952
        4174     1.64982     1.61256  0.00244895
        4175     1.64698     1.61257  0.00244838
        4176     1.64385     1.61258   0.0024478
        4177     1.64043     1.61258  0.00244723
        4178     1.63676     1.61259  0.00244665
        4179     1.63286     1.61259  0.00244607
        4180     1.62876      1.6126  0.00244549
        4181     1.62448      1.6126   0.0024449
        4182     1.62005      1.6126  0.00244432
        4183      1.6155      1.6126  0.00244373
        4184     1.61087      1.6126  0.00244315
        4185     1.60618      1.6126  0.00244257
        4186     1.60147      1.6126  0.00244198
        4187     1.59676     1.61259   0.0024414
        4188      1.5921     1.61259  0.00244083
        4189      1.5875     1.61258  0.00244025
        4190     1.58299     1.61258  0.00243968
        4191     1.57861     1.61257  0.00243911
        4192     1.57439     1.61256  0.00243855
        4193     1.57033     1.61255  0.00243798
        4194     1.56648     1.61254  0.00243743
        4195     1.56283     1.61253  0.00243688
        4196     1.55942     1.61251  0.00243633
        4197     1.55624      1.6125  0.00243578
        4198     1.55332     1.61249  0.00243524
        4199     1.55064     1.61247  0.00243471
        4200     1.54823     1.61246  0.00243418
        4201     1.54608     1.61244  0.00243365
        4202     1.54418     1.61242  0.00243312
        4203     1.54252     1.61241   0.0024326
        4204      1.5411     1.61239  0.00243208
        4205      1.5399     1.61237  0.00243157
        4206     1.53892     1.61235  0.00243105
        4207     1.53813     1.61234  0.00243054
        4208     1.53751     1.61232  0.00243002
        4209     1.53705      1.6123  0.00242951
        4210     1.53673     1.61228    0.002429
        4211     1.53654     1.61227  0.00242849
        4212     1.53644     1.61225  0.00242798
        4213     1.53643     1.61223  0.00242747
        4214     1.53648     1.61221  0.00242696
        4215      1.5366     1.61219  0.00242645
        4216     1.53675     1.61218  0.00242594
        4217     1.53692     1.61216  0.00242543
        4218     1.53711     1.61214  0.00242492
        4219     1.53731     1.61212  0.00242441
        4220      1.5375      1.6121   0.0024239
        4221      1.5377     1.61209  0.00242339
        4222     1.53789     1.61207  0.00242288
        4223     1.53808     1.61205  0.00242237
        4224     1.53827     1.61203  0.00242186
        4225     1.53847     1.61202  0.00242135
        4226     1.53868       1.612  0.00242084
        4227     1.53891     1.61198  0.00242033
        4228     1.53916     1.61197  0.00241982
        4229     1.53944     1.61195  0.00241931
        4230     1.53978     1.61193   0.0024188
        4231     1.54016     1.61191  0.00241828
        4232     1.54061      1.6119  0.00241777
        4233     1.54113     1.61188  0.00241726
        4234     1.54172     1.61186  0.00241674
        4235      1.5424     1.61185  0.00241623
        4236     1.54318     1.61183  0.00241571
        4237     1.54404     1.61182   0.0024152
        4238     1.54499      1.6118  0.00241468
        4239     1.54604     1.61178  0.00241416
        4240     1.54718     1.61177  0.00241364
        4241      1.5484     1.61175  0.00241311
        4242     1.54971     1.61174  0.00241259
        4243     1.55108     1.61172  0.00241206
        4244     1.55252     1.61171  0.00241153
        4245     1.55401      1.6117    0.002411
        4246     1.55554     1.61168  0.00241047
        4247      1.5571     1.61167  0.00240994
        4248     1.55867     1.61166   0.0024094
        4249     1.56024     1.61165  0.00240887
        4250     1.56178     1.61164  0.00240833
        4251     1.56329     1.61162  0.00240779
        4252     1.56474     1.61161  0.00240725
        4253     1.56612      1.6116  0.00240671
        4254     1.56742     1.61159  0.00240616
        4255     1.56861     1.61158  0.00240562
        4256     1.56969     1.61157  0.00240507
        4257     1.57065     1.61156  0.00240453
        4258     1.57147     1.61155  0.00240398
        4259     1.57215     1.61154  0.00240344
        4260     1.57268     1.61153  0.00240289
        4261     1.57305     1.61153  0.00240234
        4262     1.57328     1.61152  0.00240179
        4263     1.57334     1.61151  0.00240125
        4264     1.57326      1.6115   0.0024007
        4265     1.57304     1.61149  0.00240016
        4266     1.57267     1.61148  0.00239961
        4267     1.57218     1.61147  0.00239907
        4268     1.57158     1.61146  0.00239852
        4269     1.57087     1.61145  0.00239798
        4270     1.57007     1.61144  0.00239744
        4271     1.56921     1.61143   0.0023969
        4272     1.56829     1.61142  0.00239636
        4273     1.56735     1.61141  0.00239582
        4274      1.5664      1.6114  0.00239528
        4275     1.56546     1.61139  0.00239474
        4276     1.56456     1.61138  0.00239421
        4277     1.56372     1.61137  0.00239367
        4278     1.56296     1.61136  0.00239314
        4279     1.56229     1.61135  0.00239261
        4280     1.56175     1.61133  0.00239208
        4281     1.56134     1.61132  0.00239155
        4282     1.56109     1.61131  0.00239102
        4283       1.561      1.6113  0.00239049
        4284     1.56109     1.61129  0.00238996
        4285     1.56137     1.61128  0.00238943
        4286     1.56185     1.61126   0.0023889
        4287     1.56254     1.61125  0.00238837
        4288     1.56342     1.61124  0.00238784
        4289     1.56452     1.61123  0.00238731
        4290     1.56582     1.61122  0.00238678
        4291     1.56731     1.61121  0.00238624
        4292       1.569      1.6112  0.00238571
        4293     1.57087     1.61119  0.00238517
        4294      1.5729     1.61118  0.00238463
        4295     1.57509     1.61117  0.00238409
        4296     1.57742     1.61117  0.00238355
        4297     1.57986     1.61116    0.002383
        4298     1.58239     1.61115  0.00238246
        4299     1.58499     1.61115  0.00238191
        4300     1.58763     1.61114  0.00238136
        4301     1.59028     1.61114  0.00238082
        4302     1.59292     1.61113  0.00238027
        4303     1.59551     1.61113  0.00237972
        4304     1.59802     1.61112  0.00237916
        4305     1.60042     1.61112  0.00237861
        4306     1.60267     1.61112  0.00237806
        4307     1.60474     1.61112  0.00237751
        4308     1.60661     1.61112  0.00237696
        4309     1.60824     1.61112  0.00237641
        4310     1.60959     1.61112  0.00237586
        4311     1.61066     1.61112   0.0023753
        4312      1.6114     1.61112  0.00237475
        4313     1.61181     1.61112   0.0023742
        4314     1.61185     1.61112  0.00237365
        4315     1.61151     1.61112   0.0023731
        4316     1.61079     1.61112  0.00237255
        4317     1.60966     1.61112    0.002372
        4318     1.60812     1.61112  0.00237145
        4319     1.60618     1.61111  0.00237091
        4320     1.60383     1.61111  0.00237036
        4321     1.60107     1.61111  0.00236981
        4322     1.59792     1.61111  0.00236926
        4323     1.59439      1.6111  0.00236872
        4324     1.59049      1.6111  0.00236818
        4325     1.58625     1.61109  0.00236763
        4326     1.58168     1.61109   0.0023671
        4327     1.57681     1.61108  0.00236656
        4328     1.57167     1.61107  0.00236603
        4329     1.56629     1.61106  0.00236551
        4330      1.5607     1.61105  0.00236499
        4331     1.55494     1.61103  0.00236448
        4332     1.54903     1.61102  0.00236398
        4333     1.54302       1.611  0.00236349
        4334     1.53695     1.61099    0.002363
        4335     1.53085     1.61097  0.00236253
        4336     1.52476     1.61095  0.00236207
        4337     1.51871     1.61093  0.00236162
        4338     1.51274      1.6109  0.00236118
        4339     1.50688     1.61088  0.00236076
        4340     1.50117     1.61086  0.00236035
        4341     1.49564     1.61083  0.00235996
        4342     1.49031      1.6108  0.00235958
        4343     1.48521     1.61077  0.00235921
        4344     1.48036     1.61074  0.00235886
        4345      1.4758     1.61071  0.00235852
        4346     1.47153     1.61068   0.0023582
        4347     1.46758     1.61065  0.00235788
        4348     1.46396     1.61061  0.00235758
        4349     1.46067     1.61058  0.00235729
        4350     1.45774     1.61054  0.00235701
        4351     1.45517     1.61051  0.00235674
        4352     1.45294     1.61047  0.00235648
        4353     1.45107     1.61043  0.00235622
        4354     1.44955      1.6104  0.00235597
        4355     1.44837     1.61036  0.00235572
        4356     1.44754     1.61032  0.00235548
        4357     1.44702     1.61029  0.00235523
        4358     1.44682     1.61025  0.00235499
        4359     1.44691     1.61021  0.00235475
        4360     1.44727     1.61017  0.00235451
        4361     1.44789     1.61014  0.00235426
        4362     1.44875      1.6101  0.00235401
        4363     1.44982     1.61006  0.00235376
        4364     1.45109     1.61003   0.0023535
        4365     1.45252     1.60999  0.00235324
        4366      1.4541     1.60995  0.00235297
        4367     1.45581     1.60992   0.0023527
        4368     1.45762     1.60988  0.00235242
        4369     1.45951     1.60985  0.00235213
        4370     1.46146     1.60982  0.00235184
        4371     1.46345     1.60978  0.00235154
        4372     1.46547     1.60975  0.00235123
        4373     1.46749     1.60972  0.00235092
        4374     1.46951     1.60968   0.0023506
        4375     1.47151     1.60965  0.00235027
        4376     1.47348     1.60962  0.00234994
        4377     1.47541     1.60959  0.00234961
        4378      1.4773     1.60956  0.00234926
        4379     1.47913     1.60953  0.00234892
        4380     1.48091      1.6095  0.00234856
        4381     1.48264     1.60947  0.00234821
        4382     1.48431     1.60944  0.00234784
        4383     1.48592     1.60942  0.00234748
        4384     1.48748     1.60939  0.00234711
        4385     1.48899     1.60936  0.00234673
        4386     1.49045     1.60933  0.00234635
        4387     1.49186     1.60931  0.00234597
        4388     1.49323     1.60928  0.00234559
        4389     1.49456     1.60925   0.0023452
        4390     1.49584     1.60923  0.00234481
        4391     1.49709      1.6092  0.00234441
        4392      1.4983     1.60918  0.00234401
        4393     1.49947     1.60915  0.00234361
        4394      1.5006     1.60913  0.00234321
        4395     1.50169      1.6091   0.0023428
        4396     1.50273     1.60908   0.0023424
        4397     1.50371     1.60906  0.00234199
        4398     1.50464     1.60903  0.00234157
        4399      1.5055     1.60901  0.00234116
        4400     1.50628     1.60898  0.00234074
        4401     1.50698     1.60896  0.00234033
        4402     1.50759     1.60894  0.00233991
        4403      1.5081     1.60892  0.00233949
        4404      1.5085     1.60889  0.00233907
        4405     1.50879     1.60887  0.00233865
        4406     1.50896     1.60885  0.00233823
        4407       1.509     1.60882  0.00233781
        4408     1.50891      1.6088  0.00233739
        4409     1.50869     1.60878  0.00233697
        4410     1.50835     1.60876  0.00233655
        4411     1.50789     1.60873  0.00233613
        4412     1.50732     1.60871  0.00233571
        4413     1.50664     1.60869   0.0023353
        4414     1.50587     1.60866  0.00233488
        4415     1.50501     1.60864  0.00233447
        4416     1.50409     1.60862  0.00233407
        4417     1.50312     1.60859  0.00233366
        4418     1.50212     1.60857  0.00233326
        4419     1.50111     1.60854  0.00233285
        4420      1.5001     1.60852  0.00233246
        4421     1.49912      1.6085  0.00233206
        4422     1.49818     1.60847  0.00233167
        4423      1.4973     1.60845  0.00233127
        4424      1.4965     1.60842  0.00233088
        4425     1.49578     1.60839   0.0023305
        4426     1.49517     1.60837  0.00233011
        4427     1.49467     1.60834  0.00232973
        4428      1.4943     1.60832  0.00232934
        4429     1.49405     1.60829  0.00232896
        4430     1.49393     1.60827  0.00232858
        4431     1.49395     1.60824  0.00232819
        4432     1.49411     1.60821  0.00232781
        4433     1.49441     1.60819  0.00232743
        4434     1.49485     1.60816  0.00232704
        4435     1.49543     1.60814  0.00232666
        4436     1.49615     1.60811  0.00232627
        4437     1.49701     1.60809  0.00232588
        4438     1.49801     1.60806  0.00232549
        4439     1.49913     1.60804  0.00232509
        4440     1.50039     1.60801   0.0023247
        4441     1.50177     1.60799   0.0023243
        4442     1.50327     1.60797  0.00232389
        4443      1.5049     1.60794  0.00232348
        4444     1.50664     1.60792  0.00232307
        4445      1.5085      1.6079  0.00232266
        4446     1.51046     1.60788  0.00232224
        4447     1.51252     1.60785  0.00232182
        4448     1.51467     1.60783  0.00232139
        4449     1.51691     1.60781  0.00232096
        4450     1.51922     1.60779  0.00232052
        4451      1.5216     1.60777  0.00232008
        4452     1.52403     1.60776  0.00231964
        4453     1.52651     1.60774  0.00231919
        4454     1.52902     1.60772  0.00231873
        4455     1.53157      1.6077  0.00231828
        4456     1.53413     1.60769  0.00231781
        4457      1.5367     1.60767  0.00231735
        4458     1.53928     1.60765  0.00231688
        4459     1.54185     1.60764  0.00231641
        4460      1.5444     1.60763  0.00231593
        4461     1.54694     1.60761  0.00231545
        4462     1.54946      1.6076  0.00231497
        4463     1.55195     1.60759  0.00231448
        4464     1.55441     1.60757    0.002314
        4465     1.55684     1.60756  0.00231351
        4466     1.55924     1.60755  0.00231301
        4467     1.56161     1.60754  0.00231252
        4468     1.56395     1.60753  0.00231202
        4469     1.56625     1.60752  0.00231152
        4470     1.56853     1.60751  0.00231102
        4471     1.57078     1.60751  0.00231052
        4472       1.573      1.6075  0.00231002
        4473     1.57519     1.60749  0.00230951
        4474     1.57734     1.60748    0.002309
        4475     1.57945     1.60748   0.0023085
        4476     1.58153     1.60747  0.00230799
        4477     1.58355     1.60747  0.00230748
        4478     1.58552     1.60746  0.00230697
        4479     1.58743     1.60746  0.00230646
        4480     1.58927     1.60745  0.00230595
        4481     1.59103     1.60745  0.00230544
        4482     1.59269     1.60745  0.00230492
        4483     1.59426     1.60744  0.00230441
        4484     1.59571     1.60744   0.0023039
        4485     1.59703     1.60744  0.00230339
        4486     1.59822     1.60744  0.00230287
        4487     1.59926     1.60743  0.00230236
        4488     1.60014     1.60743  0.00230185
        4489     1.60084     1.60743  0.00230134
        4490     1.60136     1.60743  0.00230082
        4491     1.60169     1.60743  0.00230031
        4492     1.60181     1.60743   0.0022998
        4493     1.60172     1.60743  0.00229929
        4494     1.60141     1.60743  0.00229878
        4495     1.60087     1.60742  0.00229827
        4496     1.60012     1.60742  0.00229776
        4497     1.59914     1.60742  0.00229725
        4498     1.59793     1.60742  0.00229674
        4499     1.59649     1.60742  0.00229623
        4500     1.59484     1.60741  0.00229572
        4501     1.59297     1.60741  0.00229521
        4502     1.59089     1.60741   0.0022947
        4503     1.58862      1.6074   0.0022942
        4504     1.58616      1.6074  0.00229369
        4505     1.58352     1.60739  0.00229319
        4506     1.58074     1.60739  0.00229269
        4507     1.57782     1.60738  0.00229219
        4508     1.57478     1.60737  0.00229169
        4509     1.57166     1.60736   0.0022912
        4510     1.56847     1.60736  0.00229071
        4511     1.56524     1.60735  0.00229022
        4512       1.562     1.60734  0.00228973
        4513     1.55877     1.60733  0.00228925
        4514     1.55559     1.60731  0.00228877
        4515     1.55247      1.6073   0.0022883
        4516     1.54946     1.60729  0.00228783
        4517     1.54657     1.60728  0.00228736
        4518     1.54384     1.60726   0.0022869
        4519     1.54129     1.60725  0.00228644
        4520     1.53894     1.60723  0.00228598
        4521     1.53681     1.60722  0.00228553
        4522     1.53493      1.6072  0.00228508
        4523     1.53329     1.60718  0.00228463
        4524     1.53192     1.60717  0.00228419
        4525     1.53083     1.60715  0.00228374
        4526     1.53001     1.60713   0.0022833
        4527     1.52948     1.60712  0.00228286
        4528     1.52923      1.6071  0.00228242
        4529     1.52926     1.60708  0.00228198
        4530     1.52957     1.60706  0.00228155
        4531     1.53014     1.60705   0.0022811
        4532     1.53097     1.60703  0.00228066
        4533     1.53206     1.60701  0.00228022
        4534     1.53338       1.607  0.00227978
        4535     1.53492     1.60698  0.00227933
        4536     1.53667     1.60697  0.00227888
        4537     1.53863     1.60695  0.00227843
        4538     1.54076     1.60694  0.00227797
        4539     1.54308     1.60692  0.00227751
        4540     1.54554     1.60691  0.00227705
        4541     1.54815      1.6069  0.00227659
        4542     1.55089     1.60688  0.00227612
        4543     1.55375     1.60687  0.00227565
        4544     1.55671     1.60686  0.00227517
        4545     1.55976     1.60685   0.0022747
