#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3192     1.16363     1.10238  0.00207138
        3193     1.16312      1.1024  0.00207082
        3194     1.16259     1.10242  0.00207026
        3195     1.16208     1.10244  0.00206969
        3196     1.16158     1.10246  0.00206913
        3197     1.16113     1.10248  0.00206856
        3198     1.16073     1.10249  0.00206799
        3199      1.1604     1.10251  0.00206743
        3200     1.16016     1.10253  0.00206686
        3201        1.16     1.10255  0.00206629
        3202     1.15996     1.10257  0.00206572
        3203     1.16002     1.10258  0.00206516
        3204     1.16021      1.1026  0.00206459
        3205     1.16053     1.10262  0.00206403
        3206     1.16097     1.10264  0.00206346
        3207     1.16154     1.10266   0.0020629
        3208     1.16223     1.10267  0.00206234
        3209     1.16305     1.10269  0.00206178
        3210     1.16398     1.10271  0.00206123
        3211     1.16503     1.10273  0.00206068
        3212     1.16616     1.10275  0.00206013
        3213     1.16739     1.10277  0.00205959
        3214     1.16869     1.10279  0.00205905
        3215     1.17006     1.10281  0.00205852
        3216     1.17147     1.10283  0.00205799
        3217     1.17292     1.10286  0.00205746
        3218      1.1744     1.10288  0.00205694
        3219     1.17588      1.1029  0.00205643
        3220     1.17738     1.10292  0.00205592
        3221     1.17887     1.10295  0.00205542
        3222     1.18035     1.10297  0.00205492
        3223     1.18181       1.103  0.00205443
        3224     1.18327     1.10302  0.00205394
        3225      1.1847     1.10305  0.00205346
        3226     1.18613     1.10307  0.00205299
        3227     1.18754      1.1031  0.00205252
        3228     1.18895     1.10313  0.00205205
        3229     1.19035     1.10315   0.0020516
        3230     1.19175     1.10318  0.00205114
        3231     1.19315     1.10321   0.0020507
        3232     1.19455     1.10324  0.00205026
        3233     1.19595     1.10326  0.00204983
        3234     1.19735     1.10329   0.0020494
        3235     1.19873     1.10332  0.00204898
        3236     1.20008     1.10335  0.00204856
        3237      1.2014     1.10338  0.00204815
        3238     1.20266     1.10341  0.00204775
        3239     1.20385     1.10345  0.00204735
        3240     1.20494     1.10348  0.00204696
        3241     1.20593     1.10351  0.00204657
        3242     1.20678     1.10354  0.00204619
        3243     1.20749     1.10357  0.00204581
        3244     1.20803      1.1036  0.00204543
        3245     1.20838     1.10364  0.00204506
        3246     1.20854     1.10367  0.00204468
        3247     1.20848      1.1037  0.00204431
        3248     1.20821     1.10373  0.00204393
        3249     1.20772     1.10377  0.00204355
        3250     1.20699      1.1038  0.00204317
        3251     1.20604     1.10383  0.00204278
        3252     1.20486     1.10386  0.00204239
        3253     1.20346     1.10389  0.00204199
        3254     1.20185     1.10392  0.00204159
        3255     1.20003     1.10395  0.00204117
        3256     1.19801     1.10398  0.00204075
        3257     1.19581     1.10401  0.00204032
        3258     1.19343     1.10403  0.00203988
        3259     1.19088     1.10406  0.00203943
        3260     1.18818     1.10409  0.00203896
        3261     1.18533     1.10411  0.00203849
        3262     1.18235     1.10414  0.00203801
        3263     1.17924     1.10416  0.00203751
        3264     1.17603     1.10418  0.00203701
        3265      1.1727      1.1042  0.00203649
        3266     1.16928     1.10422  0.00203597
        3267     1.16577     1.10424  0.00203543
        3268     1.16218     1.10426  0.00203488
        3269     1.15851     1.10427  0.00203433
        3270     1.15477     1.10429  0.00203377
        3271     1.15096      1.1043  0.00203319
        3272     1.14709     1.10432  0.00203261
        3273     1.14317     1.10433  0.00203203
        3274     1.13919     1.10434  0.00203144
        3275     1.13517     1.10435  0.00203084
        3276      1.1311     1.10436  0.00203023
        3277       1.127     1.10436  0.00202963
        3278     1.12286     1.10437  0.00202901
        3279      1.1187     1.10437   0.0020284
        3280     1.11452     1.10438  0.00202778
        3281     1.11034     1.10438  0.00202717
        3282     1.10615     1.10438  0.00202655
        3283     1.10198     1.10438  0.00202593
        3284     1.09783     1.10438  0.00202532
        3285     1.09371     1.10437   0.0020247
        3286     1.08965     1.10437  0.00202409
        3287     1.08564     1.10436  0.00202348
        3288     1.08172     1.10436  0.00202288
        3289     1.07789     1.10435  0.00202228
        3290     1.07416     1.10434  0.00202169
        3291     1.07055     1.10433   0.0020211
        3292     1.06708     1.10432  0.00202052
        3293     1.06375     1.10431  0.00201994
        3294     1.06057     1.10429  0.00201937
        3295     1.05757     1.10428  0.00201881
        3296     1.05474     1.10426  0.00201825
        3297      1.0521     1.10425   0.0020177
        3298     1.04964     1.10423  0.00201716
        3299     1.04738     1.10421  0.00201662
        3300     1.04532      1.1042  0.00201609
        3301     1.04346     1.10418  0.00201556
        3302     1.04181     1.10416  0.00201504
        3303     1.04037     1.10414  0.00201452
        3304     1.03913     1.10412  0.00201401
        3305     1.03811      1.1041   0.0020135
        3306      1.0373     1.10408  0.00201299
        3307     1.03671     1.10406  0.00201248
        3308     1.03634     1.10404  0.00201198
        3309      1.0362     1.10402  0.00201148
        3310     1.03629       1.104  0.00201097
        3311     1.03663     1.10398  0.00201047
        3312     1.03722     1.10396  0.00200996
        3313     1.03807     1.10394  0.00200945
        3314     1.03919     1.10392  0.00200894
        3315      1.0406      1.1039  0.00200843
        3316      1.0423     1.10388  0.00200791
        3317     1.04431     1.10386  0.00200738
        3318     1.04662     1.10384  0.00200685
        3319     1.04925     1.10383  0.00200631
        3320     1.05221     1.10381  0.00200577
        3321     1.05548      1.1038  0.00200522
        3322     1.05908     1.10378  0.00200466
        3323     1.06299     1.10377  0.00200409
        3324     1.06719     1.10376  0.00200352
        3325     1.07169     1.10375  0.00200294
        3326     1.07646     1.10374  0.00200236
        3327     1.08147     1.10374  0.00200177
        3328     1.08671     1.10373  0.00200117
        3329     1.09214     1.10373  0.00200057
        3330     1.09773     1.10373  0.00199997
        3331     1.10345     1.10373  0.00199937
        3332     1.10926     1.10373  0.00199877
        3333     1.11512     1.10373  0.00199818
        3334     1.12101     1.10374  0.00199758
        3335     1.12689     1.10374    0.001997
        3336     1.13271     1.10375  0.00199642
        3337     1.13845     1.10376  0.00199585
        3338     1.14407     1.10377  0.00199529
        3339     1.14955     1.10379  0.00199473
        3340     1.15487      1.1038   0.0019942
        3341     1.15998     1.10382  0.00199367
        3342     1.16489     1.10384  0.00199316
        3343     1.16956     1.10386  0.00199266
        3344     1.17398     1.10388  0.00199217
        3345     1.17813      1.1039   0.0019917
        3346     1.18201     1.10393  0.00199124
        3347     1.18562     1.10395   0.0019908
        3348     1.18893     1.10397  0.00199036
        3349     1.19195       1.104  0.00198994
        3350     1.19468     1.10403  0.00198953
        3351     1.19712     1.10406  0.00198913
        3352     1.19926     1.10408  0.00198874
        3353     1.20112     1.10411  0.00198836
        3354      1.2027     1.10414  0.00198798
        3355       1.204     1.10417  0.00198761
        3356     1.20504      1.1042  0.00198725
        3357     1.20582     1.10423  0.00198689
        3358     1.20635     1.10426  0.00198653
        3359     1.20665     1.10429  0.00198617
        3360     1.20672     1.10432  0.00198581
        3361     1.20659     1.10435  0.00198546
        3362     1.20626     1.10438   0.0019851
        3363     1.20574     1.10442  0.00198474
        3364     1.20506     1.10444  0.00198437
        3365     1.20423     1.10447    0.001984
        3366     1.20325      1.1045  0.00198363
        3367     1.20215     1.10453  0.00198325
        3368     1.20095     1.10456  0.00198287
        3369     1.19965     1.10459  0.00198248
        3370     1.19827     1.10462  0.00198209
        3371     1.19683     1.10464  0.00198169
        3372     1.19535     1.10467  0.00198129
        3373     1.19384      1.1047  0.00198088
        3374     1.19231     1.10472  0.00198046
        3375     1.19079     1.10475  0.00198004
        3376     1.18928     1.10477  0.00197961
        3377     1.18781      1.1048  0.00197917
        3378     1.18639     1.10482  0.00197874
        3379     1.18503     1.10485  0.00197829
        3380     1.18375     1.10487  0.00197784
        3381     1.18256     1.10489  0.00197739
        3382     1.18147     1.10492  0.00197694
        3383     1.18049     1.10494  0.00197648
        3384     1.17963     1.10496  0.00197602
        3385      1.1789     1.10498  0.00197556
        3386      1.1783       1.105  0.00197509
        3387     1.17785     1.10503  0.00197463
        3388     1.17753     1.10505  0.00197416
        3389     1.17736     1.10507  0.00197369
        3390     1.17732     1.10509  0.00197322
        3391     1.17742     1.10511  0.00197276
        3392     1.17765     1.10513  0.00197229
        3393       1.178     1.10515  0.00197183
        3394     1.17846     1.10518  0.00197136
        3395     1.17902      1.1052   0.0019709
        3396     1.17966     1.10522  0.00197045
        3397     1.18037     1.10524  0.00196999
        3398     1.18114     1.10526  0.00196954
        3399     1.18193     1.10529  0.00196909
        3400     1.18275     1.10531  0.00196864
        3401     1.18356     1.10533  0.00196819
        3402     1.18436     1.10536  0.00196775
        3403     1.18511     1.10538  0.00196731
        3404     1.18582      1.1054  0.00196688
        3405     1.18645     1.10543  0.00196644
        3406     1.18699     1.10545  0.00196601
        3407     1.18743     1.10547  0.00196558
        3408     1.18776      1.1055  0.00196516
        3409     1.18797     1.10552  0.00196473
        3410     1.18804     1.10555   0.0019643
