#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3734     1.07605     1.11177  0.00184033
        3735     1.07583     1.11176  0.00183987
        3736     1.07563     1.11175   0.0018394
        3737     1.07546     1.11174  0.00183893
        3738     1.07531     1.11173  0.00183847
        3739     1.07518     1.11172    0.001838
        3740     1.07507     1.11171  0.00183753
        3741     1.07497      1.1117  0.00183707
        3742      1.0749     1.11169   0.0018366
        3743     1.07485     1.11168  0.00183614
        3744     1.07482     1.11167  0.00183568
        3745     1.07482     1.11166  0.00183521
        3746     1.07485     1.11165  0.00183475
        3747     1.07491     1.11164  0.00183429
        3748     1.07501     1.11163  0.00183382
        3749     1.07515     1.11162  0.00183336
        3750     1.07534     1.11161   0.0018329
        3751     1.07558     1.11161  0.00183243
        3752     1.07588      1.1116  0.00183197
        3753     1.07625     1.11159   0.0018315
        3754     1.07669     1.11158  0.00183104
        3755      1.0772     1.11157  0.00183058
        3756      1.0778     1.11156  0.00183011
        3757     1.07847     1.11155  0.00182964
        3758     1.07924     1.11154  0.00182918
        3759      1.0801     1.11153  0.00182871
        3760     1.08104     1.11152  0.00182824
        3761     1.08207     1.11152  0.00182777
        3762      1.0832     1.11151   0.0018273
        3763      1.0844      1.1115  0.00182683
        3764     1.08569      1.1115  0.00182636
        3765     1.08706     1.11149  0.00182588
        3766      1.0885     1.11148  0.00182541
        3767     1.09001     1.11148  0.00182493
        3768     1.09157     1.11147  0.00182446
        3769     1.09319     1.11147  0.00182398
        3770     1.09484     1.11146   0.0018235
        3771     1.09653     1.11146  0.00182302
        3772     1.09824     1.11146  0.00182254
        3773     1.09996     1.11145  0.00182206
        3774     1.10169     1.11145  0.00182158
        3775     1.10342     1.11145   0.0018211
        3776     1.10514     1.11145  0.00182062
        3777     1.10684     1.11144  0.00182014
        3778     1.10851     1.11144  0.00181965
        3779     1.11014     1.11144  0.00181917
        3780     1.11173     1.11144  0.00181869
        3781     1.11327     1.11144  0.00181821
        3782     1.11475     1.11144  0.00181773
        3783     1.11617     1.11145  0.00181725
        3784     1.11752     1.11145  0.00181677
        3785     1.11878     1.11145  0.00181629
        3786     1.11996     1.11145  0.00181581
        3787     1.12103     1.11145  0.00181534
        3788     1.12199     1.11146  0.00181486
        3789     1.12283     1.11146  0.00181438
        3790     1.12354     1.11146  0.00181391
        3791     1.12409     1.11147  0.00181343
        3792     1.12448     1.11147  0.00181296
        3793      1.1247     1.11147  0.00181248
        3794     1.12473     1.11148  0.00181201
        3795     1.12455     1.11148  0.00181153
        3796     1.12416     1.11148  0.00181106
        3797     1.12354     1.11149  0.00181058
        3798     1.12268     1.11149  0.00181011
        3799     1.12157     1.11149  0.00180964
        3800      1.1202     1.11149  0.00180916
        3801     1.11857      1.1115  0.00180869
        3802     1.11667      1.1115  0.00180821
        3803     1.11452      1.1115  0.00180774
        3804     1.11211      1.1115  0.00180726
        3805     1.10946      1.1115  0.00180679
        3806     1.10658      1.1115  0.00180631
        3807     1.10348      1.1115  0.00180584
        3808      1.1002     1.11149  0.00180537
        3809     1.09676     1.11149   0.0018049
        3810     1.09319     1.11148  0.00180443
        3811     1.08952     1.11148  0.00180396
        3812      1.0858     1.11147   0.0018035
        3813     1.08207     1.11146  0.00180305
        3814     1.07836     1.11145   0.0018026
        3815     1.07473     1.11144  0.00180215
        3816     1.07122     1.11143  0.00180171
        3817     1.06788     1.11142  0.00180127
        3818     1.06474     1.11141  0.00180084
        3819     1.06184      1.1114  0.00180042
        3820     1.05923     1.11138      0.0018
        3821     1.05693     1.11137  0.00179958
        3822     1.05497     1.11136  0.00179917
        3823     1.05337     1.11134  0.00179877
        3824     1.05214     1.11132  0.00179836
        3825     1.05129     1.11131  0.00179796
        3826     1.05081     1.11129  0.00179756
        3827     1.05071     1.11128  0.00179716
        3828     1.05096     1.11126  0.00179676
        3829     1.05156     1.11125  0.00179636
        3830     1.05247     1.11123  0.00179595
        3831     1.05368     1.11122  0.00179555
        3832     1.05514      1.1112  0.00179514
        3833     1.05684     1.11119  0.00179473
        3834     1.05872     1.11117  0.00179431
        3835     1.06077     1.11116  0.00179389
        3836     1.06294     1.11115  0.00179347
        3837     1.06521     1.11114  0.00179304
        3838     1.06753     1.11112  0.00179261
        3839     1.06988     1.11111  0.00179217
        3840     1.07223      1.1111  0.00179174
        3841     1.07454     1.11109  0.00179129
        3842      1.0768     1.11108  0.00179085
        3843     1.07898     1.11108   0.0017904
        3844     1.08106     1.11107  0.00178996
        3845     1.08302     1.11106   0.0017895
        3846     1.08484     1.11105  0.00178905
        3847     1.08651     1.11105   0.0017886
        3848     1.08801     1.11104  0.00178814
        3849     1.08935     1.11104  0.00178769
        3850     1.09051     1.11103  0.00178723
        3851     1.09148     1.11103  0.00178678
        3852     1.09226     1.11102  0.00178632
        3853     1.09285     1.11102  0.00178586
        3854     1.09324     1.11101   0.0017854
        3855     1.09343     1.11101  0.00178495
        3856     1.09344       1.111  0.00178449
        3857     1.09326       1.111  0.00178403
        3858     1.09289     1.11099  0.00178358
        3859     1.09235     1.11099  0.00178312
        3860     1.09163     1.11098  0.00178267
        3861     1.09076     1.11098  0.00178221
        3862     1.08973     1.11097  0.00178176
        3863     1.08856     1.11097  0.00178131
        3864     1.08727     1.11096  0.00178086
        3865     1.08586     1.11095  0.00178041
        3866     1.08436     1.11095  0.00177996
        3867     1.08279     1.11094  0.00177951
        3868     1.08115     1.11093  0.00177907
        3869     1.07947     1.11092  0.00177863
        3870     1.07777     1.11092  0.00177819
        3871     1.07607     1.11091  0.00177775
        3872      1.0744      1.1109  0.00177732
        3873     1.07276     1.11089  0.00177689
        3874     1.07119     1.11088  0.00177646
        3875     1.06971     1.11087  0.00177603
        3876     1.06833     1.11086  0.00177561
        3877     1.06707     1.11084  0.00177519
        3878     1.06596     1.11083  0.00177477
        3879     1.06499     1.11082  0.00177435
        3880      1.0642     1.11081  0.00177393
        3881     1.06358      1.1108  0.00177352
        3882     1.06315     1.11078   0.0017731
        3883     1.06291     1.11077  0.00177269
        3884     1.06286     1.11076  0.00177227
        3885       1.063     1.11075  0.00177186
        3886     1.06334     1.11074  0.00177145
        3887     1.06386     1.11072  0.00177103
        3888     1.06455     1.11071  0.00177062
        3889      1.0654      1.1107   0.0017702
        3890     1.06641     1.11069  0.00176978
        3891     1.06754     1.11068  0.00176936
        3892      1.0688     1.11067  0.00176894
        3893     1.07016     1.11066  0.00176852
        3894      1.0716     1.11065  0.00176809
        3895     1.07311     1.11064  0.00176766
        3896     1.07466     1.11063  0.00176723
        3897     1.07623     1.11062   0.0017668
        3898      1.0778     1.11061  0.00176637
        3899     1.07937      1.1106  0.00176593
        3900     1.08089     1.11059   0.0017655
        3901     1.08237     1.11059  0.00176506
        3902     1.08378     1.11058  0.00176462
        3903     1.08511     1.11057  0.00176418
        3904     1.08634     1.11057  0.00176374
        3905     1.08747     1.11056   0.0017633
        3906     1.08849     1.11056  0.00176285
        3907     1.08938     1.11055  0.00176241
        3908     1.09014     1.11055  0.00176197
        3909     1.09078     1.11054  0.00176152
        3910     1.09129     1.11054  0.00176108
        3911     1.09167     1.11053  0.00176064
        3912     1.09193     1.11053  0.00176019
        3913     1.09208     1.11052  0.00175975
        3914     1.09212     1.11052  0.00175931
        3915     1.09206     1.11051  0.00175886
        3916     1.09191     1.11051  0.00175842
        3917      1.0917      1.1105  0.00175798
        3918     1.09143      1.1105  0.00175754
        3919     1.09111     1.11049   0.0017571
        3920     1.09076     1.11049  0.00175665
        3921      1.0904     1.11048  0.00175621
        3922     1.09004     1.11048  0.00175577
        3923     1.08969     1.11047  0.00175533
        3924     1.08937     1.11047   0.0017549
        3925     1.08907     1.11046  0.00175446
        3926     1.08882     1.11046  0.00175402
        3927     1.08862     1.11045  0.00175358
        3928     1.08847     1.11044  0.00175314
        3929     1.08838     1.11044  0.00175271
        3930     1.08834     1.11043  0.00175227
        3931     1.08836     1.11043  0.00175183
        3932     1.08842     1.11042   0.0017514
        3933     1.08852     1.11042  0.00175096
        3934     1.08867     1.11041  0.00175052
        3935     1.08883      1.1104  0.00175009
        3936     1.08901      1.1104  0.00174965
        3937      1.0892     1.11039  0.00174921
        3938     1.08937     1.11039  0.00174878
        3939     1.08953     1.11038  0.00174834
        3940     1.08965     1.11038  0.00174791
        3941     1.08973     1.11037  0.00174747
        3942     1.08975     1.11037  0.00174704
        3943     1.08971     1.11036   0.0017466
        3944      1.0896     1.11036  0.00174617
        3945     1.08942     1.11035  0.00174573
        3946     1.08916     1.11035   0.0017453
        3947     1.08881     1.11034  0.00174486
        3948     1.08839     1.11034  0.00174443
        3949     1.08789     1.11033    0.001744
        3950     1.08732     1.11032  0.00174357
        3951     1.08668     1.11032  0.00174313
        3952       1.086     1.11031   0.0017427
        3953     1.08527     1.11031  0.00174227
        3954     1.08451      1.1103  0.00174185
        3955     1.08375     1.11029  0.00174142
        3956     1.08299     1.11029  0.00174099
        3957     1.08225     1.11028  0.00174057
        3958     1.08156     1.11027  0.00174014
        3959     1.08091     1.11026  0.00173972
        3960     1.08034     1.11026   0.0017393
        3961     1.07985     1.11025  0.00173887
        3962     1.07945     1.11024  0.00173845
        3963     1.07915     1.11023  0.00173803
        3964     1.07896     1.11022  0.00173761
        3965     1.07888     1.11022  0.00173719
        3966      1.0789     1.11021  0.00173677
        3967     1.07903      1.1102  0.00173635
        3968     1.07924     1.11019  0.00173593
        3969     1.07953     1.11019  0.00173551
        3970     1.07988     1.11018  0.00173509
        3971     1.08026     1.11017  0.00173467
        3972     1.08067     1.11016  0.00173425
        3973     1.08106     1.11016  0.00173383
        3974     1.08142     1.11015  0.00173341
        3975     1.08172     1.11014  0.00173298
        3976     1.08194     1.11013  0.00173256
        3977     1.08204     1.11013  0.00173214
        3978       1.082     1.11012  0.00173172
        3979      1.0818     1.11011   0.0017313
        3980     1.08142     1.11011  0.00173088
        3981     1.08083      1.1101  0.00173046
        3982     1.08003     1.11009  0.00173004
        3983     1.07899     1.11008  0.00172963
        3984     1.07772     1.11008  0.00172921
        3985     1.07621     1.11007   0.0017288
        3986     1.07446     1.11006  0.00172839
        3987     1.07248     1.11005  0.00172798
        3988     1.07029     1.11004  0.00172758
        3989     1.06789     1.11003  0.00172717
        3990     1.06532     1.11002  0.00172678
        3991     1.06261        1.11  0.00172639
        3992     1.05978     1.10999    0.001726
        3993     1.05689     1.10998  0.00172562
        3994     1.05396     1.10996  0.00172524
        3995     1.05106     1.10995  0.00172487
        3996     1.04823     1.10993  0.00172451
        3997     1.04553     1.10992  0.00172416
        3998     1.04301      1.1099  0.00172381
        3999     1.04073     1.10988  0.00172346
        4000     1.03874     1.10987  0.00172312
        4001     1.03709     1.10985  0.00172279
        4002     1.03584     1.10983  0.00172246
        4003     1.03503     1.10981  0.00172213
        4004      1.0347     1.10979   0.0017218
        4005     1.03488     1.10977  0.00172147
        4006     1.03561     1.10976  0.00172114
        4007      1.0369     1.10974  0.00172081
        4008     1.03876     1.10972  0.00172047
        4009     1.04121      1.1097  0.00172013
        4010     1.04424     1.10969  0.00171977
        4011     1.04784     1.10967  0.00171941
        4012       1.052     1.10966  0.00171905
        4013     1.05669     1.10964  0.00171867
        4014     1.06188     1.10963  0.00171828
        4015     1.06755     1.10962  0.00171788
        4016     1.07365     1.10961  0.00171748
        4017     1.08015      1.1096  0.00171707
        4018       1.087      1.1096  0.00171665
        4019     1.09414     1.10959  0.00171623
        4020     1.10155     1.10959   0.0017158
        4021     1.10915     1.10959  0.00171538
        4022     1.11691     1.10959  0.00171495
        4023     1.12477      1.1096  0.00171453
        4024     1.13269      1.1096  0.00171411
        4025     1.14062     1.10961   0.0017137
        4026     1.14851     1.10962   0.0017133
        4027     1.15632     1.10963  0.00171292
        4028     1.16402     1.10965  0.00171255
        4029     1.17156     1.10966  0.00171219
        4030     1.17892     1.10968  0.00171185
        4031     1.18606      1.1097  0.00171153
        4032     1.19296     1.10972  0.00171123
        4033     1.19959     1.10974  0.00171095
        4034     1.20593     1.10976  0.00171069
        4035     1.21196     1.10979  0.00171046
        4036     1.21765     1.10982  0.00171024
        4037       1.223     1.10984  0.00171005
        4038     1.22798     1.10987  0.00170988
        4039     1.23258      1.1099  0.00170972
        4040     1.23679     1.10994  0.00170959
        4041     1.24059     1.10997  0.00170947
        4042     1.24397        1.11  0.00170937
        4043     1.24691     1.11004  0.00170928
        4044     1.24942     1.11007  0.00170921
        4045     1.25147      1.1101  0.00170914
        4046     1.25305     1.11014  0.00170908
        4047     1.25416     1.11018  0.00170903
        4048     1.25479     1.11021  0.00170898
        4049     1.25493     1.11025  0.00170893
        4050     1.25457     1.11028  0.00170888
        4051     1.25371     1.11032  0.00170883
        4052     1.25235     1.11035  0.00170877
        4053     1.25049     1.11039  0.00170869
        4054     1.24812     1.11042  0.00170861
        4055     1.24527     1.11045  0.00170851
        4056     1.24192     1.11049   0.0017084
        4057     1.23809     1.11052  0.00170827
        4058      1.2338     1.11055  0.00170812
        4059     1.22906     1.11058  0.00170795
        4060      1.2239     1.11061  0.00170775
        4061     1.21833     1.11063  0.00170754
        4062     1.21239     1.11066   0.0017073
        4063      1.2061     1.11068  0.00170704
        4064     1.19951      1.1107  0.00170676
        4065     1.19264     1.11072  0.00170646
        4066     1.18553     1.11074  0.00170614
        4067     1.17823     1.11076   0.0017058
        4068     1.17077     1.11077  0.00170545
        4069      1.1632     1.11079  0.00170508
        4070     1.15555      1.1108  0.00170469
        4071     1.14788     1.11081   0.0017043
        4072     1.14022     1.11081   0.0017039
        4073     1.13261     1.11082  0.00170349
        4074     1.12508     1.11082  0.00170307
        4075     1.11768     1.11082  0.00170265
        4076     1.11042     1.11082  0.00170224
        4077     1.10335     1.11082  0.00170182
        4078     1.09649     1.11082  0.00170141
        4079     1.08985     1.11081    0.001701
        4080     1.08346     1.11081  0.00170059
        4081     1.07732      1.1108   0.0017002
        4082     1.07146     1.11079  0.00169981
        4083     1.06589     1.11078  0.00169943
        4084      1.0606     1.11077  0.00169905
        4085     1.05561     1.11075  0.00169869
        4086     1.05092     1.11074  0.00169834
        4087     1.04653     1.11072    0.001698
        4088     1.04243      1.1107  0.00169766
        4089     1.03864     1.11069  0.00169734
        4090     1.03514     1.11067  0.00169703
        4091     1.03194     1.11065  0.00169672
        4092     1.02902     1.11063  0.00169642
        4093     1.02639     1.11061  0.00169613
        4094     1.02404     1.11059  0.00169585
        4095     1.02196     1.11057  0.00169557
        4096     1.02014     1.11054   0.0016953
        4097     1.01859     1.11052  0.00169504
        4098     1.01728      1.1105  0.00169478
        4099     1.01621     1.11048  0.00169452
        4100     1.01538     1.11045  0.00169427
        4101     1.01477     1.11043  0.00169401
        4102     1.01438     1.11041  0.00169376
        4103     1.01421     1.11038  0.00169351
        4104     1.01424     1.11036  0.00169326
        4105     1.01447     1.11034  0.00169301
        4106     1.01489     1.11031  0.00169276
        4107     1.01552     1.11029   0.0016925
        4108     1.01635     1.11027  0.00169224
        4109     1.01737     1.11024  0.00169198
        4110     1.01861     1.11022  0.00169172
        4111     1.02006      1.1102  0.00169145
        4112     1.02173     1.11018  0.00169118
        4113     1.02364     1.11016  0.00169089
        4114     1.02578     1.11014  0.00169061
        4115     1.02819     1.11012  0.00169031
        4116     1.03085      1.1101  0.00169001
        4117     1.03379     1.11008   0.0016897
        4118     1.03702     1.11006  0.00168939
        4119     1.04052     1.11004  0.00168906
        4120     1.04432     1.11003  0.00168873
        4121     1.04841     1.11001  0.00168838
        4122     1.05277        1.11  0.00168803
        4123     1.05741     1.10999  0.00168767
        4124      1.0623     1.10998   0.0016873
        4125     1.06743     1.10996  0.00168692
        4126     1.07278     1.10996  0.00168654
        4127     1.07832     1.10995  0.00168615
        4128     1.08401     1.10994  0.00168575
        4129     1.08982     1.10994  0.00168535
        4130     1.09573     1.10993  0.00168494
        4131     1.10168     1.10993  0.00168454
        4132     1.10765     1.10993  0.00168413
        4133      1.1136     1.10993  0.00168372
        4134     1.11949     1.10993  0.00168332
        4135     1.12529     1.10994  0.00168291
        4136     1.13097     1.10994  0.00168251
        4137     1.13649     1.10995  0.00168212
        4138     1.14182     1.10996  0.00168173
        4139     1.14695     1.10997  0.00168135
        4140     1.15186     1.10998  0.00168097
        4141     1.15651     1.10999   0.0016806
        4142      1.1609        1.11  0.00168024
        4143     1.16502     1.11001  0.00167989
        4144     1.16885     1.11003  0.00167955
        4145     1.17238     1.11004  0.00167921
        4146     1.17561     1.11006  0.00167888
        4147     1.17854     1.11007  0.00167855
        4148     1.18116     1.11009  0.00167824
        4149     1.18348     1.11011  0.00167793
        4150     1.18548     1.11013  0.00167762
        4151     1.18719     1.11015  0.00167732
        4152     1.18859     1.11017  0.00167702
        4153     1.18969     1.11018  0.00167673
        4154     1.19049      1.1102  0.00167643
        4155     1.19099     1.11022  0.00167614
        4156     1.19121     1.11024  0.00167585
        4157     1.19113     1.11026  0.00167556
        4158     1.19077     1.11028  0.00167527
        4159     1.19013      1.1103  0.00167498
        4160      1.1892     1.11032  0.00167468
        4161       1.188     1.11034  0.00167438
        4162     1.18652     1.11036  0.00167408
        4163     1.18478     1.11037  0.00167378
        4164     1.18276     1.11039  0.00167346
        4165     1.18049     1.11041  0.00167315
        4166     1.17795     1.11042  0.00167282
        4167     1.17516     1.11044  0.00167249
        4168     1.17213     1.11046  0.00167216
        4169     1.16885     1.11047  0.00167182
        4170     1.16533     1.11048  0.00167147
        4171     1.16159     1.11049  0.00167111
        4172     1.15763     1.11051  0.00167075
        4173     1.15347     1.11052  0.00167038
        4174     1.14911     1.11053  0.00167001
        4175     1.14457     1.11053  0.00166963
        4176     1.13986     1.11054  0.00166924
        4177     1.13499     1.11055  0.00166885
        4178     1.12999     1.11055  0.00166846
        4179     1.12487     1.11055  0.00166806
        4180     1.11964     1.11056  0.00166767
        4181     1.11433     1.11056  0.00166727
        4182     1.10896     1.11056  0.00166687
        4183     1.10354     1.11056  0.00166647
        4184      1.0981     1.11055  0.00166607
        4185     1.09266     1.11055  0.00166568
        4186     1.08724     1.11054  0.00166529
        4187     1.08188     1.11054  0.00166491
        4188     1.07658     1.11053  0.00166453
        4189     1.07138     1.11052  0.00166416
        4190      1.0663     1.11051   0.0016638
        4191     1.06136      1.1105  0.00166344
        4192     1.05658     1.11048  0.00166309
        4193     1.05199     1.11047  0.00166276
        4194     1.04761     1.11045  0.00166243
        4195     1.04346     1.11044  0.00166211
        4196     1.03956     1.11042   0.0016618
        4197     1.03593      1.1104   0.0016615
        4198     1.03259     1.11039   0.0016612
        4199     1.02955     1.11037  0.00166092
        4200     1.02683     1.11035  0.00166064
        4201     1.02444     1.11033  0.00166037
        4202     1.02239      1.1103  0.00166011
        4203     1.02069     1.11028  0.00165985
        4204     1.01935     1.11026   0.0016596
        4205     1.01836     1.11024  0.00165935
        4206     1.01774     1.11022   0.0016591
        4207     1.01749      1.1102  0.00165885
        4208      1.0176     1.11017   0.0016586
        4209     1.01806     1.11015  0.00165835
        4210     1.01888     1.11013   0.0016581
        4211     1.02004     1.11011  0.00165785
        4212     1.02153     1.11009  0.00165759
        4213     1.02335     1.11007  0.00165732
        4214     1.02547     1.11005  0.00165705
        4215     1.02789     1.11003  0.00165677
        4216     1.03057     1.11001  0.00165648
        4217     1.03351     1.10999  0.00165619
        4218     1.03668     1.10997  0.00165589
        4219     1.04006     1.10996  0.00165558
        4220     1.04363     1.10994  0.00165526
        4221     1.04736     1.10993  0.00165494
        4222     1.05122     1.10991   0.0016546
        4223     1.05519      1.1099  0.00165426
        4224     1.05924     1.10989  0.00165391
        4225     1.06335     1.10988  0.00165356
        4226     1.06749     1.10987   0.0016532
        4227     1.07164     1.10986  0.00165283
        4228     1.07577     1.10985  0.00165246
        4229     1.07985     1.10984  0.00165208
        4230     1.08387     1.10984   0.0016517
        4231     1.08781     1.10983  0.00165132
        4232     1.09165     1.10983  0.00165094
        4233     1.09537     1.10982  0.00165055
        4234     1.09897     1.10982  0.00165016
        4235     1.10242     1.10982  0.00164977
        4236     1.10572     1.10982  0.00164939
        4237     1.10887     1.10982    0.001649
        4238     1.11186     1.10982  0.00164861
        4239     1.11469     1.10982  0.00164822
        4240     1.11736     1.10982  0.00164783
        4241     1.11986     1.10982  0.00164744
        4242     1.12221     1.10983  0.00164706
        4243     1.12441     1.10983  0.00164667
        4244     1.12646     1.10983  0.00164629
        4245     1.12837     1.10984  0.00164591
        4246     1.13014     1.10984  0.00164553
        4247     1.13177     1.10985  0.00164515
        4248     1.13328     1.10985  0.00164477
        4249     1.13466     1.10986  0.00164439
        4250     1.13591     1.10987  0.00164402
        4251     1.13705     1.10987  0.00164364
        4252     1.13806     1.10988  0.00164327
        4253     1.13895     1.10989   0.0016429
        4254     1.13971     1.10989  0.00164253
        4255     1.14035      1.1099  0.00164216
        4256     1.14087     1.10991  0.00164179
        4257     1.14125     1.10991  0.00164142
        4258     1.14151     1.10992  0.00164105
        4259     1.14163     1.10993  0.00164068
        4260     1.14161     1.10994  0.00164031
        4261     1.14146     1.10994  0.00163994
        4262     1.14117     1.10995  0.00163958
        4263     1.14074     1.10996  0.00163921
        4264     1.14018     1.10997  0.00163884
        4265     1.13949     1.10997  0.00163847
        4266     1.13867     1.10998   0.0016381
        4267     1.13773     1.10999  0.00163773
        4268     1.13667     1.10999  0.00163736
        4269     1.13552        1.11  0.00163698
        4270     1.13426        1.11  0.00163661
        4271     1.13293     1.11001  0.00163623
        4272     1.13152     1.11001  0.00163586
        4273     1.13005     1.11002  0.00163548
        4274     1.12854     1.11002  0.00163511
        4275     1.12699     1.11003  0.00163473
        4276     1.12541     1.11003  0.00163435
        4277     1.12384     1.11003  0.00163397
        4278     1.12226     1.11004  0.00163359
        4279      1.1207     1.11004  0.00163321
        4280     1.11918     1.11004  0.00163283
        4281     1.11769     1.11004  0.00163245
        4282     1.11626     1.11004  0.00163207
        4283     1.11489     1.11005  0.00163169
        4284     1.11359     1.11005  0.00163131
        4285     1.11237     1.11005  0.00163093
        4286     1.11123     1.11005  0.00163055
        4287     1.11019     1.11005  0.00163017
        4288     1.10924     1.11005  0.00162979
        4289     1.10839     1.11005  0.00162941
        4290     1.10764     1.11005  0.00162903
        4291       1.107     1.11005  0.00162865
        4292     1.10645     1.11004  0.00162827
        4293     1.10601     1.11004  0.00162789
        4294     1.10567     1.11004  0.00162751
        4295     1.10543     1.11004  0.00162713
        4296     1.10528     1.11004  0.00162675
        4297     1.10522     1.11004  0.00162638
        4298     1.10524     1.11004    0.001626
        4299     1.10535     1.11004  0.00162562
        4300     1.10552     1.11004  0.00162524
        4301     1.10576     1.11003  0.00162487
        4302     1.10605     1.11003  0.00162449
        4303     1.10639     1.11003  0.00162411
        4304     1.10678     1.11003  0.00162373
        4305     1.10719     1.11003  0.00162336
        4306     1.10763     1.11003  0.00162298
        4307     1.10808     1.11003   0.0016226
        4308     1.10854     1.11003  0.00162223
        4309       1.109     1.11003  0.00162185
        4310     1.10944     1.11003  0.00162147
        4311     1.10987     1.11003   0.0016211
        4312     1.11027     1.11003  0.00162072
        4313     1.11064     1.11003  0.00162035
        4314     1.11098     1.11003  0.00161997
        4315     1.11128     1.11003  0.00161959
        4316     1.11153     1.11003  0.00161922
        4317     1.11174     1.11003  0.00161884
        4318      1.1119     1.11003  0.00161847
        4319     1.11202     1.11003   0.0016181
        4320     1.11209     1.11003  0.00161772
        4321     1.11213     1.11003  0.00161735
        4322     1.11213     1.11003  0.00161697
        4323     1.11211     1.11003   0.0016166
        4324     1.11206     1.11003  0.00161622
        4325       1.112     1.11004  0.00161585
        4326     1.11194     1.11004  0.00161548
        4327     1.11189     1.11004   0.0016151
        4328     1.11185     1.11004  0.00161473
        4329     1.11184     1.11004  0.00161436
        4330     1.11186     1.11004  0.00161399
        4331     1.11193     1.11004  0.00161361
        4332     1.11206     1.11004  0.00161324
        4333     1.11223     1.11004  0.00161287
        4334     1.11248     1.11004   0.0016125
        4335     1.11279     1.11004  0.00161212
        4336     1.11317     1.11004  0.00161175
        4337     1.11363     1.11004  0.00161138
        4338     1.11415     1.11004  0.00161101
        4339     1.11475     1.11004  0.00161064
        4340      1.1154     1.11004  0.00161027
        4341     1.11611     1.11005   0.0016099
        4342     1.11688     1.11005  0.00160953
        4343     1.11769     1.11005  0.00160916
        4344     1.11853     1.11005  0.00160879
        4345     1.11939     1.11005  0.00160842
        4346     1.12027     1.11006  0.00160805
        4347     1.12115     1.11006  0.00160768
        4348     1.12203     1.11006  0.00160732
        4349     1.12289     1.11006  0.00160695
        4350     1.12372     1.11007  0.00160658
        4351     1.12451     1.11007  0.00160622
        4352     1.12527     1.11007  0.00160585
        4353     1.12596     1.11008  0.00160549
        4354      1.1266     1.11008  0.00160512
        4355     1.12718     1.11009  0.00160476
        4356     1.12768     1.11009   0.0016044
        4357      1.1281     1.11009  0.00160403
        4358     1.12844      1.1101  0.00160367
        4359     1.12869      1.1101  0.00160331
        4360     1.12885     1.11011  0.00160295
        4361     1.12892     1.11011  0.00160258
        4362     1.12889     1.11012  0.00160222
        4363     1.12876     1.11012  0.00160186
        4364     1.12853     1.11012   0.0016015
        4365      1.1282     1.11013  0.00160114
        4366     1.12777     1.11013  0.00160078
        4367     1.12724     1.11014  0.00160042
        4368     1.12661     1.11014  0.00160005
        4369      1.1259     1.11014  0.00159969
        4370     1.12509     1.11015  0.00159933
        4371      1.1242     1.11015  0.00159897
        4372     1.12323     1.11015   0.0015986
        4373      1.1222     1.11016  0.00159824
        4374     1.12111     1.11016  0.00159788
        4375     1.11997     1.11016  0.00159751
        4376     1.11881     1.11016  0.00159715
        4377     1.11763     1.11016  0.00159678
        4378     1.11646     1.11017  0.00159642
        4379     1.11531     1.11017  0.00159606
        4380      1.1142     1.11017  0.00159569
        4381     1.11316     1.11017  0.00159533
        4382      1.1122     1.11017  0.00159496
        4383     1.11134     1.11017   0.0015946
        4384     1.11061     1.11017  0.00159424
        4385     1.11003     1.11017  0.00159387
        4386     1.10961     1.11017  0.00159351
        4387     1.10936     1.11017  0.00159315
        4388     1.10931     1.11017  0.00159278
        4389     1.10944     1.11017  0.00159242
        4390     1.10977     1.11017  0.00159206
        4391     1.11029     1.11017   0.0015917
        4392       1.111     1.11017  0.00159133
        4393     1.11189     1.11017  0.00159097
        4394     1.11293     1.11017  0.00159061
        4395     1.11412     1.11017  0.00159025
        4396     1.11542     1.11017  0.00158989
        4397      1.1168     1.11017  0.00158952
        4398     1.11824     1.11017  0.00158916
        4399      1.1197     1.11018   0.0015888
        4400     1.12115     1.11018  0.00158845
        4401     1.12256     1.11018  0.00158809
        4402     1.12389     1.11019  0.00158773
        4403     1.12511     1.11019  0.00158737
        4404     1.12619     1.11019  0.00158702
        4405     1.12711      1.1102  0.00158666
        4406     1.12783      1.1102  0.00158631
        4407     1.12834      1.1102  0.00158595
        4408     1.12862     1.11021   0.0015856
        4409     1.12864     1.11021  0.00158524
        4410     1.12842     1.11022  0.00158489
        4411     1.12792     1.11022  0.00158453
        4412     1.12716     1.11022  0.00158418
        4413     1.12614     1.11023  0.00158382
        4414     1.12484     1.11023  0.00158347
        4415     1.12329     1.11023  0.00158311
        4416     1.12149     1.11024  0.00158276
        4417     1.11946     1.11024   0.0015824
        4418     1.11722     1.11024  0.00158204
        4419     1.11477     1.11024  0.00158169
        4420     1.11215     1.11024  0.00158133
        4421     1.10936     1.11024  0.00158097
        4422     1.10644     1.11024  0.00158061
        4423     1.10342     1.11024  0.00158026
        4424      1.1003     1.11024   0.0015799
        4425     1.09713     1.11023  0.00157955
        4426     1.09391     1.11023  0.00157919
        4427     1.09069     1.11023  0.00157884
        4428     1.08747     1.11022  0.00157849
        4429     1.08428     1.11022  0.00157815
        4430     1.08113     1.11021  0.00157781
        4431     1.07805      1.1102  0.00157747
        4432     1.07505     1.11019  0.00157713
