#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3912     1.03781     1.11781  0.00175195
        3913     1.04098     1.11779  0.00175161
        3914      1.0441     1.11778  0.00175127
        3915     1.04714     1.11776  0.00175091
        3916     1.05011     1.11774  0.00175055
        3917     1.05302     1.11772  0.00175018
        3918     1.05585     1.11771  0.00174981
        3919     1.05862     1.11769  0.00174942
        3920     1.06132     1.11768  0.00174904
        3921     1.06396     1.11766  0.00174864
        3922     1.06655     1.11765  0.00174825
        3923     1.06908     1.11764  0.00174785
        3924     1.07157     1.11763  0.00174744
        3925     1.07403     1.11762  0.00174703
        3926     1.07645     1.11761  0.00174662
        3927     1.07884      1.1176   0.0017462
        3928      1.0812     1.11759  0.00174578
        3929     1.08355     1.11758  0.00174536
        3930     1.08587     1.11757  0.00174493
        3931     1.08819     1.11756   0.0017445
        3932     1.09048     1.11756  0.00174407
        3933     1.09276     1.11755  0.00174364
        3934     1.09502     1.11754  0.00174321
        3935     1.09726     1.11754  0.00174277
        3936     1.09947     1.11753  0.00174233
        3937     1.10166     1.11753   0.0017419
        3938      1.1038     1.11753  0.00174146
        3939     1.10591     1.11752  0.00174102
        3940     1.10796     1.11752  0.00174058
        3941     1.10995     1.11752  0.00174014
        3942     1.11187     1.11752   0.0017397
        3943     1.11371     1.11752  0.00173926
        3944     1.11546     1.11752  0.00173881
        3945     1.11711     1.11752  0.00173837
        3946     1.11865     1.11752  0.00173793
        3947     1.12008     1.11752  0.00173749
        3948     1.12138     1.11752  0.00173705
        3949     1.12256     1.11752  0.00173661
        3950     1.12359     1.11752  0.00173618
        3951     1.12448     1.11752  0.00173574
        3952     1.12522     1.11752   0.0017353
        3953     1.12581     1.11753  0.00173486
        3954     1.12625     1.11753  0.00173442
        3955     1.12654     1.11753  0.00173399
        3956     1.12669     1.11753  0.00173355
        3957     1.12669     1.11754  0.00173311
        3958     1.12657     1.11754  0.00173268
        3959     1.12631     1.11754  0.00173224
        3960     1.12595     1.11754   0.0017318
        3961     1.12549     1.11754  0.00173137
        3962     1.12495     1.11755  0.00173093
        3963     1.12434     1.11755   0.0017305
        3964     1.12368     1.11755  0.00173006
        3965       1.123     1.11755  0.00172962
        3966     1.12231     1.11755  0.00172919
        3967     1.12164     1.11755  0.00172875
        3968     1.12099     1.11755  0.00172832
        3969      1.1204     1.11755  0.00172788
        3970     1.11989     1.11755  0.00172745
        3971     1.11946     1.11756  0.00172701
        3972     1.11914     1.11756  0.00172658
        3973     1.11895     1.11756  0.00172614
        3974     1.11888     1.11756  0.00172571
        3975     1.11895     1.11756  0.00172527
        3976     1.11918     1.11756  0.00172484
        3977     1.11955     1.11756  0.00172441
        3978     1.12007     1.11756  0.00172397
        3979     1.12075     1.11756  0.00172354
        3980     1.12157     1.11756  0.00172311
        3981     1.12254     1.11756  0.00172268
        3982     1.12364     1.11756  0.00172224
        3983     1.12488     1.11756  0.00172181
        3984     1.12624     1.11757  0.00172138
        3985     1.12772     1.11757  0.00172095
        3986      1.1293     1.11757  0.00172052
        3987     1.13098     1.11758  0.00172009
        3988     1.13275     1.11758  0.00171967
        3989      1.1346     1.11758  0.00171924
        3990     1.13654     1.11759  0.00171882
        3991     1.13855     1.11759  0.00171839
        3992     1.14063      1.1176  0.00171797
        3993     1.14279     1.11761  0.00171755
        3994     1.14502     1.11761  0.00171714
        3995     1.14732     1.11762  0.00171672
        3996     1.14971     1.11763  0.00171631
        3997     1.15218     1.11764  0.00171591
        3998     1.15474     1.11765   0.0017155
        3999     1.15739     1.11766   0.0017151
        4000     1.16014     1.11767  0.00171471
        4001     1.16299     1.11768  0.00171432
        4002     1.16593     1.11769  0.00171393
        4003     1.16896      1.1177  0.00171355
        4004     1.17209     1.11772  0.00171317
        4005     1.17529     1.11773  0.00171281
        4006     1.17856     1.11775  0.00171245
        4007     1.18188     1.11776  0.00171209
        4008     1.18522     1.11778  0.00171175
        4009     1.18857      1.1178  0.00171141
        4010     1.19189     1.11782  0.00171109
        4011     1.19515     1.11783  0.00171077
        4012     1.19833     1.11785  0.00171046
        4013     1.20138     1.11788  0.00171016
        4014     1.20428      1.1179  0.00170987
        4015     1.20698     1.11792  0.00170959
        4016     1.20946     1.11794  0.00170931
        4017     1.21169     1.11797  0.00170905
        4018     1.21363     1.11799  0.00170879
        4019     1.21527     1.11801  0.00170853
        4020     1.21658     1.11804  0.00170829
        4021     1.21755     1.11806  0.00170804
        4022     1.21815     1.11809   0.0017078
        4023     1.21839     1.11811  0.00170755
        4024     1.21825     1.11814  0.00170731
        4025     1.21773     1.11816  0.00170707
        4026     1.21685     1.11819  0.00170682
        4027      1.2156     1.11821  0.00170657
        4028     1.21399     1.11823  0.00170631
        4029     1.21204     1.11826  0.00170604
        4030     1.20976     1.11828  0.00170577
        4031     1.20718      1.1183  0.00170549
        4032      1.2043     1.11832   0.0017052
        4033     1.20116     1.11834   0.0017049
        4034     1.19778     1.11836  0.00170459
        4035     1.19418     1.11838  0.00170427
        4036     1.19038      1.1184  0.00170395
        4037     1.18642     1.11842  0.00170361
        4038     1.18231     1.11843  0.00170326
        4039     1.17809     1.11845   0.0017029
        4040     1.17377     1.11846  0.00170253
        4041     1.16939     1.11847  0.00170216
        4042     1.16496     1.11849  0.00170178
        4043     1.16051      1.1185  0.00170139
        4044     1.15606     1.11851  0.00170099
        4045     1.15163     1.11851  0.00170059
        4046     1.14725     1.11852  0.00170019
        4047     1.14292     1.11853  0.00169978
        4048     1.13868     1.11853  0.00169936
        4049     1.13452     1.11854  0.00169895
        4050     1.13047     1.11854  0.00169853
        4051     1.12653     1.11854  0.00169811
        4052     1.12273     1.11854  0.00169769
        4053     1.11906     1.11854  0.00169728
        4054     1.11553     1.11854  0.00169686
        4055     1.11216     1.11854  0.00169644
        4056     1.10895     1.11854  0.00169602
        4057      1.1059     1.11853  0.00169561
        4058       1.103     1.11853  0.00169519
        4059     1.10026     1.11853  0.00169478
        4060     1.09768     1.11852  0.00169437
        4061     1.09526     1.11851  0.00169397
        4062     1.09299     1.11851  0.00169356
        4063     1.09087      1.1185  0.00169316
        4064     1.08888     1.11849  0.00169276
        4065     1.08703     1.11849  0.00169236
        4066     1.08531     1.11848  0.00169196
        4067      1.0837     1.11847  0.00169157
        4068     1.08219     1.11846  0.00169117
        4069     1.08078     1.11845  0.00169078
        4070     1.07945     1.11844   0.0016904
        4071     1.07819     1.11843  0.00169001
        4072     1.07701     1.11842  0.00168962
        4073     1.07588     1.11841  0.00168924
        4074     1.07479      1.1184  0.00168886
        4075     1.07374     1.11839  0.00168848
        4076     1.07273     1.11838  0.00168811
        4077     1.07174     1.11837  0.00168773
        4078     1.07078     1.11836  0.00168736
        4079     1.06983     1.11834  0.00168699
        4080      1.0689     1.11833  0.00168662
        4081     1.06799     1.11832  0.00168625
        4082     1.06709     1.11831  0.00168588
        4083     1.06621     1.11829  0.00168552
        4084     1.06534     1.11828  0.00168515
        4085      1.0645     1.11827  0.00168479
        4086     1.06368     1.11825  0.00168443
        4087     1.06289     1.11824  0.00168407
        4088     1.06213     1.11823  0.00168372
        4089     1.06141     1.11821  0.00168336
        4090     1.06072      1.1182  0.00168301
        4091     1.06007     1.11819  0.00168266
        4092     1.05946     1.11817  0.00168231
        4093      1.0589     1.11816  0.00168196
        4094     1.05838     1.11814  0.00168161
        4095     1.05791     1.11813  0.00168127
        4096     1.05748     1.11811  0.00168092
        4097      1.0571      1.1181  0.00168058
        4098     1.05676     1.11808  0.00168023
        4099     1.05646     1.11807  0.00167989
        4100     1.05619     1.11805  0.00167955
        4101     1.05596     1.11804  0.00167921
        4102     1.05576     1.11802  0.00167887
        4103     1.05558     1.11801  0.00167853
        4104     1.05542     1.11799  0.00167819
        4105     1.05528     1.11798  0.00167785
        4106     1.05516     1.11796  0.00167751
        4107     1.05505     1.11795  0.00167717
        4108     1.05495     1.11793  0.00167683
        4109     1.05487     1.11791   0.0016765
        4110      1.0548      1.1179  0.00167616
        4111     1.05475     1.11788  0.00167582
        4112     1.05471     1.11787  0.00167548
        4113     1.05469     1.11785  0.00167515
        4114      1.0547     1.11784  0.00167481
        4115     1.05472     1.11782  0.00167447
        4116     1.05478     1.11781  0.00167414
        4117     1.05488     1.11779   0.0016738
        4118     1.05503     1.11778  0.00167346
        4119     1.05522     1.11776  0.00167312
        4120     1.05548     1.11775  0.00167279
        4121     1.05579     1.11773  0.00167245
        4122     1.05617     1.11772  0.00167211
        4123     1.05663      1.1177  0.00167177
        4124     1.05716     1.11769  0.00167143
        4125     1.05777     1.11767  0.00167109
        4126     1.05846     1.11766  0.00167074
        4127     1.05924     1.11764   0.0016704
        4128      1.0601     1.11763  0.00167005
        4129     1.06103     1.11762   0.0016697
        4130     1.06203      1.1176  0.00166935
        4131     1.06309     1.11759    0.001669
        4132      1.0642     1.11758  0.00166865
        4133     1.06535     1.11756  0.00166829
        4134     1.06653     1.11755  0.00166793
        4135     1.06772     1.11754  0.00166757
        4136     1.06891     1.11753  0.00166721
        4137     1.07007     1.11752  0.00166685
        4138     1.07121     1.11751  0.00166648
        4139     1.07228     1.11749  0.00166612
        4140     1.07329     1.11748  0.00166575
        4141     1.07421     1.11747  0.00166538
        4142     1.07503     1.11746  0.00166501
        4143     1.07574     1.11745  0.00166464
        4144     1.07633     1.11744  0.00166426
        4145     1.07678     1.11743  0.00166389
        4146      1.0771     1.11742  0.00166352
        4147     1.07728     1.11741  0.00166315
        4148     1.07732      1.1174  0.00166277
        4149     1.07721     1.11739   0.0016624
        4150     1.07697     1.11738  0.00166203
        4151     1.07659     1.11737  0.00166166
        4152     1.07609     1.11736  0.00166129
        4153     1.07547     1.11735  0.00166092
        4154     1.07475     1.11734  0.00166055
        4155     1.07392     1.11733  0.00166018
        4156     1.07301     1.11732  0.00165982
        4157     1.07202     1.11731  0.00165945
        4158     1.07097      1.1173  0.00165909
        4159     1.06985     1.11729  0.00165873
        4160     1.06868     1.11728  0.00165838
        4161     1.06745     1.11727  0.00165802
        4162     1.06618     1.11725  0.00165767
        4163     1.06485     1.11724  0.00165732
        4164     1.06347     1.11723  0.00165697
        4165     1.06203     1.11722  0.00165662
        4166     1.06053      1.1172  0.00165628
        4167     1.05896     1.11719  0.00165594
        4168     1.05731     1.11717  0.00165561
        4169     1.05557     1.11716  0.00165528
        4170     1.05372     1.11714  0.00165495
        4171     1.05177     1.11713  0.00165463
        4172      1.0497     1.11711  0.00165431
        4173     1.04749     1.11709    0.001654
        4174     1.04515     1.11708  0.00165369
        4175     1.04267     1.11706  0.00165339
        4176     1.04003     1.11704   0.0016531
        4177     1.03725     1.11702  0.00165281
        4178     1.03431       1.117  0.00165254
        4179     1.03123     1.11698  0.00165227
        4180     1.02801     1.11696  0.00165201
        4181     1.02466     1.11694  0.00165176
        4182     1.02118     1.11692  0.00165153
        4183     1.01761     1.11689   0.0016513
        4184     1.01395     1.11687  0.00165109
        4185     1.01023     1.11684  0.00165089
        4186     1.00648     1.11682  0.00165071
        4187     1.00272     1.11679  0.00165054
        4188    0.998995     1.11676  0.00165038
        4189    0.995336     1.11673  0.00165025
        4190    0.991783      1.1167  0.00165012
        4191    0.988378     1.11667  0.00165001
        4192    0.985162     1.11664  0.00164992
        4193    0.982178     1.11661  0.00164983
        4194    0.979468     1.11657  0.00164976
        4195    0.977075     1.11654  0.00164971
        4196    0.975036     1.11651  0.00164966
        4197    0.973389     1.11647  0.00164962
        4198    0.972164     1.11644  0.00164958
        4199     0.97139      1.1164  0.00164955
        4200    0.971087     1.11637  0.00164952
        4201    0.971272     1.11634  0.00164949
        4202    0.971954      1.1163  0.00164946
        4203    0.973139     1.11627  0.00164941
        4204    0.974823     1.11623  0.00164937
        4205    0.976999      1.1162  0.00164931
        4206    0.979649     1.11617  0.00164923
        4207    0.982753     1.11614  0.00164915
        4208    0.986286     1.11611  0.00164904
        4209    0.990216     1.11608  0.00164892
        4210    0.994512     1.11605  0.00164878
        4211     0.99914     1.11602  0.00164863
        4212     1.00406     1.11599  0.00164845
        4213     1.00924     1.11597  0.00164825
        4214     1.01465     1.11594  0.00164804
        4215     1.02023     1.11592   0.0016478
        4216     1.02597      1.1159  0.00164755
        4217     1.03183     1.11588  0.00164728
        4218     1.03777     1.11586  0.00164699
        4219     1.04377     1.11584  0.00164669
        4220      1.0498     1.11583  0.00164637
        4221     1.05584     1.11581  0.00164605
        4222     1.06187      1.1158  0.00164571
        4223     1.06786     1.11579  0.00164535
        4224     1.07382     1.11578    0.001645
        4225     1.07972     1.11577  0.00164463
        4226     1.08554     1.11576  0.00164425
        4227     1.09129     1.11576  0.00164388
        4228     1.09695     1.11575  0.00164349
        4229     1.10252     1.11575  0.00164311
        4230     1.10799     1.11575  0.00164272
        4231     1.11335     1.11575  0.00164233
        4232      1.1186     1.11575  0.00164194
        4233     1.12374     1.11575  0.00164156
        4234     1.12875     1.11575  0.00164117
        4235     1.13365     1.11576  0.00164079
        4236     1.13841     1.11576  0.00164041
        4237     1.14304     1.11577  0.00164004
        4238     1.14753     1.11578  0.00163967
        4239     1.15187     1.11579   0.0016393
        4240     1.15606     1.11579  0.00163894
        4241     1.16009     1.11581  0.00163859
        4242     1.16395     1.11582  0.00163824
        4243     1.16763     1.11583   0.0016379
        4244     1.17114     1.11584  0.00163757
        4245     1.17445     1.11586  0.00163724
        4246     1.17758     1.11587  0.00163692
        4247      1.1805     1.11589  0.00163661
        4248     1.18322      1.1159   0.0016363
        4249     1.18573     1.11592  0.00163599
        4250     1.18802     1.11593   0.0016357
        4251      1.1901     1.11595  0.00163541
        4252     1.19196     1.11597  0.00163512
        4253      1.1936     1.11599  0.00163484
        4254     1.19502     1.11601  0.00163456
        4255     1.19622     1.11603  0.00163428
        4256      1.1972     1.11604  0.00163401
        4257     1.19796     1.11606  0.00163374
        4258     1.19851     1.11608  0.00163347
        4259     1.19885      1.1161   0.0016332
        4260     1.19899     1.11612  0.00163293
        4261     1.19892     1.11614  0.00163267
        4262     1.19866     1.11616   0.0016324
        4263     1.19821     1.11618  0.00163213
        4264     1.19758      1.1162  0.00163186
        4265     1.19677     1.11622  0.00163158
        4266     1.19579     1.11624  0.00163131
        4267     1.19465     1.11626  0.00163103
        4268     1.19335     1.11627  0.00163075
        4269      1.1919     1.11629  0.00163046
        4270      1.1903     1.11631  0.00163017
        4271     1.18855     1.11633  0.00162988
        4272     1.18666     1.11634  0.00162958
        4273     1.18463     1.11636  0.00162928
        4274     1.18246     1.11637  0.00162897
        4275     1.18015     1.11639  0.00162866
        4276     1.17771      1.1164  0.00162834
        4277     1.17514     1.11642  0.00162802
        4278     1.17243     1.11643  0.00162769
        4279      1.1696     1.11644  0.00162735
        4280     1.16662     1.11645  0.00162702
        4281     1.16352     1.11646  0.00162667
        4282     1.16028     1.11647  0.00162633
        4283     1.15691     1.11648  0.00162597
        4284     1.15341     1.11649  0.00162562
        4285     1.14978      1.1165  0.00162526
        4286     1.14604     1.11651  0.00162489
        4287     1.14217     1.11651  0.00162452
        4288     1.13819     1.11652  0.00162415
        4289      1.1341     1.11652  0.00162378
        4290     1.12992     1.11653   0.0016234
        4291     1.12565     1.11653  0.00162303
        4292      1.1213     1.11653  0.00162265
        4293     1.11689     1.11653  0.00162227
        4294     1.11244     1.11653  0.00162189
        4295     1.10795     1.11653  0.00162152
        4296     1.10345     1.11652  0.00162114
        4297     1.09896     1.11652  0.00162077
        4298      1.0945     1.11651   0.0016204
        4299     1.09008     1.11651  0.00162004
        4300     1.08573      1.1165  0.00161968
        4301     1.08147     1.11649  0.00161932
        4302     1.07734     1.11648  0.00161897
        4303     1.07334     1.11647  0.00161862
        4304      1.0695     1.11646  0.00161828
        4305     1.06586     1.11645  0.00161795
        4306     1.06243     1.11644  0.00161762
        4307     1.05922     1.11642   0.0016173
        4308     1.05627     1.11641  0.00161699
        4309     1.05358      1.1164  0.00161668
        4310     1.05118     1.11638  0.00161637
        4311     1.04908     1.11637  0.00161607
        4312     1.04728     1.11635  0.00161578
        4313      1.0458     1.11633  0.00161549
        4314     1.04464     1.11632   0.0016152
        4315     1.04381      1.1163  0.00161491
        4316      1.0433     1.11628  0.00161463
        4317     1.04311     1.11627  0.00161434
        4318     1.04324     1.11625  0.00161405
        4319     1.04368     1.11623  0.00161377
        4320     1.04442     1.11622  0.00161348
        4321     1.04545      1.1162  0.00161319
        4322     1.04674     1.11618   0.0016129
        4323     1.04829     1.11617   0.0016126
        4324     1.05007     1.11615   0.0016123
        4325     1.05207     1.11614    0.001612
        4326     1.05425     1.11612  0.00161169
        4327     1.05661     1.11611  0.00161137
        4328     1.05911      1.1161  0.00161105
        4329     1.06174     1.11608  0.00161073
        4330     1.06447     1.11607   0.0016104
        4331     1.06728     1.11606  0.00161007
        4332     1.07014     1.11605  0.00160973
        4333     1.07303     1.11604  0.00160939
        4334     1.07594     1.11603  0.00160905
        4335     1.07882     1.11602   0.0016087
        4336     1.08168     1.11601  0.00160835
        4337     1.08447     1.11601  0.00160799
        4338      1.0872       1.116  0.00160764
        4339     1.08984     1.11599  0.00160728
        4340     1.09237     1.11599  0.00160692
        4341     1.09479     1.11598  0.00160655
        4342     1.09709     1.11598  0.00160619
        4343     1.09924     1.11598  0.00160582
        4344     1.10125     1.11597  0.00160546
        4345     1.10311     1.11597  0.00160509
        4346     1.10481     1.11597  0.00160472
        4347     1.10635     1.11596  0.00160436
        4348     1.10773     1.11596  0.00160399
        4349     1.10895     1.11596  0.00160362
        4350     1.11002     1.11596  0.00160325
        4351     1.11093     1.11596  0.00160288
        4352     1.11169     1.11596  0.00160252
        4353      1.1123     1.11596  0.00160215
        4354     1.11279     1.11596  0.00160178
        4355     1.11314     1.11596  0.00160141
        4356     1.11338     1.11595  0.00160105
        4357     1.11351     1.11595  0.00160068
        4358     1.11355     1.11595  0.00160031
        4359      1.1135     1.11595  0.00159994
        4360     1.11337     1.11595  0.00159958
        4361     1.11318     1.11595  0.00159921
        4362     1.11294     1.11595  0.00159884
        4363     1.11267     1.11595  0.00159848
        4364     1.11236     1.11595  0.00159811
        4365     1.11204     1.11595  0.00159775
        4366     1.11172     1.11595  0.00159738
        4367     1.11139     1.11595  0.00159701
        4368     1.11108     1.11595  0.00159665
        4369     1.11079     1.11594  0.00159628
        4370     1.11051     1.11594  0.00159592
        4371     1.11026     1.11594  0.00159556
        4372     1.11005     1.11594  0.00159519
        4373     1.10986     1.11594  0.00159483
        4374     1.10969     1.11594  0.00159446
        4375     1.10956     1.11594   0.0015941
        4376     1.10944     1.11593  0.00159374
        4377     1.10934     1.11593  0.00159337
        4378     1.10924     1.11593  0.00159301
        4379     1.10915     1.11593  0.00159265
        4380     1.10904     1.11593  0.00159228
        4381     1.10891     1.11593  0.00159192
        4382     1.10875     1.11593  0.00159156
        4383     1.10854     1.11592   0.0015912
        4384     1.10829     1.11592  0.00159083
        4385     1.10797     1.11592  0.00159047
        4386     1.10757     1.11592  0.00159011
        4387     1.10709     1.11592  0.00158975
        4388     1.10651     1.11591  0.00158939
        4389     1.10583     1.11591  0.00158903
        4390     1.10505     1.11591  0.00158867
        4391     1.10414     1.11591  0.00158831
        4392     1.10313      1.1159  0.00158795
        4393     1.10199      1.1159  0.00158759
        4394     1.10073      1.1159  0.00158723
        4395     1.09936     1.11589  0.00158688
        4396     1.09788     1.11589  0.00158652
        4397      1.0963     1.11588  0.00158617
        4398     1.09462     1.11588  0.00158581
        4399     1.09286     1.11587  0.00158546
        4400     1.09103     1.11587  0.00158511
        4401     1.08914     1.11586  0.00158476
        4402     1.08722     1.11586  0.00158442
        4403     1.08529     1.11585  0.00158407
        4404     1.08336     1.11584  0.00158373
        4405     1.08145     1.11583  0.00158339
        4406     1.07959     1.11583  0.00158305
        4407     1.07781     1.11582  0.00158271
        4408     1.07612     1.11581  0.00158238
        4409     1.07455      1.1158  0.00158205
        4410     1.07312     1.11579  0.00158172
        4411     1.07186     1.11578  0.00158139
        4412     1.07078     1.11577  0.00158107
        4413      1.0699     1.11576  0.00158074
        4414     1.06925     1.11575  0.00158042
        4415     1.06883     1.11574   0.0015801
        4416     1.06866     1.11573  0.00157978
        4417     1.06874     1.11572  0.00157945
        4418     1.06908     1.11571  0.00157913
        4419     1.06968      1.1157  0.00157881
        4420     1.07054     1.11569  0.00157849
        4421     1.07165     1.11568  0.00157816
        4422     1.07301     1.11567  0.00157783
        4423      1.0746     1.11566   0.0015775
        4424     1.07641     1.11565  0.00157717
        4425     1.07843     1.11564  0.00157684
        4426     1.08063     1.11563   0.0015765
        4427     1.08299     1.11562  0.00157616
        4428      1.0855     1.11562  0.00157582
        4429     1.08813     1.11561  0.00157548
        4430     1.09086     1.11561  0.00157513
        4431     1.09367      1.1156  0.00157478
        4432     1.09654      1.1156  0.00157443
        4433     1.09945     1.11559  0.00157408
        4434     1.10237     1.11559  0.00157373
        4435      1.1053     1.11559  0.00157338
        4436     1.10821     1.11559  0.00157302
        4437     1.11109     1.11558  0.00157267
        4438     1.11393     1.11558  0.00157232
        4439     1.11671     1.11558  0.00157196
        4440     1.11943     1.11558  0.00157161
        4441     1.12208     1.11559  0.00157125
        4442     1.12465     1.11559   0.0015709
        4443     1.12714     1.11559  0.00157055
        4444     1.12954     1.11559   0.0015702
        4445     1.13185      1.1156  0.00156985
        4446     1.13406      1.1156   0.0015695
        4447     1.13618     1.11561  0.00156916
        4448     1.13819     1.11561  0.00156881
        4449     1.14011     1.11562  0.00156847
        4450     1.14193     1.11562  0.00156813
        4451     1.14365     1.11563  0.00156779
        4452     1.14527     1.11564  0.00156745
        4453     1.14681     1.11564  0.00156712
        4454     1.14826     1.11565  0.00156678
        4455     1.14964     1.11566  0.00156645
        4456     1.15094     1.11567  0.00156612
        4457     1.15218     1.11567  0.00156579
        4458     1.15336     1.11568  0.00156546
        4459      1.1545     1.11569  0.00156513
        4460      1.1556      1.1157  0.00156481
        4461     1.15666     1.11571  0.00156448
        4462      1.1577     1.11572  0.00156416
        4463      1.1587     1.11573  0.00156384
        4464     1.15967     1.11574  0.00156352
        4465      1.1606     1.11575   0.0015632
        4466     1.16148     1.11576  0.00156288
        4467     1.16231     1.11577  0.00156257
        4468     1.16306     1.11578  0.00156226
        4469     1.16372     1.11579  0.00156194
        4470     1.16426      1.1158  0.00156163
        4471     1.16467     1.11581  0.00156132
        4472     1.16492     1.11582  0.00156101
        4473       1.165     1.11583   0.0015607
        4474     1.16488     1.11584  0.00156039
        4475     1.16454     1.11586  0.00156008
        4476     1.16398     1.11587  0.00155977
        4477     1.16318     1.11588  0.00155945
        4478     1.16214     1.11589  0.00155914
        4479     1.16085      1.1159  0.00155882
        4480     1.15931     1.11591  0.00155851
        4481     1.15754     1.11592  0.00155819
        4482     1.15555     1.11593  0.00155786
        4483     1.15334     1.11593  0.00155754
        4484     1.15095     1.11594  0.00155721
        4485     1.14839     1.11595  0.00155688
        4486     1.14569     1.11596  0.00155655
        4487     1.14289     1.11596  0.00155621
        4488     1.14001     1.11597  0.00155587
        4489     1.13708     1.11597  0.00155553
        4490     1.13415     1.11598  0.00155519
        4491     1.13124     1.11598  0.00155485
        4492     1.12839     1.11598  0.00155451
        4493     1.12564     1.11598  0.00155416
        4494     1.12301     1.11599  0.00155382
        4495     1.12053     1.11599  0.00155347
        4496     1.11823     1.11599  0.00155313
        4497     1.11615     1.11599  0.00155278
        4498     1.11428     1.11599  0.00155244
        4499     1.11267     1.11599  0.00155209
        4500     1.11131     1.11598  0.00155175
        4501     1.11021     1.11598   0.0015514
        4502     1.10938     1.11598  0.00155106
        4503     1.10881     1.11598  0.00155072
        4504     1.10852     1.11598  0.00155037
        4505     1.10848     1.11598  0.00155003
        4506     1.10869     1.11598  0.00154969
        4507     1.10913     1.11597  0.00154934
        4508     1.10979     1.11597    0.001549
        4509     1.11065     1.11597  0.00154866
        4510      1.1117     1.11597  0.00154831
        4511     1.11291     1.11597  0.00154797
        4512     1.11427     1.11597  0.00154763
        4513     1.11575     1.11597  0.00154728
        4514     1.11735     1.11597  0.00154694
        4515     1.11903     1.11597   0.0015466
        4516     1.12079     1.11597  0.00154626
        4517      1.1226     1.11597  0.00154592
        4518     1.12445     1.11597  0.00154557
        4519     1.12633     1.11598  0.00154523
        4520     1.12822     1.11598  0.00154489
        4521     1.13011     1.11598  0.00154456
        4522     1.13199     1.11599  0.00154422
        4523     1.13385     1.11599  0.00154388
        4524     1.13568     1.11599  0.00154355
        4525     1.13747       1.116  0.00154321
        4526     1.13921       1.116  0.00154288
        4527     1.14089     1.11601  0.00154255
        4528     1.14251     1.11602  0.00154222
        4529     1.14406     1.11602  0.00154189
        4530     1.14554     1.11603  0.00154157
        4531     1.14694     1.11604  0.00154124
        4532     1.14825     1.11604  0.00154092
        4533     1.14947     1.11605  0.00154059
        4534      1.1506     1.11606  0.00154027
        4535     1.15162     1.11607  0.00153995
        4536     1.15254     1.11607  0.00153964
        4537     1.15335     1.11608  0.00153932
        4538     1.15405     1.11609    0.001539
        4539     1.15463      1.1161  0.00153869
        4540     1.15509     1.11611  0.00153837
        4541     1.15542     1.11612  0.00153806
        4542     1.15562     1.11612  0.00153774
        4543     1.15569     1.11613  0.00153743
        4544     1.15563     1.11614  0.00153711
        4545     1.15543     1.11615   0.0015368
        4546     1.15509     1.11616  0.00153649
        4547     1.15461     1.11617  0.00153617
        4548     1.15399     1.11618  0.00153586
        4549     1.15323     1.11618  0.00153554
        4550     1.15232     1.11619  0.00153522
        4551     1.15128      1.1162  0.00153491
        4552      1.1501     1.11621  0.00153459
        4553     1.14878     1.11621  0.00153427
        4554     1.14732     1.11622  0.00153394
        4555     1.14572     1.11623  0.00153362
        4556     1.14399     1.11623   0.0015333
        4557     1.14212     1.11624  0.00153297
        4558     1.14011     1.11624  0.00153264
        4559     1.13798     1.11625  0.00153231
        4560      1.1357     1.11625  0.00153198
        4561     1.13329     1.11626  0.00153165
        4562     1.13075     1.11626  0.00153132
        4563     1.12807     1.11626  0.00153099
        4564     1.12527     1.11627  0.00153065
        4565     1.12234     1.11627  0.00153032
        4566      1.1193     1.11627  0.00152998
        4567     1.11614     1.11627  0.00152965
        4568     1.11288     1.11627  0.00152931
        4569     1.10954     1.11626  0.00152898
        4570     1.10612     1.11626  0.00152865
        4571     1.10267     1.11626  0.00152832
        4572      1.0992     1.11626  0.00152799
        4573     1.09574     1.11625  0.00152766
        4574     1.09233     1.11625  0.00152733
        4575     1.08901     1.11624  0.00152701
        4576     1.08583     1.11623  0.00152669
        4577     1.08282     1.11623  0.00152638
        4578     1.08005     1.11622  0.00152606
        4579     1.07754     1.11621  0.00152575
        4580     1.07536      1.1162  0.00152545
        4581     1.07353     1.11619  0.00152514
        4582      1.0721     1.11618  0.00152484
        4583      1.0711     1.11617  0.00152454
        4584     1.07055     1.11616  0.00152424
        4585     1.07047     1.11615  0.00152394
        4586     1.07086     1.11614  0.00152364
        4587     1.07173     1.11613  0.00152334
        4588     1.07308     1.11612  0.00152303
        4589     1.07487     1.11611  0.00152273
        4590      1.0771     1.11611  0.00152242
        4591     1.07973      1.1161  0.00152211
        4592     1.08273     1.11609  0.00152179
        4593     1.08606     1.11608  0.00152148
        4594     1.08969     1.11608  0.00152116
        4595     1.09357     1.11607  0.00152083
        4596     1.09765     1.11607  0.00152051
        4597     1.10191     1.11607  0.00152018
        4598     1.10629     1.11606  0.00151985
        4599     1.11075     1.11606  0.00151952
        4600     1.11527     1.11606  0.00151919
        4601     1.11978     1.11606  0.00151886
        4602     1.12427     1.11607  0.00151853
        4603     1.12871     1.11607   0.0015182
        4604     1.13305     1.11607  0.00151788
        4605     1.13729     1.11608  0.00151756
        4606     1.14139     1.11608  0.00151724
        4607     1.14534     1.11609  0.00151692
        4608     1.14912      1.1161  0.00151661
        4609     1.15273      1.1161   0.0015163
        4610     1.15615     1.11611    0.001516
