#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1627     1.69844     1.71031  0.00572779
        1628     1.69733      1.7103  0.00572428
        1629     1.69606     1.71029  0.00572077
        1630     1.69462     1.71028  0.00571727
        1631     1.69301     1.71027  0.00571378
        1632     1.69123     1.71026  0.00571029
        1633     1.68929     1.71024  0.00570681
        1634     1.68719     1.71023  0.00570333
        1635     1.68493     1.71021  0.00569986
        1636     1.68251      1.7102   0.0056964
        1637     1.67994     1.71018  0.00569295
        1638     1.67723     1.71016  0.00568951
        1639     1.67437     1.71014  0.00568609
        1640     1.67138     1.71011  0.00568267
        1641     1.66826     1.71009  0.00567926
        1642     1.66502     1.71006  0.00567587
        1643     1.66167     1.71003  0.00567249
        1644     1.65823        1.71  0.00566913
        1645     1.65469     1.70997  0.00566578
        1646     1.65109     1.70993  0.00566245
        1647     1.64742     1.70989  0.00565914
        1648     1.64371     1.70985  0.00565585
        1649     1.63997     1.70981  0.00565258
        1650     1.63621     1.70977  0.00564933
        1651     1.63246     1.70972   0.0056461
        1652     1.62872     1.70967   0.0056429
        1653     1.62502     1.70962  0.00563972
        1654     1.62138     1.70956  0.00563656
        1655     1.61781     1.70951  0.00563342
        1656     1.61434     1.70945  0.00563032
        1657     1.61097     1.70939  0.00562723
        1658     1.60774     1.70933  0.00562417
        1659     1.60465     1.70927  0.00562114
        1660     1.60172      1.7092  0.00561812
        1661     1.59896     1.70914  0.00561513
        1662     1.59638     1.70907  0.00561216
        1663       1.594       1.709  0.00560922
        1664     1.59181     1.70893  0.00560629
        1665     1.58983     1.70886  0.00560338
        1666     1.58806     1.70879  0.00560048
        1667     1.58649     1.70871   0.0055976
        1668     1.58512     1.70864  0.00559474
        1669     1.58394     1.70856  0.00559188
        1670     1.58295     1.70849  0.00558904
        1671     1.58212     1.70841  0.00558621
        1672     1.58145     1.70834  0.00558338
        1673     1.58092     1.70826  0.00558056
        1674     1.58052     1.70818  0.00557775
        1675     1.58021     1.70811  0.00557495
        1676     1.57999     1.70803  0.00557214
        1677     1.57984     1.70795  0.00556935
        1678     1.57972     1.70788  0.00556655
        1679     1.57963      1.7078  0.00556376
        1680     1.57955     1.70773  0.00556097
        1681     1.57945     1.70765  0.00555819
        1682     1.57932     1.70757  0.00555541
        1683     1.57915      1.7075  0.00555263
        1684     1.57892     1.70742  0.00554986
        1685     1.57862     1.70734  0.00554709
        1686     1.57824     1.70727  0.00554433
        1687     1.57778     1.70719  0.00554157
        1688     1.57724     1.70711  0.00553882
        1689     1.57663     1.70704  0.00553608
        1690     1.57593     1.70696  0.00553335
        1691     1.57517     1.70688  0.00553063
        1692     1.57437      1.7068  0.00552791
        1693     1.57354     1.70672  0.00552521
        1694      1.5727     1.70664  0.00552251
        1695     1.57188     1.70657  0.00551983
        1696     1.57111     1.70649  0.00551715
        1697     1.57043     1.70641  0.00551448
        1698     1.56986     1.70632  0.00551182
        1699     1.56946     1.70624  0.00550917
        1700     1.56925     1.70616  0.00550651
        1701     1.56927     1.70608  0.00550387
        1702     1.56957       1.706  0.00550122
        1703     1.57016     1.70592  0.00549856
        1704     1.57109     1.70584  0.00549591
        1705     1.57238     1.70577  0.00549324
        1706     1.57406     1.70569  0.00549056
        1707     1.57614     1.70561  0.00548787
        1708     1.57863     1.70554  0.00548516
        1709     1.58154     1.70547  0.00548243
        1710     1.58489      1.7054  0.00547968
        1711     1.58866     1.70533   0.0054769
        1712     1.59287     1.70526   0.0054741
        1713     1.59752      1.7052  0.00547126
        1714     1.60258     1.70514   0.0054684
        1715     1.60806     1.70508   0.0054655
        1716     1.61395     1.70503  0.00546257
        1717     1.62022     1.70498  0.00545962
        1718     1.62685     1.70493  0.00545663
        1719     1.63383     1.70489  0.00545361
        1720     1.64112     1.70486  0.00545057
        1721     1.64869     1.70482   0.0054475
        1722     1.65649     1.70479  0.00544441
        1723     1.66447     1.70477   0.0054413
        1724      1.6726     1.70475  0.00543817
        1725     1.68082     1.70474  0.00543504
        1726     1.68907     1.70473   0.0054319
        1727      1.6973     1.70473  0.00542875
        1728     1.70545     1.70473  0.00542561
        1729     1.71347     1.70473  0.00542247
        1730     1.72131     1.70474  0.00541935
        1731     1.72892     1.70475  0.00541624
        1732     1.73627     1.70477  0.00541314
        1733      1.7433     1.70479  0.00541006
        1734     1.74999     1.70482    0.005407
        1735     1.75632     1.70485  0.00540397
        1736     1.76226     1.70488  0.00540096
        1737      1.7678     1.70492  0.00539797
        1738     1.77291     1.70496  0.00539501
        1739      1.7776       1.705  0.00539206
        1740     1.78185     1.70505  0.00538915
        1741     1.78567     1.70509  0.00538625
        1742     1.78906     1.70514  0.00538337
        1743     1.79201     1.70519  0.00538052
        1744     1.79455     1.70524  0.00537767
        1745     1.79666     1.70529  0.00537485
        1746     1.79836     1.70535  0.00537203
        1747     1.79967      1.7054  0.00536923
        1748     1.80058     1.70545  0.00536643
        1749     1.80111     1.70551  0.00536365
        1750     1.80127     1.70556  0.00536086
        1751     1.80107     1.70562  0.00535808
        1752     1.80053     1.70567  0.00535529
        1753     1.79966     1.70573   0.0053525
        1754     1.79847     1.70578  0.00534971
        1755     1.79698     1.70583  0.00534692
        1756      1.7952     1.70588  0.00534412
        1757     1.79314     1.70593   0.0053413
        1758     1.79083     1.70598  0.00533848
        1759     1.78827     1.70603  0.00533565
        1760      1.7855     1.70607  0.00533281
        1761     1.78252     1.70612  0.00532996
        1762     1.77935     1.70616   0.0053271
        1763     1.77602      1.7062  0.00532423
        1764     1.77255     1.70623  0.00532134
        1765     1.76895     1.70627  0.00531844
        1766     1.76525      1.7063  0.00531554
        1767     1.76147     1.70633  0.00531262
        1768     1.75763     1.70636  0.00530969
        1769     1.75375     1.70639  0.00530676
        1770     1.74985     1.70641  0.00530382
        1771     1.74595     1.70644  0.00530087
        1772     1.74206     1.70646  0.00529792
        1773     1.73821     1.70648  0.00529496
        1774      1.7344     1.70649    0.005292
        1775     1.73066      1.7065  0.00528903
        1776     1.72698     1.70652  0.00528607
        1777     1.72339     1.70653   0.0052831
        1778     1.71988     1.70653  0.00528014
        1779     1.71647     1.70654  0.00527717
        1780     1.71317     1.70654  0.00527421
        1781     1.70996     1.70654  0.00527125
        1782     1.70686     1.70654  0.00526829
        1783     1.70387     1.70654  0.00526534
        1784     1.70098     1.70654  0.00526238
        1785     1.69819     1.70654  0.00525944
        1786     1.69551     1.70653   0.0052565
        1787     1.69292     1.70652  0.00525356
        1788     1.69043     1.70651  0.00525063
        1789     1.68803      1.7065  0.00524771
        1790     1.68572     1.70649  0.00524479
        1791     1.68349     1.70648  0.00524187
        1792     1.68135     1.70646  0.00523897
        1793     1.67929     1.70645  0.00523607
        1794     1.67731     1.70643  0.00523317
        1795     1.67541     1.70641  0.00523029
        1796     1.67357      1.7064  0.00522741
        1797     1.67181     1.70638  0.00522453
        1798     1.67012     1.70636  0.00522167
        1799      1.6685     1.70634  0.00521881
        1800     1.66694     1.70631  0.00521595
        1801     1.66545     1.70629  0.00521311
        1802     1.66402     1.70627  0.00521027
        1803     1.66266     1.70624  0.00520743
        1804     1.66135     1.70622  0.00520461
        1805      1.6601     1.70619  0.00520179
        1806      1.6589     1.70617  0.00519897
        1807     1.65776     1.70614  0.00519616
        1808     1.65665     1.70611  0.00519336
        1809     1.65559     1.70609  0.00519057
        1810     1.65456     1.70606  0.00518778
        1811     1.65356     1.70603  0.00518499
        1812     1.65258       1.706  0.00518221
        1813     1.65162     1.70597  0.00517944
        1814     1.65067     1.70594  0.00517668
        1815     1.64972     1.70591  0.00517392
        1816     1.64879     1.70588  0.00517116
        1817     1.64785     1.70584  0.00516842
        1818     1.64692     1.70581  0.00516568
        1819       1.646     1.70578  0.00516294
        1820     1.64509     1.70574  0.00516021
        1821     1.64418     1.70571  0.00515749
        1822      1.6433     1.70568  0.00515477
        1823     1.64243     1.70564  0.00515206
        1824      1.6416     1.70561  0.00514936
        1825     1.64081     1.70557  0.00514666
        1826     1.64006     1.70554  0.00514396
        1827     1.63938      1.7055  0.00514127
        1828     1.63875     1.70546  0.00513859
        1829      1.6382     1.70543  0.00513591
        1830     1.63773     1.70539  0.00513324
        1831     1.63733     1.70535  0.00513057
        1832     1.63702     1.70531  0.00512791
        1833     1.63678     1.70528  0.00512525
        1834     1.63662     1.70524  0.00512259
        1835     1.63653      1.7052  0.00511993
        1836     1.63649     1.70516  0.00511728
        1837     1.63649     1.70513  0.00511463
        1838     1.63653     1.70509  0.00511199
        1839     1.63657     1.70505  0.00510934
        1840      1.6366     1.70502   0.0051067
        1841      1.6366     1.70498  0.00510406
        1842     1.63654     1.70494  0.00510143
