#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3865     1.18834     1.13186  0.00172363
        3866     1.18908     1.13187  0.00172325
        3867     1.18969     1.13188  0.00172287
        3868     1.19017      1.1319  0.00172249
        3869     1.19054     1.13192  0.00172211
        3870      1.1908     1.13193  0.00172174
        3871     1.19094     1.13195  0.00172136
        3872     1.19099     1.13196  0.00172098
        3873     1.19094     1.13198   0.0017206
        3874      1.1908     1.13199  0.00172023
        3875     1.19058     1.13201  0.00171985
        3876     1.19029     1.13202  0.00171947
        3877     1.18993     1.13204  0.00171909
        3878     1.18951     1.13205  0.00171871
        3879     1.18904     1.13207  0.00171833
        3880     1.18852     1.13208  0.00171795
        3881     1.18798     1.13209  0.00171757
        3882     1.18741     1.13211  0.00171719
        3883     1.18683     1.13212   0.0017168
        3884     1.18625     1.13214  0.00171642
        3885     1.18567     1.13215  0.00171603
        3886     1.18512     1.13216  0.00171564
        3887     1.18459     1.13218  0.00171525
        3888     1.18411     1.13219  0.00171486
        3889     1.18367      1.1322  0.00171448
        3890      1.1833     1.13222  0.00171408
        3891     1.18299     1.13223  0.00171369
        3892     1.18275     1.13224   0.0017133
        3893     1.18258     1.13226  0.00171291
        3894     1.18249     1.13227  0.00171252
        3895     1.18249     1.13228  0.00171213
        3896     1.18256      1.1323  0.00171174
        3897      1.1827     1.13231  0.00171135
        3898     1.18291     1.13232  0.00171096
        3899     1.18318     1.13233  0.00171057
        3900      1.1835     1.13235  0.00171018
        3901     1.18386     1.13236  0.00170979
        3902     1.18425     1.13237  0.00170941
        3903     1.18466     1.13239  0.00170902
        3904     1.18507      1.1324  0.00170864
        3905     1.18547     1.13241  0.00170825
        3906     1.18585     1.13243  0.00170787
        3907     1.18618     1.13244  0.00170749
        3908     1.18647     1.13246  0.00170711
        3909     1.18669     1.13247  0.00170673
        3910     1.18683     1.13248  0.00170635
        3911     1.18689      1.1325  0.00170597
        3912     1.18686     1.13251  0.00170559
        3913     1.18672     1.13253  0.00170521
        3914     1.18647     1.13254  0.00170483
        3915     1.18612     1.13255  0.00170445
        3916     1.18565     1.13257  0.00170407
        3917     1.18508     1.13258  0.00170368
        3918      1.1844     1.13259   0.0017033
        3919     1.18361     1.13261  0.00170292
        3920     1.18274     1.13262  0.00170253
        3921     1.18177     1.13263  0.00170214
        3922     1.18073     1.13264  0.00170175
        3923     1.17962     1.13266  0.00170136
        3924     1.17847     1.13267  0.00170097
        3925     1.17727     1.13268  0.00170057
        3926     1.17605     1.13269  0.00170017
        3927     1.17483      1.1327  0.00169978
        3928     1.17361     1.13271  0.00169937
        3929     1.17243     1.13272  0.00169897
        3930     1.17128     1.13273  0.00169857
        3931      1.1702     1.13274  0.00169816
        3932     1.16919     1.13275  0.00169776
        3933     1.16826     1.13276  0.00169735
        3934     1.16744     1.13277  0.00169694
        3935     1.16672     1.13278  0.00169653
        3936     1.16613     1.13278  0.00169612
        3937     1.16566     1.13279  0.00169571
        3938     1.16533      1.1328   0.0016953
        3939     1.16513     1.13281  0.00169489
        3940     1.16505     1.13282  0.00169448
        3941     1.16511     1.13283  0.00169407
        3942     1.16528     1.13283  0.00169366
        3943     1.16557     1.13284  0.00169325
        3944     1.16595     1.13285  0.00169284
        3945     1.16641     1.13286  0.00169243
        3946     1.16694     1.13287  0.00169203
        3947     1.16751     1.13288  0.00169162
        3948      1.1681     1.13289  0.00169122
        3949     1.16869     1.13289  0.00169081
        3950     1.16924      1.1329  0.00169041
        3951     1.16975     1.13291  0.00169001
        3952     1.17017     1.13292  0.00168961
        3953     1.17047     1.13293   0.0016892
        3954     1.17064     1.13294   0.0016888
        3955     1.17065     1.13295   0.0016884
        3956     1.17047     1.13296    0.001688
        3957     1.17007     1.13297   0.0016876
        3958     1.16943     1.13298   0.0016872
        3959     1.16853     1.13299   0.0016868
        3960     1.16735       1.133   0.0016864
        3961     1.16587       1.133  0.00168599
        3962     1.16408     1.13301  0.00168558
        3963     1.16197     1.13302  0.00168517
        3964     1.15953     1.13303  0.00168476
        3965     1.15675     1.13303  0.00168435
        3966     1.15364     1.13304  0.00168393
        3967     1.15019     1.13304  0.00168351
        3968     1.14642     1.13305  0.00168309
        3969     1.14234     1.13305  0.00168267
        3970     1.13796     1.13305  0.00168225
        3971     1.13331     1.13305  0.00168182
        3972     1.12841     1.13305   0.0016814
        3973     1.12329     1.13305  0.00168098
        3974     1.11799     1.13304  0.00168056
        3975     1.11255     1.13304  0.00168014
        3976       1.107     1.13303  0.00167973
        3977      1.1014     1.13302  0.00167933
        3978     1.09578     1.13301  0.00167893
        3979     1.09019       1.133  0.00167855
        3980     1.08469     1.13299  0.00167817
        3981     1.07931     1.13298   0.0016778
        3982     1.07409     1.13296  0.00167745
        3983     1.06908     1.13295   0.0016771
        3984      1.0643     1.13293  0.00167677
        3985     1.05979     1.13291  0.00167645
        3986     1.05556     1.13289  0.00167614
        3987     1.05165     1.13287  0.00167584
        3988     1.04805     1.13285  0.00167556
        3989     1.04477     1.13283  0.00167528
        3990     1.04181      1.1328  0.00167502
        3991     1.03918     1.13278  0.00167476
        3992     1.03686     1.13276  0.00167452
        3993     1.03485     1.13273  0.00167428
        3994     1.03312     1.13271  0.00167404
        3995     1.03167     1.13268  0.00167382
        3996     1.03048     1.13266  0.00167359
        3997     1.02953     1.13263  0.00167337
        3998     1.02881      1.1326  0.00167316
        3999     1.02831     1.13258  0.00167294
        4000     1.02799     1.13255  0.00167273
        4001     1.02786     1.13253  0.00167251
        4002      1.0279      1.1325   0.0016723
        4003     1.02809     1.13247  0.00167208
        4004     1.02843     1.13245  0.00167187
        4005     1.02889     1.13242  0.00167165
        4006     1.02948      1.1324  0.00167143
        4007     1.03018     1.13237  0.00167121
        4008     1.03099     1.13235  0.00167098
        4009      1.0319     1.13232  0.00167075
        4010      1.0329      1.1323  0.00167052
        4011       1.034     1.13227  0.00167029
        4012     1.03518     1.13225  0.00167004
        4013     1.03645     1.13222   0.0016698
        4014      1.0378      1.1322  0.00166955
        4015     1.03923     1.13218  0.00166929
        4016     1.04074     1.13215  0.00166903
        4017     1.04233     1.13213  0.00166877
        4018       1.044     1.13211   0.0016685
        4019     1.04576     1.13209  0.00166822
        4020      1.0476     1.13207  0.00166794
        4021     1.04953     1.13205  0.00166765
        4022     1.05153     1.13203  0.00166735
        4023     1.05362     1.13201  0.00166705
        4024      1.0558     1.13199  0.00166675
        4025     1.05805     1.13197  0.00166643
        4026     1.06039     1.13195  0.00166611
        4027      1.0628     1.13193  0.00166579
        4028     1.06529     1.13192  0.00166546
        4029     1.06785      1.1319  0.00166512
        4030     1.07048     1.13189  0.00166478
        4031     1.07317     1.13187  0.00166443
        4032     1.07592     1.13186  0.00166407
        4033     1.07872     1.13185  0.00166371
        4034     1.08155     1.13183  0.00166335
        4035     1.08442     1.13182  0.00166298
        4036     1.08732     1.13181   0.0016626
        4037     1.09022      1.1318  0.00166222
        4038     1.09313     1.13179  0.00166184
        4039     1.09604     1.13178  0.00166145
        4040     1.09892     1.13177  0.00166106
        4041     1.10178     1.13177  0.00166066
        4042      1.1046     1.13176  0.00166027
        4043     1.10736     1.13175  0.00165987
        4044     1.11007     1.13175  0.00165946
        4045     1.11271     1.13174  0.00165906
        4046     1.11527     1.13174  0.00165865
        4047     1.11773     1.13174  0.00165825
        4048      1.1201     1.13173  0.00165784
        4049     1.12236     1.13173  0.00165743
        4050     1.12451     1.13173  0.00165703
        4051     1.12653     1.13173  0.00165662
        4052     1.12843     1.13173  0.00165621
        4053     1.13019     1.13173   0.0016558
        4054     1.13182     1.13173  0.00165539
        4055      1.1333     1.13173  0.00165498
        4056     1.13464     1.13173  0.00165458
        4057     1.13584     1.13173  0.00165417
        4058     1.13689     1.13173  0.00165376
        4059     1.13779     1.13173  0.00165335
        4060     1.13855     1.13173  0.00165295
        4061     1.13916     1.13173  0.00165254
        4062     1.13962     1.13174  0.00165214
        4063     1.13995     1.13174  0.00165173
        4064     1.14014     1.13174  0.00165133
        4065      1.1402     1.13174  0.00165092
        4066     1.14013     1.13174  0.00165052
        4067     1.13993     1.13175  0.00165011
        4068     1.13962     1.13175  0.00164971
        4069     1.13919     1.13175   0.0016493
        4070     1.13866     1.13175   0.0016489
        4071     1.13802     1.13175  0.00164849
        4072     1.13729     1.13175  0.00164809
        4073     1.13647     1.13176  0.00164768
        4074     1.13557     1.13176  0.00164728
        4075     1.13459     1.13176  0.00164688
        4076     1.13354     1.13176  0.00164647
        4077     1.13241     1.13176  0.00164607
        4078     1.13123     1.13176  0.00164567
        4079     1.12998     1.13176  0.00164526
        4080     1.12868     1.13176  0.00164486
        4081     1.12732     1.13176  0.00164446
        4082     1.12592     1.13175  0.00164405
        4083     1.12447     1.13175  0.00164365
        4084     1.12297     1.13175  0.00164325
        4085     1.12144     1.13175  0.00164285
        4086     1.11986     1.13174  0.00164245
        4087     1.11826     1.13174  0.00164205
        4088     1.11662     1.13174  0.00164166
        4089     1.11495     1.13173  0.00164126
        4090     1.11327     1.13173  0.00164086
        4091     1.11157     1.13172  0.00164047
        4092     1.10986     1.13172  0.00164008
        4093     1.10814     1.13171  0.00163969
        4094     1.10644     1.13171   0.0016393
        4095     1.10475      1.1317  0.00163891
        4096     1.10308     1.13169  0.00163853
        4097     1.10144     1.13169  0.00163814
        4098     1.09986     1.13168  0.00163776
        4099     1.09833     1.13167  0.00163738
        4100     1.09687     1.13166    0.001637
        4101     1.09549     1.13165  0.00163663
        4102      1.0942     1.13164  0.00163626
        4103     1.09302     1.13163  0.00163588
        4104     1.09195     1.13162  0.00163551
        4105     1.09102     1.13161  0.00163515
        4106     1.09022      1.1316  0.00163478
        4107     1.08957     1.13159  0.00163441
        4108     1.08906     1.13158  0.00163405
        4109     1.08872     1.13157  0.00163368
        4110     1.08853     1.13156  0.00163332
        4111      1.0885     1.13155  0.00163296
        4112     1.08863     1.13154  0.00163259
        4113     1.08892     1.13153  0.00163223
        4114     1.08936     1.13152  0.00163186
        4115     1.08994     1.13151   0.0016315
        4116     1.09066      1.1315  0.00163113
        4117      1.0915     1.13149  0.00163076
        4118     1.09246     1.13148   0.0016304
        4119     1.09352     1.13147  0.00163003
        4120     1.09466     1.13146  0.00162965
        4121     1.09588     1.13146  0.00162928
        4122     1.09716     1.13145  0.00162891
        4123     1.09848     1.13144  0.00162853
        4124     1.09983     1.13143  0.00162816
        4125     1.10119     1.13142  0.00162778
        4126     1.10255     1.13142   0.0016274
        4127      1.1039     1.13141  0.00162702
        4128     1.10521      1.1314  0.00162664
        4129     1.10649      1.1314  0.00162625
        4130     1.10773     1.13139  0.00162587
        4131      1.1089     1.13139  0.00162548
        4132     1.11001     1.13138   0.0016251
        4133     1.11106     1.13138  0.00162471
        4134     1.11203     1.13137  0.00162433
        4135     1.11293     1.13137  0.00162394
        4136     1.11375     1.13136  0.00162355
        4137     1.11449     1.13136  0.00162317
        4138     1.11516     1.13136  0.00162278
        4139     1.11575     1.13135  0.00162239
        4140     1.11628     1.13135    0.001622
        4141     1.11674     1.13134  0.00162162
        4142     1.11715     1.13134  0.00162123
        4143      1.1175     1.13134  0.00162084
        4144      1.1178     1.13133  0.00162045
        4145     1.11807     1.13133  0.00162006
        4146      1.1183     1.13133  0.00161968
        4147     1.11852     1.13133  0.00161929
        4148     1.11872     1.13132   0.0016189
        4149     1.11892     1.13132  0.00161851
        4150     1.11912     1.13132  0.00161813
        4151     1.11933     1.13131  0.00161774
        4152     1.11957     1.13131  0.00161735
        4153     1.11982     1.13131  0.00161697
        4154     1.12011     1.13131  0.00161658
        4155     1.12044      1.1313  0.00161619
        4156     1.12081      1.1313   0.0016158
        4157     1.12122      1.1313  0.00161542
        4158     1.12169      1.1313  0.00161503
        4159     1.12221     1.13129  0.00161464
        4160     1.12279     1.13129  0.00161426
        4161     1.12342     1.13129  0.00161387
        4162     1.12411     1.13129  0.00161348
        4163     1.12485     1.13129   0.0016131
        4164     1.12565     1.13128  0.00161271
        4165     1.12651     1.13128  0.00161232
        4166     1.12741     1.13128  0.00161194
        4167     1.12837     1.13128  0.00161155
        4168     1.12937     1.13128  0.00161116
        4169     1.13042     1.13128  0.00161078
        4170      1.1315     1.13128  0.00161039
        4171     1.13262     1.13128     0.00161
        4172     1.13376     1.13128  0.00160962
        4173     1.13493     1.13128  0.00160923
        4174     1.13612     1.13128  0.00160885
        4175     1.13732     1.13129  0.00160846
        4176     1.13853     1.13129  0.00160808
        4177     1.13974     1.13129  0.00160769
        4178     1.14095     1.13129  0.00160731
        4179     1.14214     1.13129  0.00160693
        4180     1.14331      1.1313  0.00160655
        4181     1.14446      1.1313  0.00160617
        4182     1.14557      1.1313  0.00160579
        4183     1.14664     1.13131  0.00160541
        4184     1.14765     1.13131  0.00160503
        4185      1.1486     1.13132  0.00160465
        4186     1.14947     1.13132  0.00160427
        4187     1.15026     1.13132  0.00160389
        4188     1.15095     1.13133  0.00160352
        4189     1.15153     1.13133  0.00160314
        4190       1.152     1.13134  0.00160277
        4191     1.15233     1.13134  0.00160239
        4192     1.15252     1.13135  0.00160202
        4193     1.15257     1.13135  0.00160165
        4194     1.15245     1.13136  0.00160127
        4195     1.15216     1.13136   0.0016009
        4196      1.1517     1.13137  0.00160052
        4197     1.15104     1.13137  0.00160015
        4198     1.15019     1.13138  0.00159977
        4199     1.14915     1.13138   0.0015994
        4200      1.1479     1.13139  0.00159902
        4201     1.14645     1.13139  0.00159865
        4202      1.1448     1.13139  0.00159827
        4203     1.14294      1.1314  0.00159789
        4204     1.14088      1.1314  0.00159751
        4205     1.13863      1.1314  0.00159713
        4206     1.13618      1.1314  0.00159675
        4207     1.13354      1.1314  0.00159637
        4208     1.13073      1.1314  0.00159599
        4209     1.12774      1.1314  0.00159562
        4210      1.1246      1.1314  0.00159524
        4211     1.12132      1.1314  0.00159486
        4212     1.11791     1.13139  0.00159449
        4213     1.11437     1.13139  0.00159411
        4214     1.11074     1.13138  0.00159374
        4215     1.10702     1.13138  0.00159337
        4216     1.10323     1.13137  0.00159301
        4217     1.09939     1.13136  0.00159265
        4218     1.09551     1.13136  0.00159229
        4219     1.09163     1.13135  0.00159195
        4220     1.08775     1.13134   0.0015916
        4221     1.08389     1.13132  0.00159126
        4222     1.08008     1.13131  0.00159093
        4223     1.07632      1.1313  0.00159061
        4224     1.07265     1.13129  0.00159029
        4225     1.06908     1.13127  0.00158999
        4226     1.06562     1.13126  0.00158969
        4227      1.0623     1.13124  0.00158939
        4228     1.05914     1.13122  0.00158911
        4229     1.05613      1.1312  0.00158883
        4230     1.05332     1.13119  0.00158856
        4231      1.0507     1.13117   0.0015883
        4232     1.04829     1.13115  0.00158805
        4233     1.04611     1.13113   0.0015878
        4234     1.04416     1.13111  0.00158756
        4235     1.04245     1.13109  0.00158732
        4236       1.041     1.13106  0.00158709
        4237     1.03981     1.13104  0.00158686
        4238     1.03889     1.13102  0.00158663
        4239     1.03823       1.131  0.00158641
        4240     1.03785     1.13098  0.00158619
        4241     1.03775     1.13095  0.00158597
        4242     1.03793     1.13093  0.00158574
        4243     1.03838     1.13091  0.00158552
        4244     1.03911     1.13089  0.00158529
        4245     1.04012     1.13087  0.00158507
        4246      1.0414     1.13085  0.00158483
        4247     1.04295     1.13083  0.00158459
        4248     1.04476     1.13081  0.00158435
        4249     1.04683     1.13079   0.0015841
        4250     1.04914     1.13077  0.00158384
        4251      1.0517     1.13075  0.00158358
        4252     1.05449     1.13073  0.00158331
        4253     1.05751     1.13071  0.00158303
        4254     1.06073      1.1307  0.00158275
        4255     1.06414     1.13068  0.00158245
        4256     1.06773     1.13067  0.00158215
        4257     1.07148     1.13065  0.00158184
        4258     1.07538     1.13064  0.00158152
        4259      1.0794     1.13063  0.00158119
        4260     1.08352     1.13062  0.00158086
        4261     1.08772     1.13061  0.00158052
        4262     1.09197      1.1306  0.00158018
        4263     1.09627     1.13059  0.00157983
        4264     1.10057     1.13058  0.00157947
        4265     1.10486     1.13058  0.00157911
        4266     1.10912     1.13057  0.00157875
        4267     1.11331     1.13057  0.00157839
        4268     1.11742     1.13056  0.00157802
        4269     1.12143     1.13056  0.00157765
        4270     1.12531     1.13056  0.00157728
        4271     1.12905     1.13056  0.00157691
        4272     1.13263     1.13056  0.00157654
        4273     1.13603     1.13056  0.00157618
        4274     1.13924     1.13056  0.00157581
        4275     1.14224     1.13057  0.00157544
        4276     1.14504     1.13057  0.00157508
        4277     1.14762     1.13057  0.00157471
        4278     1.14996     1.13058  0.00157435
        4279     1.15208     1.13058  0.00157399
        4280     1.15396     1.13059  0.00157363
        4281     1.15561      1.1306  0.00157328
        4282     1.15703      1.1306  0.00157292
        4283     1.15821     1.13061  0.00157257
        4284     1.15918     1.13061  0.00157222
        4285     1.15992     1.13062  0.00157186
        4286     1.16045     1.13063  0.00157151
        4287     1.16078     1.13064  0.00157116
        4288     1.16092     1.13064  0.00157081
        4289     1.16087     1.13065  0.00157046
        4290     1.16064     1.13066  0.00157011
        4291     1.16025     1.13066  0.00156976
        4292      1.1597     1.13067  0.00156941
        4293       1.159     1.13068  0.00156906
        4294     1.15818     1.13068   0.0015687
        4295     1.15722     1.13069  0.00156835
        4296     1.15615      1.1307    0.001568
        4297     1.15497      1.1307  0.00156764
        4298     1.15369     1.13071  0.00156729
        4299     1.15232     1.13071  0.00156693
        4300     1.15087     1.13072  0.00156657
        4301     1.14933     1.13072  0.00156621
        4302     1.14772     1.13072  0.00156585
        4303     1.14605     1.13073   0.0015655
        4304     1.14431     1.13073  0.00156513
        4305     1.14252     1.13073  0.00156477
        4306     1.14068     1.13074  0.00156441
        4307     1.13879     1.13074  0.00156405
        4308     1.13687     1.13074  0.00156369
        4309     1.13491     1.13074  0.00156332
        4310     1.13292     1.13074  0.00156296
        4311     1.13091     1.13074   0.0015626
        4312     1.12889     1.13074  0.00156224
        4313     1.12687     1.13074  0.00156188
        4314     1.12485     1.13074  0.00156151
        4315     1.12283     1.13074  0.00156115
        4316     1.12083     1.13073  0.00156079
        4317     1.11886     1.13073  0.00156043
        4318     1.11692     1.13073  0.00156008
        4319     1.11503     1.13072  0.00155972
        4320     1.11318     1.13072  0.00155936
        4321      1.1114     1.13072  0.00155901
        4322     1.10969     1.13071  0.00155866
        4323     1.10806     1.13071   0.0015583
        4324     1.10651      1.1307  0.00155795
        4325     1.10506     1.13069   0.0015576
        4326      1.1037     1.13069  0.00155726
        4327     1.10245     1.13068  0.00155691
        4328     1.10131     1.13067  0.00155657
        4329     1.10028     1.13067  0.00155622
        4330     1.09936     1.13066  0.00155588
        4331     1.09855     1.13065  0.00155554
        4332     1.09785     1.13065   0.0015552
        4333     1.09727     1.13064  0.00155486
        4334     1.09679     1.13063  0.00155452
        4335     1.09641     1.13062  0.00155418
        4336     1.09612     1.13061  0.00155384
        4337     1.09593     1.13061   0.0015535
        4338     1.09583      1.1306  0.00155317
        4339     1.09581     1.13059  0.00155283
        4340     1.09587     1.13058  0.00155249
        4341       1.096     1.13057  0.00155215
        4342     1.09621     1.13057  0.00155182
        4343     1.09649     1.13056  0.00155148
        4344     1.09684     1.13055  0.00155114
        4345     1.09726     1.13054   0.0015508
        4346     1.09775     1.13054  0.00155047
        4347     1.09833     1.13053  0.00155013
        4348     1.09899     1.13052  0.00154979
        4349     1.09973     1.13051  0.00154945
        4350     1.10058     1.13051  0.00154911
        4351     1.10154      1.1305  0.00154876
        4352     1.10261     1.13049  0.00154842
        4353     1.10381     1.13049  0.00154808
        4354     1.10516     1.13048  0.00154773
        4355     1.10665     1.13048  0.00154739
        4356     1.10831     1.13047  0.00154704
        4357     1.11013     1.13047  0.00154669
        4358     1.11213     1.13046  0.00154634
        4359      1.1143     1.13046  0.00154599
        4360     1.11666     1.13046  0.00154564
        4361     1.11921     1.13045  0.00154529
        4362     1.12194     1.13045  0.00154494
        4363     1.12486     1.13045  0.00154458
        4364     1.12795     1.13045  0.00154423
        4365     1.13121     1.13045  0.00154388
        4366     1.13463     1.13045  0.00154352
        4367     1.13821     1.13045  0.00154317
        4368     1.14192     1.13045  0.00154282
        4369     1.14576     1.13046  0.00154247
        4370      1.1497     1.13046  0.00154212
        4371     1.15374     1.13047  0.00154178
        4372     1.15786     1.13047  0.00154144
        4373     1.16203     1.13048   0.0015411
        4374     1.16624     1.13049  0.00154077
        4375     1.17048      1.1305  0.00154045
        4376     1.17472     1.13051  0.00154013
        4377     1.17894     1.13052  0.00153982
        4378     1.18313     1.13053  0.00153951
        4379     1.18727     1.13054  0.00153922
        4380     1.19134     1.13056  0.00153893
        4381     1.19533     1.13057  0.00153865
        4382      1.1992     1.13059  0.00153837
        4383     1.20296     1.13061  0.00153811
        4384     1.20658     1.13062  0.00153786
        4385     1.21004     1.13064  0.00153761
        4386     1.21334     1.13066  0.00153738
        4387     1.21644     1.13068  0.00153715
        4388     1.21934      1.1307  0.00153694
        4389     1.22202     1.13072  0.00153673
        4390     1.22447     1.13074  0.00153653
        4391     1.22669     1.13076  0.00153633
        4392     1.22864     1.13079  0.00153614
        4393     1.23034     1.13081  0.00153596
        4394     1.23176     1.13083  0.00153578
        4395     1.23291     1.13085  0.00153561
        4396     1.23378     1.13088  0.00153544
        4397     1.23435      1.1309  0.00153527
        4398     1.23464     1.13093   0.0015351
        4399     1.23463     1.13095  0.00153493
        4400     1.23433     1.13097  0.00153476
        4401     1.23374       1.131  0.00153459
        4402     1.23284     1.13102  0.00153442
        4403     1.23166     1.13104  0.00153424
        4404     1.23017     1.13106  0.00153406
        4405      1.2284     1.13109  0.00153387
        4406     1.22634     1.13111  0.00153367
        4407     1.22399     1.13113  0.00153347
        4408     1.22136     1.13115  0.00153326
        4409     1.21845     1.13117  0.00153304
        4410     1.21527     1.13119  0.00153281
        4411     1.21181     1.13121  0.00153257
        4412     1.20809     1.13122  0.00153232
        4413      1.2041     1.13124  0.00153206
        4414     1.19987     1.13126   0.0015318
        4415     1.19538     1.13127  0.00153152
        4416     1.19067     1.13128  0.00153123
        4417     1.18572      1.1313  0.00153093
        4418     1.18057     1.13131  0.00153063
        4419     1.17522     1.13132  0.00153031
        4420      1.1697     1.13133  0.00152999
        4421     1.16403     1.13133  0.00152966
        4422     1.15824     1.13134  0.00152933
        4423     1.15236     1.13134  0.00152899
        4424     1.14643     1.13135  0.00152865
        4425     1.14048     1.13135   0.0015283
        4426     1.13458     1.13135  0.00152796
        4427     1.12876     1.13135  0.00152761
        4428     1.12308     1.13135  0.00152727
        4429     1.11759     1.13135  0.00152693
        4430     1.11236     1.13134  0.00152659
        4431     1.10743     1.13134  0.00152626
        4432     1.10286     1.13133  0.00152592
        4433     1.09871     1.13132   0.0015256
        4434       1.095     1.13131  0.00152528
        4435     1.09179      1.1313  0.00152496
        4436      1.0891      1.1313  0.00152464
        4437     1.08694     1.13129  0.00152433
        4438     1.08532     1.13127  0.00152402
        4439     1.08424     1.13126  0.00152372
        4440     1.08369     1.13125  0.00152341
        4441     1.08363     1.13124  0.00152311
        4442     1.08404     1.13123   0.0015228
        4443     1.08488     1.13122  0.00152249
        4444      1.0861     1.13121  0.00152219
        4445     1.08764      1.1312  0.00152188
        4446     1.08947     1.13119  0.00152156
        4447     1.09153     1.13118  0.00152125
        4448     1.09376     1.13117  0.00152093
        4449     1.09613     1.13117  0.00152061
        4450     1.09858     1.13116  0.00152028
        4451     1.10108     1.13115  0.00151995
        4452     1.10358     1.13115  0.00151963
        4453     1.10606     1.13114   0.0015193
        4454     1.10848     1.13114  0.00151896
        4455     1.11083     1.13113  0.00151863
        4456     1.11309     1.13113  0.00151829
        4457     1.11524     1.13112  0.00151796
        4458     1.11727     1.13112  0.00151762
        4459     1.11917     1.13112  0.00151728
        4460     1.12094     1.13112  0.00151694
        4461     1.12257     1.13111   0.0015166
        4462     1.12406     1.13111  0.00151626
        4463     1.12542     1.13111  0.00151593
        4464     1.12664     1.13111  0.00151559
        4465     1.12773     1.13111  0.00151525
        4466      1.1287     1.13111  0.00151491
        4467     1.12955     1.13111  0.00151457
        4468     1.13029     1.13111  0.00151423
        4469     1.13091     1.13111  0.00151389
        4470     1.13142     1.13111  0.00151355
        4471     1.13183     1.13111  0.00151321
        4472     1.13214     1.13111  0.00151288
        4473     1.13235     1.13111  0.00151254
        4474     1.13246     1.13111   0.0015122
        4475     1.13248     1.13111  0.00151186
        4476      1.1324     1.13111  0.00151152
        4477     1.13223     1.13111  0.00151119
        4478     1.13197     1.13111  0.00151085
        4479     1.13161     1.13111  0.00151051
        4480     1.13116     1.13111  0.00151017
        4481     1.13061     1.13111  0.00150984
        4482     1.12996     1.13111   0.0015095
        4483     1.12922     1.13111  0.00150916
        4484     1.12837     1.13111  0.00150883
        4485     1.12742     1.13111  0.00150849
        4486     1.12637     1.13111  0.00150816
        4487     1.12521     1.13111  0.00150782
        4488     1.12393      1.1311  0.00150748
        4489     1.12255      1.1311  0.00150715
        4490     1.12106      1.1311  0.00150682
        4491     1.11945      1.1311  0.00150648
        4492     1.11772     1.13109  0.00150615
        4493     1.11588     1.13109  0.00150582
        4494     1.11391     1.13109  0.00150549
        4495     1.11183     1.13108  0.00150516
        4496     1.10963     1.13108  0.00150483
        4497     1.10732     1.13107  0.00150451
        4498     1.10489     1.13107  0.00150418
        4499     1.10235     1.13106  0.00150386
        4500      1.0997     1.13105  0.00150355
        4501     1.09696     1.13105  0.00150323
        4502     1.09413     1.13104  0.00150292
        4503     1.09123     1.13103  0.00150261
        4504     1.08826     1.13102  0.00150231
        4505     1.08525     1.13101  0.00150201
        4506     1.08221       1.131  0.00150171
        4507     1.07917     1.13099  0.00150142
        4508     1.07615     1.13097  0.00150114
        4509     1.07317     1.13096  0.00150086
        4510     1.07025     1.13095  0.00150059
        4511     1.06743     1.13093  0.00150032
        4512     1.06473     1.13092  0.00150006
        4513     1.06218      1.1309  0.00149981
        4514      1.0598     1.13089  0.00149956
        4515     1.05763     1.13087  0.00149931
        4516     1.05567     1.13086  0.00149907
        4517     1.05396     1.13084  0.00149884
        4518     1.05252     1.13082  0.00149861
        4519     1.05135      1.1308  0.00149838
        4520     1.05047     1.13079  0.00149815
        4521      1.0499     1.13077  0.00149793
        4522     1.04963     1.13075   0.0014977
        4523     1.04967     1.13073  0.00149748
        4524     1.05001     1.13071  0.00149726
        4525     1.05066      1.1307  0.00149703
        4526     1.05159     1.13068   0.0014968
        4527     1.05281     1.13066  0.00149657
        4528     1.05429     1.13065  0.00149633
        4529     1.05603     1.13063  0.00149609
        4530     1.05801     1.13061  0.00149585
        4531     1.06022      1.1306   0.0014956
        4532     1.06263     1.13058  0.00149535
        4533     1.06523     1.13057  0.00149509
        4534     1.06801     1.13055  0.00149482
        4535     1.07095     1.13054  0.00149455
        4536     1.07404     1.13053  0.00149427
        4537     1.07726     1.13052  0.00149399
        4538     1.08059     1.13051   0.0014937
        4539     1.08403      1.1305   0.0014934
        4540     1.08756     1.13049   0.0014931
        4541     1.09117     1.13048   0.0014928
        4542     1.09485     1.13047  0.00149249
        4543     1.09859     1.13046  0.00149218
        4544     1.10238     1.13046  0.00149187
        4545     1.10621     1.13045  0.00149155
        4546     1.11006     1.13045  0.00149123
        4547     1.11394     1.13044   0.0014909
        4548     1.11783     1.13044  0.00149058
        4549     1.12172     1.13044  0.00149025
        4550     1.12561     1.13044  0.00148992
        4551     1.12948     1.13044   0.0014896
        4552     1.13334     1.13044  0.00148927
        4553     1.13716     1.13044  0.00148894
        4554     1.14096     1.13044  0.00148862
        4555     1.14471     1.13044  0.00148829
        4556     1.14842     1.13045  0.00148797
        4557     1.15208     1.13045  0.00148765
        4558     1.15568     1.13046  0.00148734
        4559     1.15922     1.13047  0.00148702
        4560      1.1627     1.13047  0.00148671
        4561     1.16611     1.13048  0.00148641
        4562     1.16944     1.13049  0.00148611
        4563     1.17271      1.1305  0.00148581
