#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3839     1.18739      1.1311    0.001768
        3840     1.18593     1.13111  0.00176759
        3841     1.18439     1.13113  0.00176719
        3842     1.18279     1.13114  0.00176678
        3843     1.18116     1.13115  0.00176637
        3844     1.17953     1.13116  0.00176595
        3845     1.17791     1.13118  0.00176553
        3846     1.17636     1.13119  0.00176511
        3847     1.17488      1.1312  0.00176469
        3848     1.17351     1.13121  0.00176427
        3849     1.17227     1.13122  0.00176384
        3850     1.17119     1.13123  0.00176341
        3851     1.17026     1.13124  0.00176299
        3852     1.16952     1.13125  0.00176256
        3853     1.16895     1.13126  0.00176213
        3854     1.16855     1.13127  0.00176169
        3855     1.16832     1.13128  0.00176126
        3856     1.16823     1.13129  0.00176083
        3857     1.16827      1.1313   0.0017604
        3858      1.1684     1.13131  0.00175997
        3859      1.1686     1.13132  0.00175954
        3860     1.16882     1.13133  0.00175911
        3861     1.16904     1.13134  0.00175869
        3862     1.16921     1.13135  0.00175826
        3863      1.1693     1.13136  0.00175783
        3864     1.16928     1.13137   0.0017574
        3865      1.1691     1.13138  0.00175697
        3866     1.16875     1.13139  0.00175655
        3867     1.16819      1.1314  0.00175612
        3868     1.16741     1.13141  0.00175569
        3869     1.16638     1.13142  0.00175526
        3870     1.16509     1.13142  0.00175483
        3871     1.16354     1.13143  0.00175439
        3872     1.16171     1.13144  0.00175396
        3873     1.15961     1.13145  0.00175352
        3874     1.15725     1.13145  0.00175308
        3875     1.15462     1.13146  0.00175264
        3876     1.15175     1.13147  0.00175219
        3877     1.14864     1.13147  0.00175175
        3878     1.14532     1.13147   0.0017513
        3879     1.14181     1.13148  0.00175085
        3880     1.13813     1.13148   0.0017504
        3881     1.13432     1.13148  0.00174995
        3882     1.13041     1.13148   0.0017495
        3883     1.12641     1.13148  0.00174905
        3884     1.12238     1.13147   0.0017486
        3885     1.11834     1.13147  0.00174815
        3886     1.11433     1.13147  0.00174771
        3887     1.11038     1.13146  0.00174727
        3888     1.10653     1.13146  0.00174683
        3889     1.10279     1.13145  0.00174639
        3890     1.09921     1.13144  0.00174597
        3891      1.0958     1.13143  0.00174554
        3892     1.09258     1.13142  0.00174512
        3893     1.08957     1.13141  0.00174471
        3894     1.08678      1.1314  0.00174429
        3895     1.08423     1.13139  0.00174389
        3896     1.08191     1.13137  0.00174349
        3897     1.07982     1.13136  0.00174309
        3898     1.07797     1.13135   0.0017427
        3899     1.07634     1.13133  0.00174231
        3900     1.07492     1.13132  0.00174192
        3901     1.07371      1.1313  0.00174154
        3902      1.0727     1.13129  0.00174116
        3903     1.07186     1.13127  0.00174078
        3904     1.07119     1.13126   0.0017404
        3905     1.07066     1.13124  0.00174002
        3906     1.07028     1.13123  0.00173965
        3907     1.07001     1.13121  0.00173927
        3908     1.06985     1.13119   0.0017389
        3909     1.06979     1.13118  0.00173852
        3910     1.06982     1.13116  0.00173815
        3911     1.06992     1.13115  0.00173778
        3912      1.0701     1.13113   0.0017374
        3913     1.07034     1.13112  0.00173703
        3914     1.07063      1.1311  0.00173665
        3915     1.07098     1.13109  0.00173628
        3916     1.07138     1.13107   0.0017359
        3917     1.07184     1.13106  0.00173552
        3918     1.07234     1.13104  0.00173514
        3919      1.0729     1.13103  0.00173476
        3920     1.07352     1.13101  0.00173438
        3921     1.07419       1.131    0.001734
        3922     1.07492     1.13098  0.00173362
        3923     1.07571     1.13097  0.00173323
        3924     1.07656     1.13095  0.00173285
        3925     1.07748     1.13094  0.00173246
        3926     1.07847     1.13093  0.00173207
        3927     1.07952     1.13091  0.00173168
        3928     1.08064      1.1309  0.00173129
        3929     1.08182     1.13089  0.00173089
        3930     1.08306     1.13088  0.00173049
        3931     1.08437     1.13086  0.00173009
        3932     1.08572     1.13085  0.00172969
        3933     1.08712     1.13084  0.00172929
        3934     1.08855     1.13083  0.00172888
        3935     1.09002     1.13082  0.00172847
        3936      1.0915     1.13081  0.00172806
        3937     1.09299      1.1308  0.00172765
        3938     1.09447     1.13079  0.00172724
        3939     1.09594     1.13078  0.00172682
        3940     1.09739     1.13077   0.0017264
        3941      1.0988     1.13077  0.00172598
        3942     1.10016     1.13076  0.00172556
        3943     1.10147     1.13075  0.00172514
        3944     1.10271     1.13074  0.00172472
        3945     1.10389     1.13074  0.00172429
        3946       1.105     1.13073  0.00172387
        3947     1.10603     1.13072  0.00172344
        3948     1.10699     1.13072  0.00172302
        3949     1.10786     1.13071  0.00172259
        3950     1.10866     1.13071  0.00172216
        3951     1.10937      1.1307  0.00172174
        3952     1.11001      1.1307  0.00172131
        3953     1.11056     1.13069  0.00172088
        3954     1.11104     1.13069  0.00172045
        3955     1.11143     1.13068  0.00172003
        3956     1.11175     1.13068   0.0017196
        3957     1.11198     1.13067  0.00171917
        3958     1.11214     1.13067  0.00171874
        3959     1.11222     1.13066  0.00171831
        3960     1.11223     1.13066  0.00171789
        3961     1.11216     1.13065  0.00171746
        3962     1.11201     1.13065  0.00171703
        3963     1.11179     1.13064   0.0017166
        3964     1.11151     1.13064  0.00171618
        3965     1.11116     1.13063  0.00171575
        3966     1.11075     1.13063  0.00171533
        3967     1.11029     1.13062   0.0017149
        3968     1.10978     1.13062  0.00171448
        3969     1.10924     1.13061  0.00171406
        3970     1.10866     1.13061  0.00171363
        3971     1.10806      1.1306  0.00171321
        3972     1.10744      1.1306  0.00171279
        3973     1.10682     1.13059  0.00171237
        3974      1.1062     1.13058  0.00171195
        3975      1.1056     1.13058  0.00171153
        3976     1.10501     1.13057  0.00171111
        3977     1.10445     1.13057  0.00171069
        3978     1.10392     1.13056  0.00171028
        3979     1.10344     1.13055  0.00170986
        3980     1.10302     1.13054  0.00170944
        3981     1.10266     1.13054  0.00170903
        3982     1.10237     1.13053  0.00170861
        3983     1.10216     1.13052   0.0017082
        3984     1.10204     1.13052  0.00170779
        3985     1.10202     1.13051  0.00170737
        3986     1.10211      1.1305  0.00170696
        3987     1.10231      1.1305  0.00170655
        3988     1.10264     1.13049  0.00170613
        3989     1.10309     1.13048  0.00170572
        3990     1.10367     1.13047   0.0017053
        3991     1.10439     1.13047  0.00170489
        3992     1.10524     1.13046  0.00170447
        3993     1.10621     1.13046  0.00170406
        3994     1.10731     1.13045  0.00170364
        3995     1.10851     1.13044  0.00170322
        3996     1.10982     1.13044  0.00170281
        3997     1.11123     1.13043  0.00170239
        3998     1.11271     1.13043  0.00170197
        3999     1.11427     1.13043  0.00170155
        4000     1.11588     1.13042  0.00170112
        4001     1.11754     1.13042   0.0017007
        4002     1.11923     1.13042  0.00170028
        4003     1.12095     1.13041  0.00169986
        4004     1.12269     1.13041  0.00169943
        4005     1.12444     1.13041  0.00169901
        4006     1.12619     1.13041  0.00169859
        4007     1.12795     1.13041  0.00169816
        4008     1.12971     1.13041  0.00169774
        4009     1.13148     1.13041  0.00169731
        4010     1.13326     1.13041  0.00169689
        4011     1.13505     1.13041  0.00169647
        4012     1.13685     1.13041  0.00169605
        4013     1.13868     1.13041  0.00169562
        4014     1.14054     1.13042   0.0016952
        4015     1.14243     1.13042  0.00169478
        4016     1.14435     1.13042  0.00169437
        4017      1.1463     1.13043  0.00169395
        4018      1.1483     1.13043  0.00169353
        4019     1.15032     1.13044  0.00169312
        4020     1.15238     1.13044  0.00169271
        4021     1.15447     1.13045   0.0016923
        4022     1.15658     1.13045  0.00169189
        4023     1.15869     1.13046  0.00169148
        4024     1.16081     1.13047  0.00169108
        4025     1.16292     1.13048  0.00169068
        4026     1.16501     1.13049  0.00169028
        4027     1.16705      1.1305  0.00168988
        4028     1.16905      1.1305  0.00168949
        4029     1.17097     1.13051   0.0016891
        4030     1.17281     1.13053  0.00168872
        4031     1.17455     1.13054  0.00168833
        4032     1.17616     1.13055  0.00168795
        4033     1.17764     1.13056  0.00168757
        4034     1.17896     1.13057   0.0016872
        4035     1.18011     1.13058  0.00168682
        4036     1.18107      1.1306  0.00168645
        4037     1.18183     1.13061  0.00168608
        4038     1.18237     1.13062  0.00168571
        4039     1.18268     1.13063  0.00168535
        4040     1.18275     1.13065  0.00168498
        4041     1.18257     1.13066  0.00168461
        4042     1.18213     1.13067  0.00168424
        4043     1.18141     1.13069  0.00168387
        4044     1.18043      1.1307   0.0016835
        4045     1.17918     1.13071  0.00168313
        4046     1.17766     1.13072  0.00168275
        4047     1.17586     1.13073  0.00168237
        4048     1.17381     1.13074  0.00168199
        4049     1.17151     1.13075   0.0016816
        4050     1.16897     1.13076  0.00168122
        4051      1.1662     1.13077  0.00168082
        4052     1.16324     1.13078  0.00168043
        4053     1.16009     1.13079  0.00168003
        4054     1.15678     1.13079  0.00167963
        4055     1.15334      1.1308  0.00167922
        4056      1.1498      1.1308  0.00167881
        4057     1.14619     1.13081   0.0016784
        4058     1.14254     1.13081  0.00167799
        4059     1.13889     1.13081  0.00167758
        4060     1.13525     1.13081  0.00167717
        4061     1.13167     1.13081  0.00167676
        4062     1.12817     1.13081  0.00167634
        4063     1.12479     1.13081  0.00167593
        4064     1.12155     1.13081  0.00167552
        4065     1.11848     1.13081  0.00167511
        4066     1.11559      1.1308   0.0016747
        4067      1.1129      1.1308   0.0016743
        4068     1.11044     1.13079  0.00167389
        4069     1.10822     1.13079  0.00167349
        4070     1.10623     1.13078  0.00167309
        4071      1.1045     1.13077  0.00167269
        4072     1.10303     1.13077  0.00167229
        4073     1.10181     1.13076   0.0016719
        4074     1.10084     1.13075   0.0016715
        4075     1.10012     1.13075  0.00167111
        4076     1.09964     1.13074  0.00167072
        4077     1.09939     1.13073  0.00167033
        4078     1.09937     1.13072  0.00166993
        4079     1.09956     1.13072  0.00166954
        4080     1.09994     1.13071  0.00166915
        4081      1.1005      1.1307  0.00166876
        4082     1.10123     1.13069  0.00166837
        4083     1.10211     1.13069  0.00166797
        4084     1.10312     1.13068  0.00166758
        4085     1.10426     1.13067  0.00166718
        4086     1.10549     1.13067  0.00166678
        4087      1.1068     1.13066  0.00166639
        4088     1.10819     1.13066  0.00166599
        4089     1.10962     1.13065  0.00166559
        4090     1.11107     1.13065  0.00166519
        4091     1.11254     1.13064  0.00166479
        4092     1.11401     1.13064  0.00166439
        4093     1.11544     1.13063  0.00166398
        4094     1.11683     1.13063  0.00166358
        4095     1.11816     1.13063  0.00166318
        4096      1.1194     1.13062  0.00166277
        4097     1.12054     1.13062  0.00166237
        4098     1.12156     1.13062  0.00166196
        4099     1.12244     1.13062  0.00166156
        4100     1.12317     1.13062  0.00166116
        4101     1.12372     1.13061  0.00166075
        4102     1.12407     1.13061  0.00166035
        4103     1.12422     1.13061  0.00165994
        4104     1.12416     1.13061  0.00165954
        4105     1.12386     1.13061  0.00165914
        4106     1.12331     1.13061  0.00165873
        4107     1.12252      1.1306  0.00165833
        4108     1.12147      1.1306  0.00165793
        4109     1.12016      1.1306  0.00165753
        4110     1.11859      1.1306  0.00165713
        4111     1.11675     1.13059  0.00165673
        4112     1.11465     1.13059  0.00165633
        4113     1.11228     1.13058  0.00165593
        4114     1.10967     1.13058  0.00165554
        4115     1.10682     1.13057  0.00165514
        4116     1.10373     1.13057  0.00165475
        4117     1.10043     1.13056  0.00165437
        4118     1.09692     1.13055  0.00165399
        4119     1.09322     1.13054  0.00165361
        4120     1.08935     1.13053  0.00165324
        4121     1.08533     1.13052  0.00165287
        4122     1.08119     1.13051  0.00165252
        4123     1.07694      1.1305  0.00165217
        4124     1.07261     1.13048  0.00165183
        4125     1.06823     1.13047   0.0016515
        4126     1.06382     1.13045  0.00165117
        4127     1.05942     1.13043  0.00165086
        4128     1.05505     1.13042  0.00165056
        4129     1.05074      1.1304  0.00165028
        4130     1.04653     1.13038     0.00165
        4131     1.04245     1.13035  0.00164974
        4132     1.03853     1.13033  0.00164949
        4133      1.0348     1.13031  0.00164925
        4134      1.0313     1.13029  0.00164903
        4135     1.02806     1.13026  0.00164882
        4136     1.02511     1.13024  0.00164861
        4137     1.02248     1.13021  0.00164842
        4138      1.0202     1.13018  0.00164824
        4139     1.01828     1.13016  0.00164806
        4140     1.01676     1.13013  0.00164789
        4141     1.01564      1.1301  0.00164772
        4142     1.01494     1.13007  0.00164756
        4143     1.01466     1.13004   0.0016474
        4144      1.0148     1.13002  0.00164723
        4145     1.01535     1.12999  0.00164707
        4146     1.01629     1.12996   0.0016469
        4147      1.0176     1.12993  0.00164673
        4148     1.01926     1.12991  0.00164655
        4149     1.02122     1.12988  0.00164636
        4150     1.02345     1.12986  0.00164616
        4151     1.02591     1.12983  0.00164595
        4152     1.02857     1.12981  0.00164574
        4153     1.03136     1.12978  0.00164551
        4154     1.03426     1.12976  0.00164528
        4155     1.03721     1.12974  0.00164503
        4156     1.04017     1.12972  0.00164478
        4157     1.04312      1.1297  0.00164451
        4158     1.04602     1.12968  0.00164424
        4159     1.04883     1.12966  0.00164396
        4160     1.05154     1.12964  0.00164367
        4161     1.05412     1.12962  0.00164338
        4162     1.05656      1.1296  0.00164308
        4163     1.05884     1.12958  0.00164277
        4164     1.06097     1.12957  0.00164246
        4165     1.06294     1.12955  0.00164214
        4166     1.06474     1.12954  0.00164182
        4167     1.06639     1.12952   0.0016415
        4168     1.06789     1.12951  0.00164117
        4169     1.06924     1.12949  0.00164084
        4170     1.07046     1.12948  0.00164051
        4171     1.07156     1.12946  0.00164017
        4172     1.07254     1.12945  0.00163984
        4173     1.07343     1.12944   0.0016395
        4174     1.07423     1.12942  0.00163916
        4175     1.07495     1.12941  0.00163882
        4176     1.07561      1.1294  0.00163848
        4177     1.07621     1.12939  0.00163813
        4178     1.07676     1.12937  0.00163779
        4179     1.07728     1.12936  0.00163745
        4180     1.07777     1.12935   0.0016371
        4181     1.07824     1.12934  0.00163675
        4182      1.0787     1.12932  0.00163641
        4183     1.07916     1.12931  0.00163606
        4184     1.07961      1.1293  0.00163571
        4185     1.08008     1.12929  0.00163536
        4186     1.08056     1.12928  0.00163502
        4187     1.08106     1.12926  0.00163467
        4188     1.08159     1.12925  0.00163431
        4189     1.08215     1.12924  0.00163396
        4190     1.08274     1.12923  0.00163361
        4191     1.08336     1.12922  0.00163326
        4192     1.08402     1.12921   0.0016329
        4193     1.08471      1.1292  0.00163255
        4194     1.08544     1.12919  0.00163219
        4195     1.08618     1.12918  0.00163184
        4196     1.08695     1.12917  0.00163148
        4197     1.08773     1.12916  0.00163112
        4198     1.08851     1.12915  0.00163076
        4199     1.08928     1.12914   0.0016304
        4200     1.09003     1.12913  0.00163004
        4201     1.09075     1.12912  0.00162967
        4202     1.09142     1.12911  0.00162931
        4203     1.09205      1.1291  0.00162895
        4204      1.0926     1.12909  0.00162858
        4205     1.09309     1.12909  0.00162822
        4206     1.09351     1.12908  0.00162785
        4207     1.09386     1.12907  0.00162749
        4208     1.09413     1.12906  0.00162712
        4209     1.09433     1.12905  0.00162676
        4210     1.09447     1.12904  0.00162639
        4211     1.09457     1.12904  0.00162603
        4212     1.09464     1.12903  0.00162566
        4213     1.09469     1.12902  0.00162529
        4214     1.09476     1.12901  0.00162493
        4215     1.09485       1.129  0.00162456
        4216       1.095     1.12899   0.0016242
        4217     1.09522     1.12899  0.00162383
        4218     1.09555     1.12898  0.00162347
        4219       1.096     1.12897   0.0016231
        4220      1.0966     1.12896  0.00162273
        4221     1.09735     1.12896  0.00162237
        4222     1.09827     1.12895    0.001622
        4223     1.09937     1.12894  0.00162163
        4224     1.10065     1.12894  0.00162126
        4225     1.10212     1.12893  0.00162089
        4226     1.10376     1.12892  0.00162052
        4227     1.10556     1.12892  0.00162014
        4228     1.10751     1.12891  0.00161977
        4229     1.10959     1.12891  0.00161939
        4230     1.11178      1.1289  0.00161901
        4231     1.11404      1.1289  0.00161863
        4232     1.11636      1.1289  0.00161825
        4233     1.11871     1.12889  0.00161787
        4234     1.12105     1.12889  0.00161749
        4235     1.12335     1.12889  0.00161711
        4236     1.12559     1.12889  0.00161673
        4237     1.12774     1.12889  0.00161635
        4238     1.12976     1.12889  0.00161597
        4239     1.13164     1.12889  0.00161559
        4240     1.13335     1.12889  0.00161521
        4241     1.13487     1.12889  0.00161483
        4242     1.13618      1.1289  0.00161445
        4243     1.13727      1.1289  0.00161407
        4244     1.13812      1.1289  0.00161369
        4245     1.13872      1.1289  0.00161331
        4246     1.13906      1.1289  0.00161293
        4247     1.13913     1.12891  0.00161255
        4248     1.13894     1.12891  0.00161217
        4249     1.13848     1.12891   0.0016118
        4250     1.13775     1.12891  0.00161142
        4251     1.13676     1.12892  0.00161104
        4252      1.1355     1.12892  0.00161066
        4253     1.13399     1.12892  0.00161028
        4254     1.13223     1.12892  0.00160991
        4255     1.13022     1.12892  0.00160953
        4256     1.12799     1.12892  0.00160915
        4257     1.12554     1.12892  0.00160877
        4258     1.12288     1.12892  0.00160839
        4259     1.12002     1.12891  0.00160802
        4260     1.11698     1.12891  0.00160764
        4261     1.11378     1.12891  0.00160727
        4262     1.11041      1.1289   0.0016069
        4263     1.10691      1.1289  0.00160653
        4264     1.10328     1.12889  0.00160616
        4265     1.09954     1.12889   0.0016058
        4266     1.09571     1.12888  0.00160545
        4267      1.0918     1.12887  0.00160509
        4268     1.08785     1.12886  0.00160475
        4269     1.08387     1.12885   0.0016044
        4270     1.07988     1.12884  0.00160407
        4271     1.07591     1.12883  0.00160374
        4272     1.07199     1.12881  0.00160342
        4273     1.06814      1.1288  0.00160311
        4274      1.0644     1.12878   0.0016028
        4275      1.0608     1.12877  0.00160251
        4276     1.05737     1.12875  0.00160222
        4277     1.05414     1.12873  0.00160194
        4278     1.05115     1.12871  0.00160167
        4279     1.04843      1.1287   0.0016014
        4280     1.04601     1.12868  0.00160115
        4281     1.04392     1.12866   0.0016009
        4282     1.04219     1.12864  0.00160065
        4283     1.04084     1.12862  0.00160041
        4284      1.0399      1.1286  0.00160017
        4285     1.03938     1.12857  0.00159993
        4286     1.03929     1.12855  0.00159969
        4287     1.03964     1.12853  0.00159945
        4288     1.04044     1.12851  0.00159921
        4289     1.04167     1.12849  0.00159897
        4290     1.04333     1.12847  0.00159872
        4291     1.04541     1.12845  0.00159846
        4292     1.04789     1.12843   0.0015982
        4293     1.05074     1.12842  0.00159793
        4294     1.05395      1.1284  0.00159765
        4295     1.05747     1.12838  0.00159737
        4296     1.06128     1.12837  0.00159707
        4297     1.06534     1.12835  0.00159677
        4298     1.06962     1.12834  0.00159645
        4299     1.07407     1.12833  0.00159613
        4300     1.07866     1.12831   0.0015958
        4301     1.08335      1.1283  0.00159546
        4302      1.0881     1.12829  0.00159512
        4303     1.09288     1.12829  0.00159477
        4304     1.09764     1.12828  0.00159442
        4305     1.10235     1.12827  0.00159406
        4306     1.10697     1.12827   0.0015937
        4307     1.11149     1.12826  0.00159333
        4308     1.11586     1.12826  0.00159296
        4309     1.12006     1.12826  0.00159259
        4310     1.12407     1.12826  0.00159223
        4311     1.12787     1.12826  0.00159186
        4312     1.13143     1.12826  0.00159149
        4313     1.13474     1.12826  0.00159112
        4314      1.1378     1.12826  0.00159075
        4315     1.14058     1.12827  0.00159039
        4316     1.14307     1.12827  0.00159002
        4317     1.14529     1.12827  0.00158966
        4318     1.14721     1.12828   0.0015893
        4319     1.14884     1.12828  0.00158893
        4320     1.15018     1.12829  0.00158857
        4321     1.15124     1.12829  0.00158822
        4322     1.15202      1.1283  0.00158786
        4323     1.15253      1.1283   0.0015875
        4324     1.15277     1.12831  0.00158714
        4325     1.15276     1.12831  0.00158679
        4326      1.1525     1.12832  0.00158643
        4327       1.152     1.12833  0.00158607
        4328     1.15129     1.12833  0.00158571
        4329     1.15036     1.12834  0.00158536
        4330     1.14924     1.12834    0.001585
        4331     1.14794     1.12835  0.00158464
        4332     1.14648     1.12835  0.00158428
        4333     1.14487     1.12835  0.00158392
        4334     1.14313     1.12836  0.00158356
        4335     1.14128     1.12836  0.00158319
        4336     1.13933     1.12836  0.00158283
        4337     1.13731     1.12836  0.00158247
        4338     1.13522     1.12837   0.0015821
        4339      1.1331     1.12837  0.00158174
        4340     1.13096     1.12837  0.00158137
        4341     1.12882     1.12837  0.00158101
        4342     1.12669     1.12837  0.00158064
        4343      1.1246     1.12837  0.00158028
        4344     1.12256     1.12837  0.00157992
        4345     1.12058     1.12836  0.00157956
        4346     1.11869     1.12836  0.00157919
        4347     1.11689     1.12836  0.00157883
        4348      1.1152     1.12836  0.00157847
        4349     1.11362     1.12835  0.00157811
        4350     1.11217     1.12835  0.00157775
        4351     1.11084     1.12834   0.0015774
        4352     1.10965     1.12834  0.00157704
        4353     1.10858     1.12834  0.00157668
        4354     1.10765     1.12833  0.00157633
        4355     1.10684     1.12833  0.00157598
        4356     1.10614     1.12832  0.00157562
        4357     1.10555     1.12832  0.00157527
        4358     1.10506     1.12831  0.00157492
        4359     1.10465     1.12831  0.00157456
        4360     1.10431      1.1283  0.00157421
        4361     1.10401     1.12829  0.00157386
        4362     1.10375     1.12829  0.00157351
        4363      1.1035     1.12828  0.00157316
        4364     1.10324     1.12828  0.00157281
        4365     1.10296     1.12827  0.00157246
        4366     1.10264     1.12827  0.00157211
        4367     1.10226     1.12826  0.00157176
        4368     1.10182     1.12825  0.00157142
        4369     1.10129     1.12825  0.00157107
        4370     1.10068     1.12824  0.00157072
        4371     1.09997     1.12823  0.00157037
        4372     1.09918     1.12823  0.00157003
        4373      1.0983     1.12822  0.00156969
        4374     1.09735     1.12821  0.00156934
        4375     1.09633     1.12821    0.001569
        4376     1.09526      1.1282  0.00156866
        4377     1.09416     1.12819  0.00156832
        4378     1.09306     1.12818  0.00156798
        4379     1.09197     1.12817  0.00156765
        4380     1.09093     1.12817  0.00156731
        4381     1.08996     1.12816  0.00156698
        4382      1.0891     1.12815  0.00156665
        4383     1.08836     1.12814  0.00156632
        4384     1.08778     1.12813  0.00156599
        4385     1.08737     1.12812  0.00156566
        4386     1.08716     1.12811  0.00156533
        4387     1.08717      1.1281    0.001565
        4388      1.0874     1.12809  0.00156467
        4389     1.08787     1.12808  0.00156434
        4390     1.08858     1.12807  0.00156401
        4391     1.08954     1.12807  0.00156368
        4392     1.09073     1.12806  0.00156334
        4393     1.09215     1.12805  0.00156301
        4394     1.09379     1.12804  0.00156267
        4395     1.09564     1.12803  0.00156233
        4396     1.09768     1.12803  0.00156199
        4397     1.09989     1.12802  0.00156165
        4398     1.10225     1.12802  0.00156131
        4399     1.10474     1.12801  0.00156096
        4400     1.10735     1.12801  0.00156061
        4401     1.11004       1.128  0.00156027
        4402     1.11281       1.128  0.00155991
        4403     1.11563     1.12799  0.00155956
        4404     1.11849     1.12799  0.00155921
        4405     1.12136     1.12799  0.00155886
        4406     1.12423     1.12799   0.0015585
        4407     1.12709     1.12799  0.00155815
        4408     1.12993     1.12799   0.0015578
        4409     1.13273     1.12799  0.00155744
        4410     1.13548     1.12799  0.00155709
        4411     1.13817       1.128  0.00155674
        4412      1.1408       1.128  0.00155639
        4413     1.14336       1.128  0.00155604
        4414     1.14584     1.12801  0.00155569
        4415     1.14824     1.12801  0.00155535
        4416     1.15054     1.12802    0.001555
        4417     1.15276     1.12802  0.00155466
        4418     1.15488     1.12803  0.00155432
        4419     1.15691     1.12803  0.00155398
        4420     1.15884     1.12804  0.00155365
        4421     1.16067     1.12805  0.00155331
        4422      1.1624     1.12806  0.00155298
        4423     1.16402     1.12806  0.00155265
        4424     1.16554     1.12807  0.00155233
        4425     1.16695     1.12808    0.001552
        4426     1.16826     1.12809  0.00155168
        4427     1.16946      1.1281  0.00155135
        4428     1.17055     1.12811  0.00155103
        4429     1.17153     1.12812  0.00155071
        4430      1.1724     1.12813  0.00155039
        4431     1.17315     1.12814  0.00155008
        4432     1.17378     1.12815  0.00154976
        4433      1.1743     1.12816  0.00154945
        4434     1.17468     1.12817  0.00154913
        4435     1.17494     1.12818  0.00154882
        4436     1.17508     1.12819  0.00154851
        4437     1.17508      1.1282  0.00154819
        4438     1.17494     1.12821  0.00154788
        4439     1.17466     1.12822  0.00154757
        4440     1.17424     1.12823  0.00154725
        4441     1.17368     1.12824  0.00154694
        4442     1.17297     1.12825  0.00154662
        4443     1.17212     1.12826  0.00154631
        4444     1.17112     1.12827  0.00154599
        4445     1.16997     1.12828  0.00154567
        4446     1.16868     1.12829  0.00154535
        4447     1.16723      1.1283  0.00154503
        4448     1.16564     1.12831   0.0015447
        4449      1.1639     1.12832  0.00154438
        4450     1.16202     1.12832  0.00154405
        4451     1.15998     1.12833  0.00154372
        4452     1.15781     1.12834  0.00154338
        4453     1.15549     1.12834  0.00154305
        4454     1.15303     1.12835  0.00154271
        4455     1.15044     1.12836  0.00154238
        4456     1.14772     1.12836  0.00154204
        4457     1.14487     1.12836  0.00154169
        4458      1.1419     1.12837  0.00154135
        4459     1.13882     1.12837  0.00154101
        4460     1.13564     1.12837  0.00154066
        4461     1.13237     1.12837  0.00154032
        4462     1.12901     1.12837  0.00153997
        4463      1.1256     1.12837  0.00153963
        4464     1.12214     1.12837  0.00153928
        4465     1.11864     1.12837  0.00153894
        4466     1.11514     1.12836   0.0015386
        4467     1.11166     1.12836  0.00153826
        4468     1.10821     1.12836  0.00153792
        4469     1.10483     1.12835  0.00153759
        4470     1.10154     1.12834  0.00153725
        4471     1.09837     1.12834  0.00153692
        4472     1.09535     1.12833   0.0015366
        4473      1.0925     1.12832  0.00153627
        4474     1.08986     1.12831  0.00153596
        4475     1.08745      1.1283  0.00153564
        4476     1.08529      1.1283  0.00153533
        4477     1.08341     1.12829  0.00153502
        4478     1.08184     1.12827  0.00153471
        4479     1.08059     1.12826   0.0015344
        4480     1.07967     1.12825   0.0015341
        4481      1.0791     1.12824   0.0015338
        4482     1.07889     1.12823  0.00153349
        4483     1.07904     1.12822  0.00153319
        4484     1.07954     1.12821  0.00153289
        4485     1.08039      1.1282  0.00153258
        4486     1.08157     1.12819  0.00153228
        4487     1.08308     1.12818  0.00153197
        4488     1.08487     1.12817  0.00153166
        4489     1.08694     1.12816  0.00153134
        4490     1.08925     1.12815  0.00153103
        4491     1.09177     1.12814  0.00153071
        4492     1.09445     1.12814  0.00153038
        4493     1.09728     1.12813  0.00153006
        4494     1.10021     1.12812  0.00152973
        4495      1.1032     1.12812   0.0015294
        4496     1.10621     1.12811  0.00152907
        4497     1.10922     1.12811  0.00152873
        4498     1.11219      1.1281   0.0015284
        4499     1.11508      1.1281  0.00152806
        4500     1.11787      1.1281  0.00152772
        4501     1.12054      1.1281  0.00152738
        4502     1.12306      1.1281  0.00152705
        4503     1.12541      1.1281  0.00152671
        4504     1.12758      1.1281  0.00152637
        4505     1.12955      1.1281  0.00152603
        4506      1.1313      1.1281  0.00152569
        4507     1.13284      1.1281  0.00152535
        4508     1.13415      1.1281  0.00152501
        4509     1.13522      1.1281  0.00152468
        4510     1.13606      1.1281  0.00152434
        4511     1.13666      1.1281    0.001524
        4512     1.13703     1.12811  0.00152367
        4513     1.13716     1.12811  0.00152333
        4514     1.13706     1.12811  0.00152299
        4515     1.13674     1.12811  0.00152266
        4516     1.13619     1.12811  0.00152232
        4517     1.13543     1.12812  0.00152199
        4518     1.13446     1.12812  0.00152165
        4519     1.13329     1.12812  0.00152131
        4520     1.13193     1.12812  0.00152098
        4521      1.1304     1.12812  0.00152064
        4522      1.1287     1.12812   0.0015203
        4523     1.12684     1.12812  0.00151997
        4524     1.12485     1.12812  0.00151963
        4525     1.12273     1.12812   0.0015193
        4526     1.12049     1.12812  0.00151896
        4527     1.11817     1.12811  0.00151863
        4528     1.11576     1.12811   0.0015183
        4529     1.11329     1.12811  0.00151796
        4530     1.11078      1.1281  0.00151763
        4531     1.10824      1.1281  0.00151731
        4532      1.1057     1.12809  0.00151698
        4533     1.10316     1.12809  0.00151665
        4534     1.10066     1.12808  0.00151633
        4535     1.09821     1.12808  0.00151601
        4536     1.09582     1.12807  0.00151569
        4537     1.09352     1.12806  0.00151538
