#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3209     1.66741      1.7027  0.00310857
        3210     1.66375     1.70269  0.00310762
        3211     1.65994     1.70268  0.00310669
        3212     1.65599     1.70266  0.00310575
        3213     1.65194     1.70265  0.00310483
        3214      1.6478     1.70263  0.00310391
        3215     1.64361     1.70261    0.003103
        3216     1.63939     1.70259  0.00310209
        3217     1.63517     1.70257   0.0031012
        3218     1.63098     1.70255  0.00310032
        3219     1.62687     1.70252  0.00309944
        3220     1.62286      1.7025  0.00309858
        3221     1.61899     1.70247  0.00309772
        3222     1.61531     1.70245  0.00309688
        3223     1.61185     1.70242  0.00309605
        3224     1.60866     1.70239  0.00309522
        3225     1.60577     1.70236  0.00309441
        3226     1.60321     1.70233   0.0030936
        3227     1.60102      1.7023   0.0030928
        3228     1.59925     1.70227  0.00309201
        3229     1.59791     1.70223  0.00309122
        3230     1.59704      1.7022  0.00309044
        3231     1.59666     1.70217  0.00308965
        3232     1.59679     1.70214  0.00308887
        3233     1.59745      1.7021  0.00308808
        3234     1.59865     1.70207  0.00308729
        3235     1.60039     1.70204   0.0030865
        3236     1.60268     1.70201   0.0030857
        3237     1.60551     1.70198  0.00308489
        3238     1.60887     1.70195  0.00308407
        3239     1.61275     1.70192  0.00308324
        3240     1.61712      1.7019   0.0030824
        3241     1.62197     1.70187  0.00308155
        3242     1.62726     1.70185  0.00308068
        3243     1.63296     1.70183  0.00307981
        3244     1.63902     1.70181  0.00307892
        3245     1.64542     1.70179  0.00307802
        3246     1.65211     1.70178  0.00307711
        3247     1.65905     1.70176  0.00307619
        3248     1.66619     1.70175  0.00307526
        3249     1.67349     1.70174  0.00307433
        3250      1.6809     1.70174  0.00307339
        3251     1.68839     1.70173  0.00307244
        3252      1.6959     1.70173   0.0030715
        3253      1.7034     1.70173  0.00307056
        3254     1.71085     1.70173  0.00306961
        3255     1.71821     1.70174  0.00306867
        3256     1.72544     1.70175  0.00306774
        3257     1.73251     1.70176  0.00306681
        3258     1.73939     1.70177  0.00306589
        3259     1.74605     1.70178  0.00306498
        3260     1.75246      1.7018  0.00306408
        3261     1.75859     1.70181  0.00306319
        3262     1.76443     1.70183  0.00306231
        3263     1.76994     1.70185  0.00306145
        3264     1.77511     1.70188  0.00306059
        3265     1.77992      1.7019  0.00305975
        3266     1.78435     1.70193  0.00305891
        3267      1.7884     1.70195  0.00305809
        3268     1.79203     1.70198  0.00305728
        3269     1.79525     1.70201  0.00305648
        3270     1.79803     1.70204  0.00305568
        3271     1.80037     1.70207   0.0030549
        3272     1.80226      1.7021  0.00305412
        3273     1.80369     1.70213  0.00305334
        3274     1.80465     1.70216  0.00305257
        3275     1.80515     1.70219   0.0030518
        3276     1.80516     1.70222  0.00305103
        3277     1.80469     1.70225  0.00305026
        3278     1.80374     1.70229  0.00304949
        3279      1.8023     1.70232  0.00304871
        3280     1.80037     1.70235  0.00304793
        3281     1.79796     1.70237  0.00304714
        3282     1.79506      1.7024  0.00304634
        3283     1.79169     1.70243  0.00304553
        3284     1.78785     1.70246  0.00304472
        3285     1.78355     1.70248  0.00304389
        3286     1.77881      1.7025  0.00304305
        3287     1.77364     1.70253   0.0030422
        3288     1.76806     1.70255  0.00304134
        3289     1.76211     1.70256  0.00304047
        3290      1.7558     1.70258  0.00303959
        3291     1.74918     1.70259   0.0030387
        3292     1.74228     1.70261   0.0030378
        3293     1.73514     1.70262  0.00303689
        3294     1.72781     1.70262  0.00303598
        3295     1.72034     1.70263  0.00303507
        3296     1.71278     1.70263  0.00303415
        3297     1.70519     1.70263  0.00303323
        3298     1.69763     1.70263  0.00303231
        3299     1.69017     1.70263  0.00303139
        3300     1.68285     1.70262  0.00303048
        3301     1.67574     1.70261  0.00302957
        3302     1.66891      1.7026  0.00302867
        3303     1.66239     1.70259  0.00302778
        3304     1.65625     1.70258  0.00302689
        3305     1.65052     1.70256  0.00302602
        3306     1.64524     1.70254  0.00302515
        3307     1.64044     1.70253   0.0030243
        3308     1.63613     1.70251  0.00302345
        3309     1.63232     1.70248  0.00302261
        3310     1.62902     1.70246  0.00302178
        3311     1.62621     1.70244  0.00302095
        3312     1.62389     1.70242  0.00302013
        3313     1.62204     1.70239  0.00301932
        3314     1.62063     1.70237  0.00301851
        3315     1.61963     1.70234   0.0030177
        3316     1.61903     1.70232   0.0030169
        3317     1.61878     1.70229  0.00301609
        3318     1.61886     1.70227  0.00301529
        3319     1.61923     1.70224  0.00301448
        3320     1.61987     1.70222  0.00301368
        3321     1.62076     1.70219  0.00301287
        3322     1.62186     1.70217  0.00301206
        3323     1.62316     1.70214  0.00301125
        3324     1.62463     1.70212  0.00301043
        3325     1.62626      1.7021  0.00300961
        3326     1.62803     1.70208  0.00300879
        3327     1.62993     1.70205  0.00300796
        3328     1.63194     1.70203  0.00300713
        3329     1.63405     1.70201   0.0030063
        3330     1.63625     1.70199  0.00300546
        3331     1.63853     1.70197  0.00300462
        3332     1.64087     1.70195  0.00300377
        3333     1.64326     1.70194  0.00300292
        3334      1.6457     1.70192  0.00300207
        3335     1.64816      1.7019  0.00300121
        3336     1.65065     1.70189  0.00300035
        3337     1.65313     1.70187  0.00299949
        3338     1.65562     1.70186  0.00299862
        3339     1.65809     1.70185  0.00299775
        3340     1.66052     1.70183  0.00299688
        3341     1.66291     1.70182  0.00299601
        3342     1.66524     1.70181  0.00299513
        3343      1.6675      1.7018  0.00299425
        3344     1.66967     1.70179  0.00299337
        3345     1.67174     1.70178  0.00299249
        3346      1.6737     1.70178  0.00299161
        3347     1.67553     1.70177  0.00299073
        3348     1.67722     1.70176  0.00298984
        3349     1.67875     1.70175  0.00298896
        3350     1.68013     1.70175  0.00298807
        3351     1.68132     1.70174  0.00298719
        3352     1.68232     1.70173   0.0029863
        3353     1.68312     1.70173  0.00298542
        3354      1.6837     1.70172  0.00298453
        3355     1.68406     1.70172  0.00298364
        3356     1.68419     1.70171  0.00298276
        3357     1.68408     1.70171  0.00298188
        3358     1.68371      1.7017  0.00298099
        3359      1.6831      1.7017  0.00298011
        3360     1.68222     1.70169  0.00297923
        3361     1.68109     1.70169  0.00297835
        3362      1.6797     1.70168  0.00297747
        3363     1.67804     1.70167  0.00297659
        3364     1.67612     1.70166  0.00297572
        3365     1.67393     1.70166  0.00297485
        3366     1.67148     1.70165  0.00297398
        3367     1.66877     1.70164  0.00297311
        3368     1.66582     1.70163  0.00297224
        3369     1.66262     1.70161  0.00297138
        3370      1.6592      1.7016  0.00297053
        3371     1.65556     1.70159  0.00296968
        3372     1.65171     1.70157  0.00296884
        3373     1.64768     1.70156    0.002968
        3374     1.64348     1.70154  0.00296717
        3375     1.63913     1.70152  0.00296635
        3376     1.63465      1.7015  0.00296554
        3377     1.63008     1.70148  0.00296473
        3378     1.62542     1.70146  0.00296394
        3379     1.62072     1.70143  0.00296316
        3380       1.616     1.70141  0.00296239
        3381      1.6113     1.70138  0.00296163
        3382     1.60663     1.70135  0.00296089
        3383     1.60205     1.70133  0.00296016
        3384     1.59758     1.70129  0.00295945
        3385     1.59325     1.70126  0.00295874
        3386     1.58911     1.70123  0.00295805
        3387      1.5852      1.7012  0.00295738
        3388     1.58154     1.70116  0.00295672
        3389     1.57817     1.70112  0.00295607
        3390     1.57513     1.70109  0.00295543
        3391     1.57244     1.70105   0.0029548
        3392     1.57014     1.70101  0.00295418
        3393     1.56825     1.70097  0.00295357
        3394      1.5668     1.70093  0.00295297
        3395     1.56581     1.70089  0.00295236
        3396     1.56529     1.70085  0.00295176
        3397     1.56526     1.70081  0.00295117
        3398     1.56572     1.70077  0.00295056
        3399     1.56669     1.70073  0.00294996
        3400     1.56815     1.70069  0.00294935
        3401     1.57011     1.70066  0.00294873
        3402     1.57256     1.70062  0.00294811
        3403     1.57547     1.70058  0.00294747
        3404     1.57884     1.70055  0.00294682
        3405     1.58264     1.70051  0.00294616
        3406     1.58684     1.70048  0.00294548
        3407     1.59141     1.70045  0.00294479
        3408     1.59633     1.70041  0.00294409
        3409     1.60156     1.70039  0.00294337
        3410     1.60707     1.70036  0.00294263
        3411     1.61281     1.70033  0.00294188
        3412     1.61875     1.70031  0.00294111
        3413     1.62486     1.70029  0.00294034
        3414     1.63108     1.70027  0.00293954
        3415     1.63739     1.70025  0.00293874
        3416     1.64375     1.70023  0.00293793
        3417     1.65011     1.70022   0.0029371
        3418     1.65644      1.7002  0.00293627
        3419     1.66271     1.70019  0.00293543
        3420     1.66887     1.70018  0.00293459
        3421     1.67489     1.70018  0.00293374
        3422     1.68075     1.70017  0.00293289
        3423      1.6864     1.70017  0.00293204
        3424     1.69183     1.70016  0.00293118
        3425     1.69699     1.70016  0.00293032
        3426     1.70187     1.70016  0.00292947
        3427     1.70644     1.70017  0.00292862
        3428     1.71068     1.70017  0.00292776
        3429     1.71458     1.70017  0.00292691
