#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4077     1.12112      1.0927  0.00170284
        4078     1.12386     1.09271  0.00170244
        4079     1.12647     1.09272  0.00170205
        4080     1.12895     1.09273  0.00170165
        4081     1.13128     1.09274  0.00170126
        4082     1.13346     1.09275  0.00170087
        4083      1.1355     1.09276  0.00170049
        4084     1.13738     1.09277  0.00170011
        4085     1.13911     1.09278  0.00169973
        4086     1.14068     1.09279  0.00169936
        4087     1.14209      1.0928  0.00169898
        4088     1.14334     1.09281  0.00169861
        4089     1.14443     1.09283  0.00169824
        4090     1.14536     1.09284  0.00169788
        4091     1.14615     1.09285  0.00169751
        4092     1.14678     1.09287  0.00169715
        4093     1.14728     1.09288  0.00169679
        4094     1.14764     1.09289  0.00169642
        4095     1.14787     1.09291  0.00169606
        4096     1.14799     1.09292   0.0016957
        4097       1.148     1.09293  0.00169534
        4098     1.14792     1.09295  0.00169498
        4099     1.14775     1.09296  0.00169462
        4100     1.14751     1.09297  0.00169426
        4101      1.1472     1.09299   0.0016939
        4102     1.14685       1.093  0.00169354
        4103     1.14647     1.09301  0.00169317
        4104     1.14605     1.09303  0.00169281
        4105     1.14562     1.09304  0.00169245
        4106     1.14519     1.09305  0.00169208
        4107     1.14475     1.09306  0.00169172
        4108     1.14433     1.09308  0.00169135
        4109     1.14393     1.09309  0.00169098
        4110     1.14354      1.0931  0.00169062
        4111     1.14319     1.09311  0.00169025
        4112     1.14287     1.09313  0.00168988
        4113      1.1426     1.09314  0.00168951
        4114     1.14236     1.09315  0.00168915
        4115     1.14216     1.09316  0.00168878
        4116       1.142     1.09317  0.00168841
        4117     1.14188     1.09319  0.00168804
        4118      1.1418      1.0932  0.00168767
        4119     1.14177     1.09321   0.0016873
        4120     1.14177     1.09322  0.00168693
        4121     1.14182     1.09323  0.00168657
        4122     1.14191     1.09324   0.0016862
        4123     1.14204     1.09326  0.00168583
        4124     1.14221     1.09327  0.00168546
        4125     1.14241     1.09328   0.0016851
        4126     1.14266     1.09329  0.00168473
        4127     1.14294      1.0933  0.00168437
        4128     1.14325     1.09332    0.001684
        4129     1.14359     1.09333  0.00168364
        4130     1.14397     1.09334  0.00168327
        4131     1.14438     1.09335  0.00168291
        4132     1.14481     1.09337  0.00168255
        4133     1.14526     1.09338  0.00168219
        4134     1.14574     1.09339  0.00168183
        4135     1.14623      1.0934  0.00168147
        4136     1.14672     1.09342  0.00168112
        4137     1.14722     1.09343  0.00168076
        4138     1.14772     1.09344  0.00168041
        4139      1.1482     1.09346  0.00168005
        4140     1.14868     1.09347   0.0016797
        4141     1.14912     1.09348  0.00167935
        4142     1.14954      1.0935    0.001679
        4143     1.14992     1.09351  0.00167865
        4144     1.15025     1.09352   0.0016783
        4145     1.15052     1.09354  0.00167795
        4146     1.15073     1.09355   0.0016776
        4147     1.15086     1.09356  0.00167725
        4148     1.15092     1.09358   0.0016769
        4149     1.15088     1.09359  0.00167656
        4150     1.15075     1.09361  0.00167621
        4151     1.15053     1.09362  0.00167586
        4152      1.1502     1.09363  0.00167551
        4153     1.14976     1.09365  0.00167517
        4154     1.14921     1.09366  0.00167482
        4155     1.14855     1.09367  0.00167446
        4156     1.14779     1.09369  0.00167411
        4157     1.14692      1.0937  0.00167376
        4158     1.14595     1.09371   0.0016734
        4159     1.14489     1.09372  0.00167305
        4160     1.14374     1.09374  0.00167269
        4161     1.14252     1.09375  0.00167233
        4162     1.14123     1.09376  0.00167196
        4163     1.13989     1.09377   0.0016716
        4164     1.13851     1.09378  0.00167123
        4165     1.13711     1.09379  0.00167086
        4166      1.1357      1.0938  0.00167049
        4167     1.13429     1.09381  0.00167012
        4168      1.1329     1.09382  0.00166974
        4169     1.13155     1.09383  0.00166937
        4170     1.13025     1.09384  0.00166899
        4171     1.12902     1.09385  0.00166861
        4172     1.12788     1.09385  0.00166823
        4173     1.12682     1.09386  0.00166785
        4174     1.12587     1.09387  0.00166747
        4175     1.12504     1.09388  0.00166709
        4176     1.12432     1.09389   0.0016667
        4177     1.12374     1.09389  0.00166632
        4178     1.12328      1.0939  0.00166594
        4179     1.12296     1.09391  0.00166555
        4180     1.12277     1.09391  0.00166517
        4181      1.1227     1.09392  0.00166478
        4182     1.12276     1.09393   0.0016644
        4183     1.12294     1.09393  0.00166402
        4184     1.12323     1.09394  0.00166363
        4185     1.12361     1.09395  0.00166325
        4186     1.12408     1.09396  0.00166287
        4187     1.12462     1.09396  0.00166249
        4188     1.12524     1.09397  0.00166211
        4189      1.1259     1.09398  0.00166173
        4190     1.12661     1.09399  0.00166135
        4191     1.12734     1.09399  0.00166097
        4192     1.12809       1.094   0.0016606
        4193     1.12885     1.09401  0.00166022
        4194     1.12961     1.09402  0.00165985
        4195     1.13036     1.09403  0.00165947
        4196      1.1311     1.09404   0.0016591
        4197     1.13181     1.09404  0.00165873
        4198      1.1325     1.09405  0.00165836
        4199     1.13315     1.09406  0.00165799
        4200     1.13377     1.09407  0.00165762
        4201     1.13435     1.09408  0.00165726
        4202      1.1349     1.09409  0.00165689
        4203     1.13541      1.0941  0.00165653
        4204     1.13588     1.09411  0.00165616
        4205     1.13633     1.09412   0.0016558
        4206     1.13675     1.09413  0.00165544
        4207     1.13714     1.09414  0.00165507
        4208     1.13751     1.09415  0.00165471
        4209     1.13786     1.09416  0.00165435
        4210     1.13819     1.09417  0.00165399
        4211     1.13852     1.09418  0.00165363
        4212     1.13883     1.09419  0.00165327
        4213     1.13915     1.09421  0.00165292
        4214     1.13946     1.09422  0.00165256
        4215     1.13977     1.09423   0.0016522
        4216     1.14009     1.09424  0.00165185
        4217     1.14042     1.09425  0.00165149
        4218     1.14075     1.09426  0.00165114
        4219      1.1411     1.09427  0.00165078
        4220     1.14146     1.09428  0.00165043
        4221     1.14184     1.09429  0.00165008
        4222     1.14223      1.0943  0.00164973
        4223     1.14263     1.09432  0.00164937
        4224     1.14305     1.09433  0.00164902
        4225     1.14348     1.09434  0.00164867
        4226     1.14392     1.09435  0.00164833
        4227     1.14437     1.09436  0.00164798
        4228     1.14483     1.09437  0.00164763
        4229      1.1453     1.09439  0.00164729
        4230     1.14577      1.0944  0.00164694
        4231     1.14623     1.09441   0.0016466
        4232     1.14669     1.09442  0.00164626
        4233     1.14714     1.09444  0.00164591
        4234     1.14756     1.09445  0.00164557
        4235     1.14797     1.09446  0.00164523
        4236     1.14833     1.09447  0.00164489
        4237     1.14865     1.09449  0.00164456
        4238     1.14892      1.0945  0.00164422
        4239     1.14913     1.09451  0.00164388
        4240     1.14927     1.09453  0.00164354
        4241     1.14933     1.09454  0.00164321
        4242     1.14929     1.09455  0.00164287
        4243     1.14916     1.09456  0.00164253
        4244     1.14891     1.09458   0.0016422
        4245     1.14855     1.09459  0.00164186
        4246     1.14806      1.0946  0.00164152
        4247     1.14744     1.09461  0.00164118
        4248     1.14668     1.09463  0.00164084
        4249     1.14578     1.09464   0.0016405
        4250     1.14474     1.09465  0.00164015
        4251     1.14354     1.09466  0.00163981
        4252      1.1422     1.09467  0.00163946
        4253     1.14071     1.09468  0.00163911
        4254     1.13907     1.09469  0.00163876
        4255      1.1373      1.0947   0.0016384
        4256     1.13538     1.09471  0.00163805
        4257     1.13334     1.09472  0.00163769
        4258     1.13117     1.09473  0.00163733
        4259     1.12889     1.09474  0.00163696
        4260      1.1265     1.09475  0.00163659
        4261     1.12401     1.09475  0.00163622
        4262     1.12144     1.09476  0.00163585
        4263     1.11878     1.09477  0.00163548
        4264     1.11606     1.09477   0.0016351
        4265     1.11328     1.09478  0.00163472
        4266     1.11045     1.09478  0.00163435
        4267     1.10758     1.09478  0.00163396
        4268     1.10469     1.09478  0.00163358
        4269     1.10177     1.09479   0.0016332
        4270     1.09885     1.09479  0.00163282
        4271     1.09592     1.09479  0.00163244
        4272     1.09299     1.09479  0.00163206
        4273     1.09007     1.09479  0.00163167
        4274     1.08717     1.09478  0.00163129
        4275     1.08428     1.09478  0.00163091
        4276     1.08141     1.09478  0.00163053
        4277     1.07857     1.09477  0.00163016
        4278     1.07575     1.09477  0.00162978
        4279     1.07295     1.09476  0.00162941
        4280     1.07017     1.09476  0.00162904
        4281     1.06743     1.09475  0.00162867
        4282      1.0647     1.09475  0.00162831
        4283       1.062     1.09474  0.00162794
        4284     1.05931     1.09473  0.00162759
        4285     1.05665     1.09472  0.00162723
        4286       1.054     1.09471  0.00162688
        4287     1.05136      1.0947  0.00162653
        4288     1.04873     1.09469  0.00162619
        4289     1.04611     1.09468  0.00162585
        4290      1.0435     1.09467  0.00162551
        4291     1.04089     1.09465  0.00162518
        4292      1.0383     1.09464  0.00162485
        4293     1.03572     1.09463  0.00162453
        4294     1.03316     1.09461  0.00162422
        4295     1.03061      1.0946  0.00162391
        4296     1.02809     1.09458   0.0016236
        4297     1.02561     1.09457  0.00162331
        4298     1.02317     1.09455  0.00162301
        4299     1.02079     1.09453  0.00162273
        4300     1.01847     1.09452  0.00162245
        4301     1.01624      1.0945  0.00162217
        4302      1.0141     1.09448   0.0016219
        4303     1.01206     1.09446  0.00162164
        4304     1.01015     1.09444  0.00162138
        4305     1.00837     1.09442  0.00162113
        4306     1.00673      1.0944  0.00162088
        4307     1.00525     1.09438  0.00162063
        4308     1.00392     1.09436  0.00162039
        4309     1.00277     1.09434  0.00162016
        4310     1.00179     1.09432  0.00161992
        4311       1.001     1.09429  0.00161969
        4312     1.00038     1.09427  0.00161946
        4313     0.99995     1.09425  0.00161923
        4314    0.999702     1.09423  0.00161901
        4315    0.999636     1.09421  0.00161878
        4316    0.999753     1.09418  0.00161855
        4317     1.00005     1.09416  0.00161833
        4318     1.00052     1.09414   0.0016181
        4319     1.00117     1.09412  0.00161786
        4320     1.00199      1.0941  0.00161763
        4321     1.00297     1.09408  0.00161739
        4322     1.00411     1.09406  0.00161715
        4323      1.0054     1.09404  0.00161691
        4324     1.00684     1.09402  0.00161666
        4325     1.00842       1.094  0.00161641
        4326     1.01012     1.09398  0.00161615
        4327     1.01195     1.09396  0.00161589
        4328     1.01388     1.09394  0.00161562
        4329     1.01592     1.09392  0.00161535
        4330     1.01804      1.0939  0.00161507
        4331     1.02023     1.09389  0.00161479
        4332     1.02248     1.09387   0.0016145
        4333     1.02478     1.09385   0.0016142
        4334     1.02711     1.09384  0.00161391
        4335     1.02947     1.09382   0.0016136
        4336     1.03183     1.09381  0.00161329
        4337     1.03419      1.0938  0.00161298
        4338     1.03653     1.09378  0.00161266
        4339     1.03885     1.09377  0.00161234
        4340     1.04113     1.09376  0.00161201
        4341     1.04336     1.09375  0.00161168
        4342     1.04555     1.09373  0.00161135
        4343     1.04767     1.09372  0.00161101
        4344     1.04973     1.09371  0.00161068
        4345     1.05172      1.0937  0.00161033
        4346     1.05363      1.0937  0.00160999
        4347     1.05546     1.09369  0.00160964
        4348     1.05722     1.09368   0.0016093
        4349     1.05889     1.09367  0.00160895
        4350     1.06048     1.09366  0.00160859
        4351     1.06199     1.09365  0.00160824
        4352     1.06343     1.09365  0.00160789
        4353     1.06479     1.09364  0.00160753
        4354     1.06608     1.09364  0.00160717
        4355      1.0673     1.09363  0.00160682
        4356     1.06847     1.09362  0.00160646
        4357     1.06957     1.09362   0.0016061
        4358     1.07063     1.09361  0.00160574
        4359     1.07164     1.09361  0.00160538
        4360      1.0726      1.0936  0.00160502
        4361     1.07353      1.0936  0.00160466
        4362     1.07443     1.09359  0.00160429
        4363      1.0753     1.09359  0.00160393
        4364     1.07614     1.09359  0.00160357
        4365     1.07696     1.09358  0.00160321
        4366     1.07775     1.09358  0.00160284
        4367     1.07851     1.09357  0.00160248
        4368     1.07925     1.09357  0.00160212
        4369     1.07996     1.09357  0.00160175
        4370     1.08062     1.09357  0.00160139
        4371     1.08125     1.09356  0.00160102
        4372     1.08181     1.09356  0.00160066
        4373     1.08231     1.09356   0.0016003
        4374     1.08274     1.09355  0.00159993
        4375     1.08307     1.09355  0.00159957
        4376     1.08331     1.09355   0.0015992
        4377     1.08344     1.09355  0.00159884
        4378     1.08345     1.09355  0.00159848
        4379     1.08332     1.09354  0.00159811
        4380     1.08305     1.09354  0.00159775
        4381     1.08263     1.09354  0.00159739
        4382     1.08204     1.09354  0.00159703
        4383     1.08129     1.09353  0.00159666
        4384     1.08036     1.09353   0.0015963
        4385     1.07925     1.09353  0.00159594
        4386     1.07796     1.09352  0.00159558
        4387     1.07649     1.09352  0.00159522
        4388     1.07485     1.09351  0.00159487
        4389     1.07304     1.09351  0.00159451
        4390     1.07107      1.0935  0.00159415
        4391     1.06897      1.0935   0.0015938
        4392     1.06673     1.09349  0.00159345
        4393     1.06438     1.09349   0.0015931
        4394     1.06194     1.09348  0.00159275
        4395     1.05943     1.09347  0.00159241
        4396     1.05689     1.09346  0.00159207
        4397     1.05432     1.09345  0.00159173
        4398     1.05177     1.09344   0.0015914
        4399     1.04925     1.09343  0.00159107
        4400     1.04681     1.09342  0.00159074
        4401     1.04446     1.09341  0.00159042
        4402     1.04223      1.0934   0.0015901
        4403     1.04016     1.09339  0.00158979
        4404     1.03825     1.09338  0.00158947
        4405     1.03653     1.09336  0.00158917
        4406     1.03502     1.09335  0.00158886
        4407     1.03373     1.09334  0.00158856
        4408     1.03268     1.09332  0.00158826
        4409     1.03186     1.09331  0.00158796
        4410     1.03129      1.0933  0.00158766
        4411     1.03097     1.09328  0.00158736
        4412     1.03088     1.09327  0.00158707
        4413     1.03103     1.09325  0.00158677
        4414      1.0314     1.09324  0.00158647
        4415     1.03199     1.09323  0.00158617
        4416     1.03279     1.09321  0.00158587
        4417     1.03377      1.0932  0.00158557
        4418     1.03494     1.09318  0.00158527
        4419     1.03627     1.09317  0.00158496
        4420     1.03776     1.09316  0.00158465
        4421     1.03939     1.09315  0.00158434
        4422     1.04116     1.09314  0.00158402
        4423     1.04305     1.09312  0.00158371
        4424     1.04506     1.09311  0.00158339
        4425     1.04718      1.0931  0.00158306
        4426     1.04941     1.09309  0.00158274
        4427     1.05173     1.09308  0.00158241
        4428     1.05416     1.09308  0.00158207
        4429     1.05667     1.09307  0.00158174
        4430     1.05929     1.09306   0.0015814
        4431     1.06199     1.09305  0.00158106
        4432     1.06478     1.09305  0.00158071
        4433     1.06766     1.09304  0.00158037
        4434     1.07062     1.09303  0.00158002
        4435     1.07366     1.09303  0.00157967
        4436     1.07677     1.09303  0.00157932
        4437     1.07996     1.09302  0.00157896
        4438     1.08321     1.09302  0.00157861
        4439     1.08651     1.09302  0.00157825
        4440     1.08985     1.09302   0.0015779
        4441     1.09323     1.09302  0.00157754
        4442     1.09663     1.09302  0.00157719
        4443     1.10005     1.09302  0.00157683
        4444     1.10347     1.09302  0.00157648
        4445     1.10687     1.09303  0.00157613
        4446     1.11026     1.09303  0.00157578
        4447      1.1136     1.09304  0.00157543
        4448     1.11689     1.09304  0.00157509
        4449     1.12013     1.09305  0.00157474
        4450     1.12328     1.09305  0.00157441
        4451     1.12635     1.09306  0.00157407
        4452     1.12932     1.09307  0.00157374
        4453     1.13218     1.09308  0.00157341
        4454     1.13492     1.09309  0.00157308
        4455     1.13753      1.0931  0.00157276
        4456     1.14001     1.09311  0.00157244
        4457     1.14235     1.09312  0.00157213
        4458     1.14454     1.09313  0.00157182
        4459     1.14657     1.09314  0.00157151
        4460     1.14845     1.09316  0.00157121
        4461     1.15017     1.09317  0.00157091
        4462     1.15173     1.09318  0.00157061
        4463     1.15312     1.09319  0.00157032
        4464     1.15435     1.09321  0.00157003
        4465     1.15543     1.09322  0.00156974
        4466     1.15634     1.09324  0.00156945
        4467      1.1571     1.09325  0.00156916
        4468     1.15772     1.09327  0.00156888
        4469     1.15818     1.09328  0.00156859
        4470     1.15852     1.09329  0.00156831
        4471     1.15872     1.09331  0.00156803
        4472     1.15881     1.09332  0.00156775
        4473     1.15878     1.09334  0.00156746
        4474     1.15865     1.09335  0.00156718
        4475     1.15844     1.09337   0.0015669
        4476     1.15813     1.09338  0.00156661
        4477     1.15776      1.0934  0.00156633
        4478     1.15732     1.09341  0.00156605
        4479     1.15682     1.09342  0.00156576
        4480     1.15628     1.09344  0.00156547
        4481      1.1557     1.09345  0.00156519
        4482     1.15508     1.09347   0.0015649
        4483     1.15444     1.09348  0.00156461
        4484     1.15377     1.09349  0.00156432
        4485     1.15309     1.09351  0.00156402
        4486      1.1524     1.09352  0.00156373
        4487     1.15169     1.09353  0.00156344
        4488     1.15097     1.09355  0.00156314
        4489     1.15024     1.09356  0.00156284
        4490     1.14949     1.09357  0.00156254
        4491     1.14872     1.09358  0.00156224
        4492     1.14794      1.0936  0.00156194
        4493     1.14713     1.09361  0.00156164
        4494     1.14629     1.09362  0.00156134
        4495     1.14543     1.09363  0.00156103
        4496     1.14453     1.09364  0.00156073
        4497     1.14359     1.09365  0.00156042
        4498      1.1426     1.09366  0.00156011
        4499     1.14158     1.09367   0.0015598
        4500      1.1405     1.09368  0.00155949
        4501     1.13937     1.09369  0.00155917
        4502     1.13819      1.0937  0.00155886
        4503     1.13695     1.09371  0.00155854
        4504     1.13566     1.09372  0.00155822
        4505     1.13431     1.09373   0.0015579
        4506      1.1329     1.09374  0.00155758
        4507     1.13144     1.09375  0.00155726
        4508     1.12993     1.09376  0.00155694
        4509     1.12838     1.09377  0.00155661
        4510     1.12677     1.09377  0.00155628
        4511     1.12513     1.09378  0.00155595
        4512     1.12345     1.09379  0.00155562
        4513     1.12175     1.09379  0.00155529
        4514     1.12002      1.0938  0.00155495
        4515     1.11827      1.0938  0.00155462
        4516     1.11651     1.09381  0.00155428
        4517     1.11475     1.09381  0.00155395
        4518       1.113     1.09382  0.00155361
        4519     1.11126     1.09382  0.00155327
        4520     1.10954     1.09382  0.00155293
        4521     1.10785     1.09383  0.00155259
        4522      1.1062     1.09383  0.00155225
        4523     1.10459     1.09383  0.00155191
        4524     1.10304     1.09384  0.00155156
        4525     1.10155     1.09384  0.00155122
        4526     1.10013     1.09384  0.00155088
        4527     1.09878     1.09384  0.00155054
        4528     1.09751     1.09384   0.0015502
        4529     1.09633     1.09384  0.00154985
        4530     1.09524     1.09384  0.00154951
        4531     1.09423     1.09384  0.00154917
        4532     1.09332     1.09384  0.00154883
        4533      1.0925     1.09384  0.00154849
        4534     1.09176     1.09384  0.00154815
        4535     1.09111     1.09384   0.0015478
        4536     1.09055     1.09384  0.00154746
        4537     1.09005     1.09384  0.00154712
        4538     1.08963     1.09384  0.00154678
        4539     1.08926     1.09384  0.00154644
        4540     1.08894     1.09384   0.0015461
        4541     1.08867     1.09383  0.00154576
        4542     1.08842     1.09383  0.00154542
        4543     1.08819     1.09383  0.00154508
        4544     1.08796     1.09383  0.00154474
        4545     1.08773     1.09383   0.0015444
        4546     1.08749     1.09383  0.00154406
        4547     1.08722     1.09383  0.00154372
        4548     1.08691     1.09382  0.00154339
        4549     1.08656     1.09382  0.00154305
        4550     1.08615     1.09382  0.00154271
        4551     1.08569     1.09382  0.00154237
        4552     1.08516     1.09382  0.00154203
        4553     1.08457     1.09382   0.0015417
        4554      1.0839     1.09381  0.00154136
        4555     1.08315     1.09381  0.00154102
        4556     1.08233     1.09381  0.00154069
        4557     1.08144     1.09381  0.00154035
        4558     1.08046      1.0938  0.00154002
        4559      1.0794      1.0938  0.00153968
        4560     1.07827      1.0938  0.00153935
        4561     1.07705     1.09379  0.00153901
        4562     1.07576     1.09379  0.00153868
        4563      1.0744     1.09378  0.00153835
        4564     1.07296     1.09378  0.00153802
        4565     1.07145     1.09377  0.00153769
        4566     1.06989     1.09377  0.00153736
        4567     1.06826     1.09376  0.00153704
        4568     1.06658     1.09376  0.00153671
        4569     1.06484     1.09375  0.00153639
        4570     1.06307     1.09375  0.00153607
        4571     1.06127     1.09374  0.00153575
        4572     1.05944     1.09373  0.00153543
        4573      1.0576     1.09372  0.00153511
        4574     1.05577     1.09371   0.0015348
        4575     1.05395     1.09371  0.00153449
        4576     1.05215      1.0937  0.00153418
        4577      1.0504     1.09369  0.00153388
        4578      1.0487     1.09368  0.00153357
        4579     1.04707     1.09367  0.00153327
        4580     1.04551     1.09366  0.00153297
        4581     1.04405     1.09365  0.00153268
        4582     1.04267     1.09363  0.00153238
        4583      1.0414     1.09362  0.00153209
        4584     1.04023     1.09361   0.0015318
        4585     1.03916      1.0936  0.00153151
        4586     1.03819     1.09359  0.00153123
        4587     1.03731     1.09358  0.00153094
        4588     1.03652     1.09356  0.00153066
        4589     1.03581     1.09355  0.00153038
        4590     1.03517     1.09354  0.00153009
        4591      1.0346     1.09352  0.00152982
        4592     1.03406     1.09351  0.00152954
        4593     1.03357      1.0935  0.00152926
        4594      1.0331     1.09349  0.00152898
        4595     1.03265     1.09347  0.00152871
        4596     1.03221     1.09346  0.00152843
        4597     1.03177     1.09345  0.00152816
        4598     1.03132     1.09343  0.00152789
        4599     1.03086     1.09342  0.00152762
        4600     1.03038      1.0934  0.00152735
        4601      1.0299     1.09339  0.00152708
        4602      1.0294     1.09338  0.00152681
        4603     1.02889     1.09336  0.00152654
        4604     1.02838     1.09335  0.00152627
        4605     1.02787     1.09333  0.00152601
        4606     1.02738     1.09332  0.00152574
        4607      1.0269     1.09331  0.00152548
        4608     1.02645     1.09329  0.00152522
        4609     1.02604     1.09328  0.00152496
        4610     1.02569     1.09326   0.0015247
        4611     1.02541     1.09325  0.00152444
        4612      1.0252     1.09323  0.00152418
        4613     1.02509     1.09322  0.00152392
        4614     1.02507      1.0932  0.00152366
        4615     1.02518     1.09319   0.0015234
        4616     1.02541     1.09317  0.00152314
        4617     1.02579     1.09316  0.00152288
        4618     1.02631     1.09314  0.00152262
        4619       1.027     1.09313  0.00152236
        4620     1.02785     1.09312   0.0015221
        4621     1.02888      1.0931  0.00152183
        4622      1.0301     1.09309  0.00152156
        4623     1.03149     1.09308  0.00152129
        4624     1.03308     1.09306  0.00152102
        4625     1.03486     1.09305  0.00152074
        4626     1.03684     1.09304  0.00152046
        4627       1.039     1.09303  0.00152018
        4628     1.04135     1.09301  0.00151989
        4629     1.04388       1.093   0.0015196
        4630     1.04658     1.09299   0.0015193
        4631     1.04945     1.09298    0.001519
        4632     1.05247     1.09298   0.0015187
        4633     1.05563     1.09297  0.00151839
        4634     1.05893     1.09296  0.00151808
        4635     1.06235     1.09295  0.00151777
        4636     1.06587     1.09295  0.00151746
        4637     1.06949     1.09294  0.00151714
        4638     1.07318     1.09294  0.00151682
        4639     1.07693     1.09294  0.00151649
        4640     1.08073     1.09293  0.00151617
        4641     1.08456     1.09293  0.00151584
        4642     1.08841     1.09293  0.00151552
        4643     1.09226     1.09293  0.00151519
        4644     1.09611     1.09293  0.00151486
        4645     1.09993     1.09293  0.00151454
        4646     1.10372     1.09293  0.00151421
        4647     1.10746     1.09294  0.00151389
        4648     1.11113     1.09294  0.00151357
        4649     1.11473     1.09295  0.00151325
        4650     1.11825     1.09295  0.00151294
        4651     1.12166     1.09296  0.00151262
        4652     1.12495     1.09296  0.00151231
        4653     1.12812     1.09297  0.00151201
        4654     1.13114     1.09298  0.00151171
        4655       1.134     1.09299  0.00151141
        4656     1.13669       1.093  0.00151111
        4657     1.13919     1.09301  0.00151082
        4658     1.14149     1.09302  0.00151053
        4659     1.14358     1.09303  0.00151025
        4660     1.14544     1.09304  0.00150996
        4661     1.14706     1.09305  0.00150968
        4662     1.14843     1.09306  0.00150941
        4663     1.14955     1.09308  0.00150913
        4664     1.15039     1.09309  0.00150886
        4665     1.15096      1.0931  0.00150859
        4666     1.15125     1.09311  0.00150831
        4667     1.15125     1.09313  0.00150804
        4668     1.15098     1.09314  0.00150777
        4669     1.15042     1.09315   0.0015075
        4670     1.14959     1.09316  0.00150722
        4671      1.1485     1.09317  0.00150695
        4672     1.14714     1.09319  0.00150667
        4673     1.14553      1.0932  0.00150639
        4674     1.14368     1.09321   0.0015061
        4675     1.14161     1.09322  0.00150582
        4676     1.13934     1.09323  0.00150553
        4677     1.13687     1.09324  0.00150523
        4678     1.13423     1.09325  0.00150494
        4679     1.13143     1.09325  0.00150464
        4680      1.1285     1.09326  0.00150434
        4681     1.12545     1.09327  0.00150403
        4682      1.1223     1.09328  0.00150372
        4683     1.11907     1.09328  0.00150341
        4684     1.11577     1.09329   0.0015031
        4685     1.11241     1.09329  0.00150278
        4686     1.10902     1.09329  0.00150246
        4687      1.1056      1.0933  0.00150215
        4688     1.10216      1.0933  0.00150183
        4689      1.0987      1.0933  0.00150151
        4690     1.09525      1.0933  0.00150119
        4691      1.0918      1.0933  0.00150087
        4692     1.08836      1.0933  0.00150055
        4693     1.08494      1.0933  0.00150023
        4694     1.08153     1.09329  0.00149991
        4695     1.07815     1.09329   0.0014996
        4696     1.07479     1.09329  0.00149928
        4697     1.07146     1.09328  0.00149897
        4698     1.06817     1.09328  0.00149866
        4699     1.06491     1.09327  0.00149835
        4700      1.0617     1.09326  0.00149805
        4701     1.05854     1.09326  0.00149775
        4702     1.05543     1.09325  0.00149745
        4703     1.05239     1.09324  0.00149716
        4704     1.04942     1.09323  0.00149687
        4705     1.04652     1.09322  0.00149658
        4706     1.04371     1.09321   0.0014963
        4707     1.04099      1.0932  0.00149603
        4708     1.03837     1.09319  0.00149575
        4709     1.03585     1.09317  0.00149549
        4710     1.03345     1.09316  0.00149522
        4711     1.03117     1.09315  0.00149496
        4712       1.029     1.09314  0.00149471
        4713     1.02696     1.09312  0.00149446
        4714     1.02504     1.09311  0.00149421
        4715     1.02324     1.09309  0.00149397
        4716     1.02157     1.09308  0.00149373
        4717     1.02003     1.09306  0.00149349
        4718     1.01859     1.09305  0.00149326
        4719     1.01727     1.09303  0.00149303
        4720     1.01606     1.09301   0.0014928
        4721     1.01495       1.093  0.00149257
        4722     1.01393     1.09298  0.00149235
        4723     1.01299     1.09296  0.00149213
        4724     1.01213     1.09295  0.00149191
        4725     1.01134     1.09293   0.0014917
        4726     1.01061     1.09291  0.00149148
        4727     1.00993     1.09289  0.00149127
        4728      1.0093     1.09288  0.00149106
        4729     1.00869     1.09286  0.00149085
        4730     1.00811     1.09284  0.00149065
        4731     1.00756     1.09282  0.00149044
        4732     1.00702      1.0928  0.00149023
        4733     1.00648     1.09279  0.00149003
        4734     1.00595     1.09277  0.00148983
        4735     1.00542     1.09275  0.00148963
        4736     1.00488     1.09273  0.00148943
        4737     1.00434     1.09271  0.00148923
        4738     1.00378     1.09269  0.00148904
        4739     1.00322     1.09267  0.00148884
        4740     1.00264     1.09266  0.00148865
        4741     1.00204     1.09264  0.00148846
        4742     1.00143     1.09262  0.00148827
        4743     1.00081      1.0926  0.00148808
        4744     1.00017     1.09258  0.00148789
        4745    0.999528     1.09256  0.00148771
        4746    0.998871     1.09254  0.00148753
        4747    0.998207     1.09252  0.00148735
        4748    0.997537      1.0925  0.00148717
        4749    0.996864     1.09248  0.00148699
        4750    0.996192     1.09246  0.00148682
        4751    0.995524     1.09244  0.00148664
        4752    0.994861     1.09242  0.00148647
        4753    0.994208      1.0924   0.0014863
        4754    0.993566     1.09238  0.00148614
        4755    0.992939     1.09236  0.00148597
        4756    0.992331     1.09233  0.00148581
        4757    0.991744     1.09231  0.00148564
        4758     0.99118     1.09229  0.00148548
        4759    0.990641     1.09227  0.00148533
        4760    0.990129     1.09225  0.00148517
        4761    0.989645     1.09223  0.00148501
        4762    0.989192     1.09221  0.00148486
        4763     0.98877     1.09218  0.00148471
        4764    0.988382     1.09216  0.00148455
        4765    0.988026     1.09214   0.0014844
        4766    0.987704     1.09212  0.00148425
        4767    0.987416      1.0921  0.00148411
        4768    0.987162     1.09207  0.00148396
        4769    0.986943     1.09205  0.00148381
        4770    0.986758     1.09203  0.00148366
        4771    0.986607     1.09201  0.00148352
        4772     0.98649     1.09199  0.00148337
        4773    0.986405     1.09196  0.00148322
        4774    0.986353     1.09194  0.00148308
        4775    0.986335     1.09192  0.00148293
