#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3984     1.10373     1.09858  0.00166772
        3985     1.10382     1.09858   0.0016673
        3986     1.10389     1.09858  0.00166688
        3987     1.10396     1.09858  0.00166646
        3988     1.10403     1.09859  0.00166605
        3989     1.10412     1.09859  0.00166563
        3990     1.10423     1.09859  0.00166521
        3991     1.10437     1.09859   0.0016648
        3992     1.10456     1.09859  0.00166438
        3993     1.10481     1.09859  0.00166396
        3994     1.10513      1.0986  0.00166355
        3995     1.10551      1.0986  0.00166313
        3996     1.10599      1.0986  0.00166272
        3997     1.10656      1.0986   0.0016623
        3998     1.10723      1.0986  0.00166189
        3999       1.108     1.09861  0.00166147
        4000     1.10889     1.09861  0.00166106
        4001     1.10988     1.09861  0.00166065
        4002     1.11099     1.09861  0.00166024
        4003     1.11222     1.09862  0.00165982
        4004     1.11356     1.09862  0.00165941
        4005       1.115     1.09862  0.00165901
        4006     1.11655     1.09863   0.0016586
        4007      1.1182     1.09863  0.00165819
        4008     1.11993     1.09864  0.00165779
        4009     1.12174     1.09865  0.00165738
        4010     1.12361     1.09865  0.00165698
        4011     1.12554     1.09866  0.00165658
        4012      1.1275     1.09867  0.00165618
        4013     1.12948     1.09867  0.00165579
        4014     1.13147     1.09868   0.0016554
        4015     1.13346     1.09869  0.00165501
        4016     1.13542      1.0987  0.00165462
        4017     1.13734     1.09871  0.00165424
        4018     1.13922     1.09872  0.00165385
        4019     1.14102     1.09873  0.00165348
        4020     1.14274     1.09874   0.0016531
        4021     1.14437     1.09875  0.00165273
        4022      1.1459     1.09876  0.00165236
        4023     1.14731     1.09878  0.00165199
        4024     1.14859     1.09879  0.00165163
        4025     1.14975      1.0988  0.00165127
        4026     1.15077     1.09881  0.00165091
        4027     1.15165     1.09883  0.00165055
        4028      1.1524     1.09884  0.00165019
        4029     1.15301     1.09885  0.00164984
        4030     1.15348     1.09887  0.00164949
        4031     1.15383     1.09888  0.00164913
        4032     1.15405     1.09889  0.00164878
        4033     1.15417     1.09891  0.00164843
        4034     1.15419     1.09892  0.00164808
        4035     1.15412     1.09894  0.00164772
        4036     1.15397     1.09895  0.00164737
        4037     1.15377     1.09896  0.00164702
        4038     1.15353     1.09898  0.00164667
        4039     1.15327     1.09899  0.00164632
        4040       1.153       1.099  0.00164596
        4041     1.15274     1.09902  0.00164561
        4042      1.1525     1.09903  0.00164525
        4043     1.15231     1.09904   0.0016449
        4044     1.15218     1.09906  0.00164455
        4045     1.15213     1.09907  0.00164419
        4046     1.15216     1.09908  0.00164384
        4047     1.15229      1.0991  0.00164348
        4048     1.15252     1.09911  0.00164313
        4049     1.15287     1.09912  0.00164278
        4050     1.15333     1.09913  0.00164243
        4051     1.15392     1.09915  0.00164208
        4052     1.15463     1.09916  0.00164173
        4053     1.15545     1.09918  0.00164138
        4054      1.1564     1.09919  0.00164104
        4055     1.15744      1.0992   0.0016407
        4056     1.15859     1.09922  0.00164036
        4057     1.15983     1.09923  0.00164002
        4058     1.16115     1.09925  0.00163969
        4059     1.16252     1.09926  0.00163936
        4060     1.16395     1.09928  0.00163903
        4061     1.16541      1.0993  0.00163871
        4062     1.16688     1.09931  0.00163839
        4063     1.16834     1.09933  0.00163808
        4064     1.16979     1.09935  0.00163777
        4065     1.17119     1.09937  0.00163746
        4066     1.17253     1.09938  0.00163715
        4067      1.1738      1.0994  0.00163685
        4068     1.17498     1.09942  0.00163656
        4069     1.17605     1.09944  0.00163626
        4070     1.17699     1.09946  0.00163597
        4071      1.1778     1.09948  0.00163568
        4072     1.17846      1.0995   0.0016354
        4073     1.17897     1.09952  0.00163511
        4074     1.17932     1.09954  0.00163483
        4075      1.1795     1.09956  0.00163454
        4076     1.17951     1.09958  0.00163426
        4077     1.17937      1.0996  0.00163398
        4078     1.17905     1.09961  0.00163369
        4079     1.17859     1.09963  0.00163341
        4080     1.17797     1.09965  0.00163312
        4081     1.17721     1.09967  0.00163283
        4082     1.17633     1.09969  0.00163254
        4083     1.17533     1.09971  0.00163224
        4084     1.17422     1.09973  0.00163194
        4085     1.17302     1.09975  0.00163164
        4086     1.17174     1.09976  0.00163134
        4087      1.1704     1.09978  0.00163103
        4088       1.169      1.0998  0.00163072
        4089     1.16757     1.09981  0.00163041
        4090      1.1661     1.09983  0.00163009
        4091      1.1646     1.09985  0.00162977
        4092      1.1631     1.09986  0.00162944
        4093     1.16158     1.09988  0.00162911
        4094     1.16006     1.09989  0.00162878
        4095     1.15855     1.09991  0.00162845
        4096     1.15704     1.09992  0.00162811
        4097     1.15553     1.09993  0.00162777
        4098     1.15404     1.09995  0.00162742
        4099     1.15255     1.09996  0.00162708
        4100     1.15107     1.09997  0.00162673
        4101      1.1496     1.09998  0.00162638
        4102     1.14813         1.1  0.00162602
        4103     1.14668     1.10001  0.00162567
        4104     1.14523     1.10002  0.00162531
        4105     1.14378     1.10003  0.00162495
        4106     1.14234     1.10004  0.00162458
        4107     1.14091     1.10005  0.00162422
        4108     1.13948     1.10006  0.00162385
        4109     1.13806     1.10007  0.00162348
        4110     1.13665     1.10008  0.00162311
        4111     1.13525     1.10009  0.00162274
        4112     1.13385     1.10009  0.00162237
        4113     1.13248      1.1001  0.00162199
        4114     1.13111     1.10011  0.00162161
        4115     1.12976     1.10012  0.00162124
        4116     1.12844     1.10012  0.00162086
        4117     1.12713     1.10013  0.00162048
        4118     1.12585     1.10014   0.0016201
        4119     1.12461     1.10014  0.00161971
        4120     1.12339     1.10015  0.00161933
        4121     1.12221     1.10015  0.00161895
        4122     1.12107     1.10016  0.00161856
        4123     1.11996     1.10016  0.00161817
        4124      1.1189     1.10017  0.00161779
        4125     1.11788     1.10017   0.0016174
        4126      1.1169     1.10018  0.00161702
        4127     1.11596     1.10018  0.00161663
        4128     1.11507     1.10018  0.00161624
        4129     1.11422     1.10019  0.00161585
        4130     1.11341     1.10019  0.00161546
        4131     1.11264     1.10019  0.00161508
        4132      1.1119      1.1002  0.00161469
        4133      1.1112      1.1002   0.0016143
        4134     1.11053      1.1002  0.00161391
        4135      1.1099      1.1002  0.00161352
        4136     1.10928      1.1002  0.00161313
        4137     1.10869     1.10021  0.00161275
        4138     1.10812     1.10021  0.00161236
        4139     1.10755     1.10021  0.00161197
        4140     1.10698     1.10021  0.00161158
        4141      1.1064     1.10021  0.00161119
        4142     1.10579     1.10022   0.0016108
        4143     1.10515     1.10022  0.00161041
        4144     1.10446     1.10022  0.00161003
        4145     1.10371     1.10022  0.00160964
        4146     1.10287     1.10022  0.00160925
        4147     1.10195     1.10022  0.00160886
        4148     1.10092     1.10022  0.00160847
        4149     1.09977     1.10022  0.00160809
        4150      1.0985     1.10022   0.0016077
        4151      1.0971     1.10022  0.00160731
        4152     1.09556     1.10022  0.00160692
        4153     1.09388     1.10022  0.00160654
        4154     1.09206     1.10021  0.00160615
        4155     1.09011     1.10021  0.00160577
        4156     1.08804     1.10021  0.00160538
        4157     1.08587      1.1002    0.001605
        4158      1.0836      1.1002  0.00160462
        4159     1.08127      1.1002  0.00160424
        4160     1.07888     1.10019  0.00160386
        4161     1.07647     1.10019  0.00160349
        4162     1.07407     1.10018  0.00160312
        4163     1.07169     1.10017  0.00160275
        4164     1.06936     1.10016  0.00160238
        4165     1.06711     1.10016  0.00160201
        4166     1.06495     1.10015  0.00160165
        4167     1.06292     1.10014  0.00160129
        4168     1.06104     1.10013  0.00160093
        4169     1.05931     1.10012  0.00160058
        4170     1.05776     1.10011  0.00160023
        4171     1.05638      1.1001  0.00159988
        4172      1.0552     1.10009  0.00159953
        4173     1.05421     1.10008  0.00159919
        4174     1.05342     1.10007  0.00159884
        4175     1.05282     1.10006   0.0015985
        4176      1.0524     1.10004  0.00159816
        4177     1.05217     1.10003  0.00159782
        4178      1.0521     1.10002  0.00159747
        4179      1.0522     1.10001  0.00159713
        4180     1.05244         1.1  0.00159679
        4181     1.05281     1.09999  0.00159645
        4182     1.05329     1.09998  0.00159611
        4183     1.05388     1.09996  0.00159576
        4184     1.05456     1.09995  0.00159542
        4185     1.05531     1.09994  0.00159507
        4186     1.05613     1.09993  0.00159473
        4187     1.05699     1.09992  0.00159438
        4188     1.05788     1.09991  0.00159403
        4189      1.0588      1.0999  0.00159368
        4190     1.05973     1.09989  0.00159333
        4191     1.06067     1.09988  0.00159298
        4192     1.06162     1.09987  0.00159262
        4193     1.06256     1.09987  0.00159227
        4194     1.06349     1.09986  0.00159191
        4195     1.06441     1.09985  0.00159155
        4196     1.06532     1.09984   0.0015912
        4197     1.06622     1.09983  0.00159084
        4198      1.0671     1.09982  0.00159048
        4199     1.06797     1.09982  0.00159012
        4200     1.06883     1.09981  0.00158975
        4201     1.06969      1.0998  0.00158939
        4202     1.07053      1.0998  0.00158903
        4203     1.07137     1.09979  0.00158867
        4204     1.07221     1.09978   0.0015883
        4205     1.07305     1.09978  0.00158794
        4206     1.07388     1.09977  0.00158757
        4207     1.07471     1.09976   0.0015872
        4208     1.07553     1.09976  0.00158684
        4209     1.07636     1.09975  0.00158647
        4210     1.07717     1.09975   0.0015861
        4211     1.07798     1.09974  0.00158573
        4212     1.07878     1.09974  0.00158537
        4213     1.07956     1.09973    0.001585
        4214     1.08033     1.09973  0.00158463
        4215     1.08108     1.09972  0.00158426
        4216      1.0818     1.09972  0.00158389
        4217      1.0825     1.09971  0.00158352
        4218     1.08317     1.09971  0.00158315
        4219     1.08382     1.09971  0.00158278
        4220     1.08443      1.0997   0.0015824
        4221     1.08502      1.0997  0.00158203
        4222     1.08558      1.0997  0.00158166
        4223     1.08611     1.09969  0.00158129
        4224     1.08662     1.09969  0.00158092
        4225     1.08711     1.09969  0.00158055
        4226     1.08758     1.09968  0.00158018
        4227     1.08803     1.09968  0.00157981
        4228     1.08848     1.09968  0.00157943
        4229     1.08892     1.09968  0.00157906
        4230     1.08937     1.09967  0.00157869
        4231     1.08982     1.09967  0.00157832
        4232     1.09028     1.09967  0.00157795
        4233     1.09076     1.09967  0.00157758
        4234     1.09126     1.09967  0.00157721
        4235     1.09179     1.09966  0.00157683
        4236     1.09234     1.09966  0.00157646
        4237     1.09293     1.09966  0.00157609
        4238     1.09356     1.09966  0.00157572
        4239     1.09422     1.09966  0.00157535
        4240     1.09492     1.09966  0.00157498
        4241     1.09566     1.09966  0.00157461
        4242     1.09644     1.09965  0.00157424
        4243     1.09727     1.09965  0.00157387
        4244     1.09813     1.09965  0.00157349
        4245     1.09902     1.09965  0.00157312
        4246     1.09996     1.09965  0.00157275
        4247     1.10092     1.09965  0.00157238
        4248     1.10191     1.09965  0.00157201
        4249     1.10293     1.09966  0.00157164
        4250     1.10397     1.09966  0.00157127
        4251     1.10502     1.09966   0.0015709
        4252     1.10609     1.09966  0.00157054
        4253     1.10716     1.09966  0.00157017
        4254     1.10824     1.09966   0.0015698
        4255     1.10932     1.09967  0.00156943
        4256      1.1104     1.09967  0.00156907
        4257     1.11148     1.09967   0.0015687
        4258     1.11255     1.09967  0.00156833
        4259      1.1136     1.09968  0.00156797
        4260     1.11464     1.09968  0.00156761
        4261     1.11567     1.09968  0.00156724
        4262     1.11667     1.09969  0.00156688
        4263     1.11765     1.09969  0.00156652
        4264     1.11861      1.0997  0.00156616
        4265     1.11953      1.0997   0.0015658
        4266     1.12041     1.09971  0.00156544
        4267     1.12126     1.09971  0.00156508
        4268     1.12206     1.09972  0.00156472
        4269     1.12281     1.09972  0.00156436
        4270      1.1235     1.09973  0.00156401
        4271     1.12414     1.09973  0.00156365
        4272     1.12471     1.09974   0.0015633
        4273     1.12521     1.09974  0.00156294
        4274     1.12564     1.09975  0.00156259
        4275     1.12599     1.09976  0.00156223
        4276     1.12627     1.09976  0.00156188
        4277     1.12646     1.09977  0.00156153
        4278     1.12658     1.09978  0.00156118
        4279     1.12662     1.09978  0.00156082
        4280     1.12658     1.09979  0.00156047
        4281     1.12647     1.09979  0.00156012
        4282     1.12629      1.0998  0.00155977
        4283     1.12604     1.09981  0.00155941
        4284     1.12573     1.09981  0.00155906
        4285     1.12537     1.09982  0.00155871
        4286     1.12497     1.09982  0.00155836
        4287     1.12452     1.09983    0.001558
        4288     1.12405     1.09984  0.00155765
        4289     1.12355     1.09984   0.0015573
        4290     1.12304     1.09985  0.00155694
        4291     1.12252     1.09985  0.00155659
        4292     1.12201     1.09986  0.00155624
        4293      1.1215     1.09986  0.00155588
        4294       1.121     1.09987  0.00155553
        4295     1.12053     1.09987  0.00155517
        4296     1.12008     1.09988  0.00155482
        4297     1.11966     1.09988  0.00155446
        4298     1.11929     1.09989  0.00155411
        4299     1.11896     1.09989  0.00155375
        4300     1.11867     1.09989   0.0015534
        4301     1.11843      1.0999  0.00155304
        4302     1.11825      1.0999  0.00155269
        4303     1.11812     1.09991  0.00155233
        4304     1.11804     1.09991  0.00155198
        4305       1.118     1.09992  0.00155162
        4306     1.11802     1.09992  0.00155127
        4307     1.11807     1.09992  0.00155091
        4308     1.11816     1.09993  0.00155056
        4309     1.11829     1.09993   0.0015502
        4310     1.11844     1.09994  0.00154985
        4311     1.11861     1.09994   0.0015495
        4312     1.11878     1.09995  0.00154914
        4313     1.11897     1.09995  0.00154879
        4314     1.11915     1.09995  0.00154844
        4315     1.11933     1.09996  0.00154809
        4316      1.1195     1.09996  0.00154773
        4317     1.11967     1.09997  0.00154738
        4318     1.11982     1.09997  0.00154703
        4319     1.11998     1.09998  0.00154668
        4320     1.12012     1.09998  0.00154633
        4321     1.12027     1.09999  0.00154598
        4322     1.12043     1.09999  0.00154563
        4323      1.1206         1.1  0.00154528
        4324     1.12079         1.1  0.00154493
        4325       1.121     1.10001  0.00154458
        4326     1.12124     1.10001  0.00154423
        4327     1.12152     1.10002  0.00154388
        4328     1.12182     1.10002  0.00154353
        4329     1.12216     1.10003  0.00154318
        4330     1.12253     1.10003  0.00154284
        4331     1.12292     1.10004  0.00154249
        4332     1.12333     1.10004  0.00154214
        4333     1.12375     1.10005   0.0015418
        4334     1.12416     1.10005  0.00154145
        4335     1.12456     1.10006   0.0015411
        4336     1.12494     1.10006  0.00154076
        4337     1.12529     1.10007  0.00154042
        4338      1.1256     1.10008  0.00154007
        4339     1.12585     1.10008  0.00153973
        4340     1.12605     1.10009  0.00153939
        4341      1.1262     1.10009  0.00153904
        4342     1.12629      1.1001   0.0015387
        4343     1.12632     1.10011  0.00153836
        4344      1.1263     1.10011  0.00153801
        4345     1.12623     1.10012  0.00153767
        4346     1.12612     1.10012  0.00153733
        4347     1.12597     1.10013  0.00153699
        4348      1.1258     1.10014  0.00153665
        4349      1.1256     1.10014   0.0015363
        4350     1.12539     1.10015  0.00153596
        4351     1.12518     1.10015  0.00153562
        4352     1.12497     1.10016  0.00153528
        4353     1.12475     1.10016  0.00153493
        4354     1.12455     1.10017  0.00153459
        4355     1.12434     1.10018  0.00153425
        4356     1.12415     1.10018  0.00153391
        4357     1.12395     1.10019  0.00153357
        4358     1.12376     1.10019  0.00153322
        4359     1.12356      1.1002  0.00153288
        4360     1.12335      1.1002  0.00153254
        4361     1.12311     1.10021   0.0015322
        4362     1.12285     1.10021  0.00153185
        4363     1.12255     1.10022  0.00153151
        4364      1.1222     1.10022  0.00153117
        4365     1.12178     1.10023  0.00153083
        4366      1.1213     1.10023  0.00153048
        4367     1.12073     1.10024  0.00153014
        4368     1.12008     1.10024   0.0015298
        4369     1.11933     1.10025  0.00152945
        4370     1.11846     1.10025  0.00152911
        4371     1.11749     1.10026  0.00152876
        4372     1.11639     1.10026  0.00152842
        4373     1.11517     1.10026  0.00152807
        4374     1.11382     1.10027  0.00152773
        4375     1.11235     1.10027  0.00152738
        4376     1.11075     1.10027  0.00152703
        4377     1.10901     1.10027  0.00152668
        4378     1.10716     1.10027  0.00152634
        4379     1.10518     1.10028  0.00152599
        4380     1.10308     1.10028  0.00152564
        4381     1.10088     1.10028  0.00152529
        4382     1.09856     1.10028  0.00152494
        4383     1.09614     1.10027   0.0015246
        4384     1.09363     1.10027  0.00152425
        4385     1.09102     1.10027   0.0015239
        4386     1.08833     1.10027  0.00152356
        4387     1.08556     1.10027  0.00152321
        4388     1.08271     1.10026  0.00152287
        4389      1.0798     1.10026  0.00152253
        4390     1.07683     1.10025   0.0015222
        4391     1.07379     1.10025  0.00152186
        4392     1.07071     1.10024  0.00152153
        4393     1.06757     1.10023   0.0015212
        4394     1.06439     1.10022  0.00152088
        4395     1.06116     1.10021  0.00152056
        4396     1.05789      1.1002  0.00152024
        4397     1.05457     1.10019  0.00151993
        4398     1.05122     1.10018  0.00151963
        4399     1.04782     1.10017  0.00151933
        4400     1.04438     1.10016  0.00151903
        4401      1.0409     1.10014  0.00151875
        4402     1.03739     1.10013  0.00151847
        4403     1.03383     1.10012   0.0015182
        4404     1.03024      1.1001  0.00151794
        4405     1.02661     1.10008  0.00151769
        4406     1.02294     1.10007  0.00151744
        4407     1.01924     1.10005  0.00151721
        4408     1.01551     1.10003  0.00151699
        4409     1.01175     1.10001  0.00151677
        4410     1.00797     1.09999  0.00151657
        4411     1.00416     1.09997  0.00151639
        4412     1.00034     1.09994  0.00151621
        4413    0.996515     1.09992  0.00151605
        4414    0.992685     1.09989   0.0015159
        4415    0.988863     1.09987  0.00151576
        4416     0.98506     1.09984  0.00151564
        4417    0.981286     1.09982  0.00151554
        4418    0.977553     1.09979  0.00151545
        4419    0.973877     1.09976  0.00151537
        4420    0.970272     1.09973  0.00151531
        4421    0.966757      1.0997  0.00151527
        4422    0.963349     1.09967  0.00151524
        4423     0.96007     1.09964  0.00151523
        4424     0.95694     1.09961  0.00151523
        4425    0.953981     1.09957  0.00151524
        4426    0.951219     1.09954  0.00151527
        4427    0.948677     1.09951  0.00151531
        4428    0.946381     1.09947  0.00151536
        4429    0.944356     1.09944  0.00151543
        4430     0.94263      1.0994   0.0015155
        4431    0.941227     1.09937  0.00151557
        4432     0.94017     1.09933  0.00151566
        4433    0.939484     1.09929  0.00151575
        4434    0.939188     1.09926  0.00151583
        4435    0.939304     1.09922  0.00151592
        4436    0.939849     1.09919    0.001516
        4437    0.940835     1.09915  0.00151608
        4438    0.942274     1.09911  0.00151615
        4439    0.944171     1.09908  0.00151621
        4440     0.94653     1.09905  0.00151626
        4441    0.949351     1.09901  0.00151629
        4442    0.952626     1.09898  0.00151631
        4443    0.956348     1.09895  0.00151631
        4444    0.960503     1.09892  0.00151629
        4445    0.965074     1.09889  0.00151625
        4446    0.970039     1.09886  0.00151618
        4447    0.975375     1.09883   0.0015161
        4448    0.981055      1.0988  0.00151599
        4449    0.987051     1.09878  0.00151585
        4450    0.993333     1.09875   0.0015157
        4451    0.999865     1.09873  0.00151552
        4452     1.00661     1.09871  0.00151532
        4453     1.01354     1.09869   0.0015151
        4454     1.02062     1.09867  0.00151486
        4455     1.02781     1.09866  0.00151461
        4456     1.03507     1.09864  0.00151433
        4457     1.04237     1.09863  0.00151405
        4458     1.04968     1.09862  0.00151375
        4459     1.05697     1.09861  0.00151344
        4460      1.0642      1.0986  0.00151312
        4461     1.07135      1.0986  0.00151279
        4462     1.07839     1.09859  0.00151246
        4463     1.08529     1.09859  0.00151212
        4464     1.09202     1.09859  0.00151178
        4465     1.09858     1.09859  0.00151144
        4466     1.10493     1.09859  0.00151111
        4467     1.11107     1.09859  0.00151077
        4468     1.11698      1.0986  0.00151044
        4469     1.12264      1.0986  0.00151011
        4470     1.12805     1.09861  0.00150979
        4471     1.13319     1.09862  0.00150947
        4472     1.13807     1.09862  0.00150916
        4473     1.14267     1.09863  0.00150885
        4474     1.14699     1.09864  0.00150855
        4475     1.15105     1.09866  0.00150826
        4476     1.15483     1.09867  0.00150798
        4477     1.15833     1.09868   0.0015077
        4478     1.16156      1.0987  0.00150743
        4479     1.16454     1.09871  0.00150716
        4480     1.16725     1.09873   0.0015069
        4481     1.16971     1.09874  0.00150665
        4482     1.17192     1.09876   0.0015064
        4483      1.1739     1.09878  0.00150616
        4484     1.17565     1.09879  0.00150592
        4485     1.17719     1.09881  0.00150569
        4486     1.17851     1.09883  0.00150546
        4487     1.17962     1.09885  0.00150523
        4488     1.18055     1.09886    0.001505
        4489     1.18129     1.09888  0.00150478
        4490     1.18186      1.0989  0.00150456
        4491     1.18226     1.09892  0.00150434
        4492     1.18251     1.09894  0.00150412
        4493     1.18262     1.09896   0.0015039
        4494     1.18259     1.09898  0.00150368
        4495     1.18244     1.09899  0.00150346
        4496     1.18218     1.09901  0.00150324
        4497     1.18181     1.09903  0.00150302
        4498     1.18134     1.09905  0.00150279
        4499     1.18078     1.09907  0.00150257
        4500     1.18015     1.09909  0.00150234
        4501     1.17944      1.0991  0.00150212
        4502     1.17868     1.09912  0.00150189
        4503     1.17785     1.09914  0.00150166
        4504     1.17698     1.09916  0.00150142
        4505     1.17607     1.09917  0.00150119
        4506     1.17511     1.09919  0.00150095
        4507     1.17412     1.09921  0.00150071
        4508      1.1731     1.09922  0.00150046
        4509     1.17205     1.09924  0.00150022
        4510     1.17098     1.09925  0.00149997
        4511     1.16989     1.09927  0.00149972
        4512     1.16877     1.09929  0.00149946
        4513     1.16763      1.0993  0.00149921
        4514     1.16647     1.09932  0.00149895
        4515     1.16529     1.09933  0.00149869
        4516     1.16409     1.09934  0.00149843
        4517     1.16287     1.09936  0.00149816
        4518     1.16163     1.09937  0.00149789
        4519     1.16036     1.09939  0.00149762
        4520     1.15908      1.0994  0.00149735
        4521     1.15776     1.09941  0.00149707
        4522     1.15642     1.09942   0.0014968
        4523     1.15506     1.09944  0.00149651
        4524     1.15367     1.09945  0.00149623
        4525     1.15226     1.09946  0.00149595
        4526     1.15082     1.09947  0.00149566
        4527     1.14936     1.09948  0.00149537
        4528     1.14786     1.09949  0.00149508
        4529     1.14635      1.0995  0.00149478
        4530      1.1448     1.09951  0.00149449
        4531     1.14323     1.09952  0.00149419
        4532     1.14164     1.09953  0.00149389
        4533     1.14003     1.09954  0.00149358
        4534      1.1384     1.09955  0.00149328
        4535     1.13675     1.09956  0.00149297
        4536     1.13509     1.09957  0.00149266
        4537     1.13341     1.09957  0.00149235
        4538     1.13173     1.09958  0.00149204
        4539     1.13003     1.09959  0.00149173
        4540     1.12833     1.09959  0.00149141
        4541     1.12663      1.0996   0.0014911
        4542     1.12492     1.09961  0.00149078
        4543      1.1232     1.09961  0.00149046
        4544     1.12149     1.09962  0.00149014
        4545     1.11977     1.09962  0.00148982
        4546     1.11806     1.09962   0.0014895
        4547     1.11635     1.09963  0.00148917
        4548     1.11465     1.09963  0.00148885
        4549     1.11296     1.09963  0.00148852
        4550     1.11127     1.09964   0.0014882
        4551     1.10959     1.09964  0.00148787
        4552     1.10793     1.09964  0.00148755
        4553     1.10628     1.09964  0.00148722
        4554     1.10465     1.09964   0.0014869
        4555     1.10304     1.09964  0.00148657
        4556     1.10145     1.09964  0.00148624
        4557     1.09989     1.09964  0.00148592
        4558     1.09836     1.09964  0.00148559
        4559     1.09686     1.09964  0.00148527
        4560     1.09539     1.09964  0.00148494
        4561     1.09397     1.09964  0.00148462
        4562     1.09258     1.09964  0.00148429
        4563     1.09124     1.09964  0.00148397
        4564     1.08995     1.09964  0.00148364
        4565      1.0887     1.09963  0.00148332
        4566     1.08749     1.09963    0.001483
        4567     1.08633     1.09963  0.00148268
        4568     1.08521     1.09962  0.00148235
        4569     1.08414     1.09962  0.00148203
        4570     1.08311     1.09962  0.00148171
        4571     1.08211     1.09961  0.00148139
        4572     1.08115     1.09961  0.00148108
        4573     1.08022     1.09961  0.00148076
        4574     1.07931      1.0996  0.00148044
        4575     1.07843      1.0996  0.00148012
        4576     1.07756     1.09959  0.00147981
        4577     1.07671     1.09959  0.00147949
        4578     1.07586     1.09958  0.00147918
        4579     1.07502     1.09958  0.00147887
        4580     1.07418     1.09957  0.00147855
        4581     1.07333     1.09956  0.00147824
        4582     1.07249     1.09956  0.00147793
        4583     1.07164     1.09955  0.00147762
        4584     1.07078     1.09955  0.00147731
        4585     1.06992     1.09954  0.00147701
        4586     1.06907     1.09953   0.0014767
        4587     1.06822     1.09953  0.00147639
        4588     1.06738     1.09952  0.00147609
        4589     1.06655     1.09951  0.00147578
        4590     1.06576     1.09951  0.00147548
        4591       1.065      1.0995  0.00147518
        4592     1.06429     1.09949  0.00147488
        4593     1.06364     1.09948  0.00147458
        4594     1.06306     1.09947  0.00147428
        4595     1.06257     1.09947  0.00147398
        4596     1.06218     1.09946  0.00147368
        4597      1.0619     1.09945  0.00147338
        4598     1.06174     1.09944  0.00147308
        4599     1.06172     1.09943  0.00147279
        4600     1.06184     1.09943  0.00147249
        4601     1.06211     1.09942  0.00147219
        4602     1.06253     1.09941  0.00147189
        4603      1.0631      1.0994  0.00147159
        4604     1.06382     1.09939  0.00147129
        4605     1.06469     1.09939  0.00147099
        4606      1.0657     1.09938  0.00147069
        4607     1.06683     1.09937  0.00147039
        4608     1.06808     1.09936  0.00147009
        4609     1.06943     1.09936  0.00146978
        4610     1.07085     1.09935  0.00146948
        4611     1.07234     1.09935  0.00146917
        4612     1.07386     1.09934  0.00146886
        4613     1.07539     1.09934  0.00146855
        4614     1.07692     1.09933  0.00146824
        4615     1.07841     1.09933  0.00146793
        4616     1.07984     1.09932  0.00146762
        4617      1.0812     1.09932  0.00146731
        4618     1.08244     1.09931  0.00146699
        4619     1.08357     1.09931  0.00146668
        4620     1.08455     1.09931  0.00146637
        4621     1.08536      1.0993  0.00146605
        4622     1.08599      1.0993  0.00146574
        4623     1.08643      1.0993  0.00146542
        4624     1.08666      1.0993  0.00146511
        4625     1.08667     1.09929  0.00146479
        4626     1.08644     1.09929  0.00146448
        4627     1.08598     1.09929  0.00146417
        4628     1.08528     1.09929  0.00146385
        4629     1.08434     1.09928  0.00146354
        4630     1.08315     1.09928  0.00146323
        4631     1.08173     1.09927  0.00146292
        4632     1.08007     1.09927  0.00146261
        4633     1.07819     1.09927   0.0014623
        4634      1.0761     1.09926  0.00146199
        4635     1.07381     1.09926  0.00146169
        4636     1.07134     1.09925  0.00146138
        4637     1.06871     1.09924  0.00146108
        4638     1.06594     1.09924  0.00146079
        4639     1.06306     1.09923  0.00146049
        4640     1.06008     1.09922   0.0014602
        4641     1.05704     1.09921  0.00145991
        4642     1.05397      1.0992  0.00145963
        4643     1.05089     1.09919  0.00145936
        4644     1.04783     1.09918  0.00145908
        4645     1.04481     1.09917  0.00145882
        4646     1.04187     1.09915  0.00145855
        4647     1.03902     1.09914   0.0014583
        4648     1.03629     1.09913  0.00145805
        4649      1.0337     1.09911   0.0014578
        4650     1.03125      1.0991  0.00145756
        4651     1.02897     1.09908  0.00145733
        4652     1.02685     1.09907  0.00145709
        4653      1.0249     1.09905  0.00145687
        4654     1.02312     1.09904  0.00145665
        4655      1.0215     1.09902  0.00145643
        4656     1.02004       1.099  0.00145622
        4657     1.01873     1.09899    0.001456
        4658     1.01755     1.09897   0.0014558
        4659     1.01648     1.09895  0.00145559
        4660     1.01552     1.09893  0.00145539
        4661     1.01464     1.09891  0.00145519
        4662     1.01385      1.0989  0.00145499
        4663     1.01311     1.09888   0.0014548
        4664     1.01244     1.09886   0.0014546
        4665     1.01182     1.09884  0.00145441
        4666     1.01126     1.09882  0.00145422
        4667     1.01077      1.0988  0.00145403
        4668     1.01036     1.09878  0.00145384
        4669     1.01005     1.09877  0.00145366
        4670     1.00988     1.09875  0.00145347
        4671     1.00987     1.09873  0.00145328
        4672     1.01006     1.09871   0.0014531
        4673     1.01048     1.09869  0.00145291
        4674     1.01116     1.09867  0.00145272
        4675     1.01216     1.09865  0.00145252
        4676     1.01348     1.09863  0.00145233
        4677     1.01516     1.09862  0.00145213
        4678     1.01721      1.0986  0.00145192
        4679     1.01963     1.09858  0.00145171
        4680     1.02241     1.09857  0.00145149
        4681     1.02554     1.09855  0.00145126
        4682     1.02899     1.09854  0.00145103
